"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408,53754,1,0,0,0,0.375,0.4375,0
127,57507.1,58956,1,0,0,0,0.4375,0.4375,0
128,58544.2,56933,1,0,0,0,0.5,0.4375,0
129,57507.1,56933,1,0,0,0,0.5625,0.4375,0
130,54408,64447,1,0,0,0,0.625,0.4375,0
131,49291.6,50575,1,0,0,0,0.6875,0.4375,0
132,42253.4,47974,1,0,0,0,0.75,0.4375,0
133,33467.7,38148,1,0,0,0,0.8125,0.4375,0
134,23214.1,23698,1,0,0,0,0.875,0.4375,0
135,11890.3,11849,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,13005,1,0,0,0,0.0625,0.5,0
139,29216.5,32657,1,0,0,0,0.125,0.5,0
140,41981.3,41038,1,0,0,0,0.1875,0.5,0
141,52802.9,53176,1,0,0,0,0.25,0.5,0
142,61377.5,63869,1,0,0,0,0.3125,0.5,0
143,67551,71383,1,0,0,0,0.375,0.5,0
144,71263.89999999999,74851,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,68782,1,0,0,0,0.5,0.5,0
146,71263.89999999999,74273,1,0,0,0,0.5625,0.5,0
147,67551,61268,1,0,0,0,0.625,0.5,0
148,61377.5,57800,1,0,0,0,0.6875,0.5,0
149,52802.9,47685,1,0,0,0,0.75,0.5,0
150,41981.3,40460,1,0,0,0,0.8125,0.5,0
151,29216.5,33524,1,0,0,0,0.875,0.5,0
152,14999.3,16184,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,18496,1,0,0,0,0.0625,0.5625,0
156,36710.7,38726,1,0,0,0,0.125,0.5625,0
157,52478.3,47685,1,0,0,0,0.1875,0.5625,0
158,65630.5,63291,1,0,0,0,0.25,0.5625,0
159,75883.5,76874,1,0,0,0,0.3125,0.5625,0
160,83163,79475,1,0,0,0,0.375,0.5625,0
161,87497.3,84099,1,0,0,0,0.4375,0.5625,0
162,88935,89301,1,0,0,0,0.5,0.5625,0
163,87497.3,85833,1,0,0,0,0.5625,0.5625,0
164,83163,88145,1,0,0,0,0.625,0.5625,0
165,75883.5,79475,1,0,0,0,0.6875,0.5625,0
166,65630.5,70805,1,0,0,0,0.75,0.5625,0
167,52478.3,47396,1,0,0,0,0.8125,0.5625,0
168,36710.7,39304,1,0,0,0,0.875,0.5625,0
169,18915.2,22253,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,23409,1,0,0,0,0.0625,0.625,0
173,46304.1,47396,1,0,0,0,0.125,0.625,0
174,65655.7,62713,1,0,0,0,0.1875,0.625,0
175,81400.2,86700,1,0,0,0,0.25,0.625,0
176,93382.5,101150,1,0,0,0,0.3125,0.625,0
177,101723,99416,1,0,0,0,0.375,0.625,0
178,106621,110398,1,0,0,0,0.4375,0.625,0
179,108234,109242,1,0,0,0,0.5,0.625,0
180,106621,106352,1,0,0,0,0.5625,0.625,0
181,101723,103173,1,0,0,0,0.625,0.625,0
182,93382.5,93058,1,0,0,0,0.6875,0.625,0
183,81400.2,77741,1,0,0,0,0.75,0.625,0
184,65655.7,63869,1,0,0,0,0.8125,0.625,0
185,46304.1,52309,1,0,0,0,0.875,0.625,0
186,23999,16473,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,25143,1,0,0,0,0.0625,0.6875,0
190,58987.7,57511,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,78030,1,0,0,0,0.1875,0.6875,0
192,100986,100572,1,0,0,0,0.25,0.6875,0
193,114536,114444,1,0,0,0,0.3125,0.6875,0
194,123714,130917,1,0,0,0,0.375,0.6875,0
195,129006,127160,1,0,0,0,0.4375,0.6875,0
196,130734,129472,1,0,0,0,0.5,0.6875,0
197,129006,129472,1,0,0,0,0.5625,0.6875,0
198,123714,125715,1,0,0,0,0.625,0.6875,0
199,114536,107219,1,0,0,0,0.6875,0.6875,0
200,100986,99994,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,70805,1,0,0,0,0.8125,0.6875,0
202,58987.7,60112,1,0,0,0,0.875,0.6875,0
203,30878.6,32368,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,41905,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,76296,1,0,0,0,0.125,0.75,0
208,104717,99127,1,0,0,0,0.1875,0.75,0
209,125508,118490,1,0,0,0,0.25,0.75,0
210,140049,146812,1,0,0,0,0.3125,0.75,0
211,149554,150280,1,0,0,0,0.375,0.75,0
212,154913,151436,1,0,0,0,0.4375,0.75,0
213,156644,157505,1,0,0,0,0.5,0.75,0
214,154913,159239,1,0,0,0,0.5625,0.75,0
215,149554,146812,1,0,0,0,0.625,0.75,0
216,140049,134674,1,0,0,0,0.6875,0.75,0
217,125508,114733,1,0,0,0,0.75,0.75,0
218,104717,95081,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,78319,1,0,0,0,0.875,0.75,0
220,40771.7,40171,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,52309,1,0,0,0,0.0625,0.8125,0
224,102098,101728,1,0,0,0,0.125,0.8125,0
225,134497,132362,1,0,0,0,0.1875,0.8125,0
226,156258,144500,1,0,0,0,0.25,0.8125,0
227,170521,171377,1,0,0,0,0.3125,0.8125,0
228,179461,184382,1,0,0,0,0.375,0.8125,0
229,184378,195942,1,0,0,0,0.4375,0.8125,0
230,185948,192474,1,0,0,0,0.5,0.8125,0
231,184378,163285,1,0,0,0,0.5625,0.8125,0
232,179461,175134,1,0,0,0,0.625,0.8125,0
233,170521,164730,1,0,0,0,0.6875,0.8125,0
234,156258,150858,1,0,0,0,0.75,0.8125,0
235,134497,131495,1,0,0,0,0.8125,0.8125,0
236,102098,97104,1,0,0,0,0.875,0.8125,0
237,56395.5,44795,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,88723,1,0,0,0,0.0625,0.875,0
241,142017,145945,1,0,0,0,0.125,0.875,0
242,174809,168487,1,0,0,0,0.1875,0.875,0
243,194271,193919,1,0,0,0,0.25,0.875,0
244,206139,213282,1,0,0,0,0.3125,0.875,0
245,213270,228310,1,0,0,0,0.375,0.875,0
246,217100,220507,1,0,0,0,0.4375,0.875,0
247,218310,223108,1,0,0,0,0.5,0.875,0
248,217100,230911,1,0,0,0,0.5625,0.875,0
249,213270,205190,1,0,0,0,0.625,0.875,0
250,206139,219062,1,0,0,0,0.6875,0.875,0
251,194271,191029,1,0,0,0,0.75,0.875,0
252,174809,180047,1,0,0,0,0.8125,0.875,0
253,142017,141321,1,0,0,0,0.875,0.875,0
254,85136.5,81498,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,143055,1,0,0,0,0.0625,0.9375,0
258,204678,202589,1,0,0,0,0.125,0.9375,0
259,227372,240159,1,0,0,0,0.1875,0.9375,0
260,239352,230911,1,0,0,0,0.25,0.9375,0
261,246234,243338,1,0,0,0,0.3125,0.9375,0
262,250239,257210,1,0,0,0,0.375,0.9375,0
263,252353,261834,1,0,0,0,0.4375,0.9375,0
264,253016,240448,1,0,0,0,0.5,0.9375,0
265,252353,246228,1,0,0,0,0.5625,0.9375,0
266,250239,243627,1,0,0,0,0.625,0.9375,0
267,246234,237269,1,0,0,0,0.6875,0.9375,0
268,239352,232067,1,0,0,0,0.75,0.9375,0
269,227372,223686,1,0,0,0,0.8125,0.9375,0
270,204678,201144,1,0,0,0,0.875,0.9375,0
271,153722,152881,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
