"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,55488,1,0,0,0,0.375,0.4375,0
127,57507.1,53465,1,0,0,0,0.4375,0.4375,0
128,58544.3,53465,1,0,0,0,0.5,0.4375,0
129,57507.1,55488,1,0,0,0,0.5625,0.4375,0
130,54408.1,58956,1,0,0,0,0.625,0.4375,0
131,49291.6,42772,1,0,0,0,0.6875,0.4375,0
132,42253.4,40171,1,0,0,0,0.75,0.4375,0
133,33467.7,35547,1,0,0,0,0.8125,0.4375,0
134,23214.1,24565,1,0,0,0,0.875,0.4375,0
135,11890.3,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,16184,1,0,0,0,0.0625,0.5,0
139,29216.5,29478,1,0,0,0,0.125,0.5,0
140,41981.4,43928,1,0,0,0,0.1875,0.5,0
141,52802.9,49130,1,0,0,0,0.25,0.5,0
142,61377.5,69360,1,0,0,0,0.3125,0.5,0
143,67551,66181,1,0,0,0,0.375,0.5,0
144,71263.89999999999,69071,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,68204,1,0,0,0,0.5,0.5,0
146,71263.89999999999,70805,1,0,0,0,0.5625,0.5,0
147,67551,69649,1,0,0,0,0.625,0.5,0
148,61377.5,65314,1,0,0,0,0.6875,0.5,0
149,52802.9,53754,1,0,0,0,0.75,0.5,0
150,41981.4,46529,1,0,0,0,0.8125,0.5,0
151,29216.5,32368,1,0,0,0,0.875,0.5,0
152,14999.3,15606,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,19652,1,0,0,0,0.0625,0.5625,0
156,36710.7,41038,1,0,0,0,0.125,0.5625,0
157,52478.3,48552,1,0,0,0,0.1875,0.5625,0
158,65630.5,69649,1,0,0,0,0.25,0.5625,0
159,75883.5,76007,1,0,0,0,0.3125,0.5625,0
160,83163.10000000001,85255,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,81209,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,99994,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,88145,1,0,0,0,0.5625,0.5625,0
164,83163.10000000001,87278,1,0,0,0,0.625,0.5625,0
165,75883.5,79475,1,0,0,0,0.6875,0.5625,0
166,65630.5,69649,1,0,0,0,0.75,0.5625,0
167,52478.3,51442,1,0,0,0,0.8125,0.5625,0
168,36710.7,35547,1,0,0,0,0.875,0.5625,0
169,18915.2,15895,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,23987,1,0,0,0,0.0625,0.625,0
173,46304.1,51153,1,0,0,0,0.125,0.625,0
174,65655.7,68782,1,0,0,0,0.1875,0.625,0
175,81400.2,80631,1,0,0,0,0.25,0.625,0
176,93382.60000000001,91613,1,0,0,0,0.3125,0.625,0
177,101723,103462,1,0,0,0,0.375,0.625,0
178,106621,108086,1,0,0,0,0.4375,0.625,0
179,108234,101439,1,0,0,0,0.5,0.625,0
180,106621,114155,1,0,0,0,0.5625,0.625,0
181,101723,101728,1,0,0,0,0.625,0.625,0
182,93382.60000000001,101439,1,0,0,0,0.6875,0.625,0
183,81400.2,87278,1,0,0,0,0.75,0.625,0
184,65655.7,69938,1,0,0,0,0.8125,0.625,0
185,46304.1,50864,1,0,0,0,0.875,0.625,0
186,23999,25143,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,26299,1,0,0,0,0.0625,0.6875,0
190,58987.7,60112,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,77452,1,0,0,0,0.1875,0.6875,0
192,100986,107797,1,0,0,0,0.25,0.6875,0
193,114536,106930,1,0,0,0,0.3125,0.6875,0
194,123714,108953,1,0,0,0,0.375,0.6875,0
195,129006,132362,1,0,0,0,0.4375,0.6875,0
196,130734,117623,1,0,0,0,0.5,0.6875,0
197,129006,127449,1,0,0,0,0.5625,0.6875,0
198,123714,120224,1,0,0,0,0.625,0.6875,0
199,114536,119935,1,0,0,0,0.6875,0.6875,0
200,100986,112710,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,86989,1,0,0,0,0.8125,0.6875,0
202,58987.7,58667,1,0,0,0,0.875,0.6875,0
203,30878.6,31501,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,48263,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,78030,1,0,0,0,0.125,0.75,0
208,104717,96526,1,0,0,0,0.1875,0.75,0
209,125508,119646,1,0,0,0,0.25,0.75,0
210,140049,136119,1,0,0,0,0.3125,0.75,0
211,149554,141899,1,0,0,0,0.375,0.75,0
212,154913,155193,1,0,0,0,0.4375,0.75,0
213,156644,161551,1,0,0,0,0.5,0.75,0
214,154913,156060,1,0,0,0,0.5625,0.75,0
215,149554,159817,1,0,0,0,0.625,0.75,0
216,140049,148546,1,0,0,0,0.6875,0.75,0
217,125508,116178,1,0,0,0,0.75,0.75,0
218,104717,111554,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,80053,1,0,0,0,0.875,0.75,0
220,40771.7,41038,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,60979,1,0,0,0,0.0625,0.8125,0
224,102098,105774,1,0,0,0,0.125,0.8125,0
225,134497,135541,1,0,0,0,0.1875,0.8125,0
226,156258,163863,1,0,0,0,0.25,0.8125,0
227,170521,171088,1,0,0,0,0.3125,0.8125,0
228,179461,169354,1,0,0,0,0.375,0.8125,0
229,184378,181781,1,0,0,0,0.4375,0.8125,0
230,185948,183804,1,0,0,0,0.5,0.8125,0
231,184378,186983,1,0,0,0,0.5625,0.8125,0
232,179461,183226,1,0,0,0,0.625,0.8125,0
233,170521,184382,1,0,0,0,0.6875,0.8125,0
234,156258,154326,1,0,0,0,0.75,0.8125,0
235,134497,144500,1,0,0,0,0.8125,0.8125,0
236,102098,98549,1,0,0,0,0.875,0.8125,0
237,56395.5,59534,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,83810,1,0,0,0,0.0625,0.875,0
241,142017,140454,1,0,0,0,0.125,0.875,0
242,174809,178024,1,0,0,0,0.1875,0.875,0
243,194271,198254,1,0,0,0,0.25,0.875,0
244,206139,208658,1,0,0,0,0.3125,0.875,0
245,213270,221663,1,0,0,0,0.375,0.875,0
246,217100,225131,1,0,0,0,0.4375,0.875,0
247,218310,208080,1,0,0,0,0.5,0.875,0
248,217100,220796,1,0,0,0,0.5625,0.875,0
249,213270,200277,1,0,0,0,0.625,0.875,0
250,206139,190740,1,0,0,0,0.6875,0.875,0
251,194271,181203,1,0,0,0,0.75,0.875,0
252,174809,176001,1,0,0,0,0.8125,0.875,0
253,142017,134963,1,0,0,0,0.875,0.875,0
254,85136.5,91902,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,154326,1,0,0,0,0.0625,0.9375,0
258,204678,201722,1,0,0,0,0.125,0.9375,0
259,227372,210970,1,0,0,0,0.1875,0.9375,0
260,239352,249407,1,0,0,0,0.25,0.9375,0
261,246234,256343,1,0,0,0,0.3125,0.9375,0
262,250239,238714,1,0,0,0,0.375,0.9375,0
263,252353,254031,1,0,0,0,0.4375,0.9375,0
264,253016,257788,1,0,0,0,0.5,0.9375,0
265,252353,252297,1,0,0,0,0.5625,0.9375,0
266,250239,265013,1,0,0,0,0.625,0.9375,0
267,246234,255187,1,0,0,0,0.6875,0.9375,0
268,239352,244783,1,0,0,0,0.75,0.9375,0
269,227372,232934,1,0,0,0,0.8125,0.9375,0
270,204678,212993,1,0,0,0,0.875,0.9375,0
271,153722,146523,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
