"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,57222,1,0,0,0,0.375,0.4375,0
127,57507.1,59534,1,0,0,0,0.4375,0.4375,0
128,58544.3,56933,1,0,0,0,0.5,0.4375,0
129,57507.1,52020,1,0,0,0,0.5625,0.4375,0
130,54408.1,56066,1,0,0,0,0.625,0.4375,0
131,49291.6,46818,1,0,0,0,0.6875,0.4375,0
132,42253.4,45373,1,0,0,0,0.75,0.4375,0
133,33467.7,34391,1,0,0,0,0.8125,0.4375,0
134,23214.1,23987,1,0,0,0,0.875,0.4375,0
135,11890.3,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,16473,1,0,0,0,0.0625,0.5,0
139,29216.5,32079,1,0,0,0,0.125,0.5,0
140,41981.4,39882,1,0,0,0,0.1875,0.5,0
141,52802.9,54332,1,0,0,0,0.25,0.5,0
142,61377.5,60979,1,0,0,0,0.3125,0.5,0
143,67551,64736,1,0,0,0,0.375,0.5,0
144,71263.89999999999,72539,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,71672,1,0,0,0,0.5,0.5,0
146,71263.89999999999,67337,1,0,0,0,0.5625,0.5,0
147,67551,65892,1,0,0,0,0.625,0.5,0
148,61377.5,60979,1,0,0,0,0.6875,0.5,0
149,52802.9,48263,1,0,0,0,0.75,0.5,0
150,41981.4,39882,1,0,0,0,0.8125,0.5,0
151,29216.5,30345,1,0,0,0,0.875,0.5,0
152,14999.3,13872,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,19652,1,0,0,0,0.0625,0.5625,0
156,36710.7,34680,1,0,0,0,0.125,0.5625,0
157,52478.3,50286,1,0,0,0,0.1875,0.5625,0
158,65630.5,69360,1,0,0,0,0.25,0.5625,0
159,75883.5,76874,1,0,0,0,0.3125,0.5625,0
160,83163,80631,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,84966,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,89879,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,80920,1,0,0,0,0.5625,0.5625,0
164,83163,84966,1,0,0,0,0.625,0.5625,0
165,75883.5,86989,1,0,0,0,0.6875,0.5625,0
166,65630.5,69938,1,0,0,0,0.75,0.5625,0
167,52478.3,48552,1,0,0,0,0.8125,0.5625,0
168,36710.7,38437,1,0,0,0,0.875,0.5625,0
169,18915.2,22831,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,21964,1,0,0,0,0.0625,0.625,0
173,46304.1,39304,1,0,0,0,0.125,0.625,0
174,65655.7,74562,1,0,0,0,0.1875,0.625,0
175,81400.2,85255,1,0,0,0,0.25,0.625,0
176,93382.5,103462,1,0,0,0,0.3125,0.625,0
177,101723,100572,1,0,0,0,0.375,0.625,0
178,106621,115022,1,0,0,0,0.4375,0.625,0
179,108234,110976,1,0,0,0,0.5,0.625,0
180,106621,110398,1,0,0,0,0.5625,0.625,0
181,101723,93347,1,0,0,0,0.625,0.625,0
182,93382.5,95659,1,0,0,0,0.6875,0.625,0
183,81400.2,79186,1,0,0,0,0.75,0.625,0
184,65655.7,69649,1,0,0,0,0.8125,0.625,0
185,46304.1,46529,1,0,0,0,0.875,0.625,0
186,23999,24565,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,32368,1,0,0,0,0.0625,0.6875,0
190,58987.7,57800,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,84966,1,0,0,0,0.1875,0.6875,0
192,100986,103462,1,0,0,0,0.25,0.6875,0
193,114536,120513,1,0,0,0,0.3125,0.6875,0
194,123714,120224,1,0,0,0,0.375,0.6875,0
195,129006,121958,1,0,0,0,0.4375,0.6875,0
196,130734,132362,1,0,0,0,0.5,0.6875,0
197,129006,134963,1,0,0,0,0.5625,0.6875,0
198,123714,127160,1,0,0,0,0.625,0.6875,0
199,114536,115022,1,0,0,0,0.6875,0.6875,0
200,100986,105485,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,80631,1,0,0,0,0.8125,0.6875,0
202,58987.7,63869,1,0,0,0,0.875,0.6875,0
203,30878.6,33524,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,39304,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,80631,1,0,0,0,0.125,0.75,0
208,104717,97682,1,0,0,0,0.1875,0.75,0
209,125508,133518,1,0,0,0,0.25,0.75,0
210,140049,139298,1,0,0,0,0.3125,0.75,0
211,149554,151436,1,0,0,0,0.375,0.75,0
212,154913,142477,1,0,0,0,0.4375,0.75,0
213,156644,170510,1,0,0,0,0.5,0.75,0
214,154913,163574,1,0,0,0,0.5625,0.75,0
215,149554,152592,1,0,0,0,0.625,0.75,0
216,140049,151147,1,0,0,0,0.6875,0.75,0
217,125508,117623,1,0,0,0,0.75,0.75,0
218,104717,112710,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,71383,1,0,0,0,0.875,0.75,0
220,40771.7,47685,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,55199,1,0,0,0,0.0625,0.8125,0
224,102098,102595,1,0,0,0,0.125,0.8125,0
225,134497,138720,1,0,0,0,0.1875,0.8125,0
226,156258,145945,1,0,0,0,0.25,0.8125,0
227,170521,162129,1,0,0,0,0.3125,0.8125,0
228,179461,189006,1,0,0,0,0.375,0.8125,0
229,184378,185827,1,0,0,0,0.4375,0.8125,0
230,185948,181203,1,0,0,0,0.5,0.8125,0
231,184378,181492,1,0,0,0,0.5625,0.8125,0
232,179461,198543,1,0,0,0,0.625,0.8125,0
233,170521,174845,1,0,0,0,0.6875,0.8125,0
234,156258,152592,1,0,0,0,0.75,0.8125,0
235,134497,129761,1,0,0,0,0.8125,0.8125,0
236,102098,91902,1,0,0,0,0.875,0.8125,0
237,56395.5,54621,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,87278,1,0,0,0,0.0625,0.875,0
241,142017,141899,1,0,0,0,0.125,0.875,0
242,174809,177157,1,0,0,0,0.1875,0.875,0
243,194271,192185,1,0,0,0,0.25,0.875,0
244,206139,212415,1,0,0,0,0.3125,0.875,0
245,213270,212993,1,0,0,0,0.375,0.875,0
246,217100,217328,1,0,0,0,0.4375,0.875,0
247,218310,233512,1,0,0,0,0.5,0.875,0
248,217100,223686,1,0,0,0,0.5625,0.875,0
249,213270,199699,1,0,0,0,0.625,0.875,0
250,206139,223108,1,0,0,0,0.6875,0.875,0
251,194271,194497,1,0,0,0,0.75,0.875,0
252,174809,191607,1,0,0,0,0.8125,0.875,0
253,142017,149413,1,0,0,0,0.875,0.875,0
254,85136.5,85544,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,154326,1,0,0,0,0.0625,0.9375,0
258,204678,197387,1,0,0,0,0.125,0.9375,0
259,227372,227443,1,0,0,0,0.1875,0.9375,0
260,239352,247673,1,0,0,0,0.25,0.9375,0
261,246234,245361,1,0,0,0,0.3125,0.9375,0
262,250239,237269,1,0,0,0,0.375,0.9375,0
263,252353,253453,1,0,0,0,0.4375,0.9375,0
264,253016,258077,1,0,0,0,0.5,0.9375,0
265,252353,264146,1,0,0,0,0.5625,0.9375,0
266,250239,249118,1,0,0,0,0.625,0.9375,0
267,246234,252008,1,0,0,0,0.6875,0.9375,0
268,239352,230911,1,0,0,0,0.75,0.9375,0
269,227372,224553,1,0,0,0,0.8125,0.9375,0
270,204678,219929,1,0,0,0,0.875,0.9375,0
271,153722,152592,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
