"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27786,25047,1,0,0,0,0.28125,0.09375,0
110,29864.1,22869,1,0,0,0,0.3125,0.09375,0
111,31653.5,33759,1,0,0,0,0.34375,0.09375,0
112,33138.6,44649,1,0,0,0,0.375,0.09375,0
113,34306.8,43560,1,0,0,0,0.40625,0.09375,0
114,35148.2,54450,1,0,0,0,0.4375,0.09375,0
115,35655.8,19602,1,0,0,0,0.46875,0.09375,0
116,35825.5,33759,1,0,0,0,0.5,0.09375,0
117,35655.8,33759,1,0,0,0,0.53125,0.09375,0
118,35148.2,41382,1,0,0,0,0.5625,0.09375,0
119,34306.8,43560,1,0,0,0,0.59375,0.09375,0
120,33138.6,33759,1,0,0,0,0.625,0.09375,0
121,31653.5,44649,1,0,0,0,0.65625,0.09375,0
122,29864.1,32670,1,0,0,0,0.6875,0.09375,0
123,27786,18513,1,0,0,0,0.71875,0.09375,0
124,25437.7,27225,1,0,0,0,0.75,0.09375,0
125,22840.4,27225,1,0,0,0,0.78125,0.09375,0
126,20018.2,19602,1,0,0,0,0.8125,0.09375,0
127,16997.5,11979,1,0,0,0,0.84375,0.09375,0
128,13807.4,20691,1,0,0,0,0.875,0.09375,0
129,10479.1,11979,1,0,0,0,0.90625,0.09375,0
130,7045.33,13068,1,0,0,0,0.9375,0.09375,0
131,3540.55,5445,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.29,2178,1,0,0,0,0.03125,0.125,0
135,9504.129999999999,15246,1,0,0,0,0.0625,0.125,0
136,14135.7,13068,1,0,0,0,0.09375,0.125,0
137,18624.7,17424,1,0,0,0,0.125,0.125,0
138,22926.5,18513,1,0,0,0,0.15625,0.125,0
139,26999.1,26136,1,0,0,0,0.1875,0.125,0
140,30803.5,26136,1,0,0,0,0.21875,0.125,0
141,34303.8,45738,1,0,0,0,0.25,0.125,0
142,37467.9,35937,1,0,0,0,0.28125,0.125,0
143,40267.4,42471,1,0,0,0,0.3125,0.125,0
144,42677.4,40293,1,0,0,0,0.34375,0.125,0
145,44677.3,37026,1,0,0,0,0.375,0.125,0
146,46250.2,33759,1,0,0,0,0.40625,0.125,0
147,47382.9,59895,1,0,0,0,0.4375,0.125,0
148,48066.3,43560,1,0,0,0,0.46875,0.125,0
149,48294.7,52272,1,0,0,0,0.5,0.125,0
150,48066.3,55539,1,0,0,0,0.53125,0.125,0
151,47382.9,58806,1,0,0,0,0.5625,0.125,0
152,46250.2,60984,1,0,0,0,0.59375,0.125,0
153,44677.3,45738,1,0,0,0,0.625,0.125,0
154,42677.4,29403,1,0,0,0,0.65625,0.125,0
155,40267.4,35937,1,0,0,0,0.6875,0.125,0
156,37467.9,39204,1,0,0,0,0.71875,0.125,0
157,34303.8,37026,1,0,0,0,0.75,0.125,0
158,30803.5,29403,1,0,0,0,0.78125,0.125,0
159,26999.1,34848,1,0,0,0,0.8125,0.125,0
160,22926.5,21780,1,0,0,0,0.84375,0.125,0
161,18624.7,21780,1,0,0,0,0.875,0.125,0
162,14135.7,13068,1,0,0,0,0.90625,0.125,0
163,9504.129999999999,11979,1,0,0,0,0.9375,0.125,0
164,4776.29,5445,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.64,13068,1,0,0,0,0.03125,0.15625,0
168,12059.5,9801,1,0,0,0,0.0625,0.15625,0
169,17935.5,13068,1,0,0,0,0.09375,0.15625,0
170,23629.6,15246,1,0,0,0,0.125,0.15625,0
171,29085.2,41382,1,0,0,0,0.15625,0.15625,0
172,34248.9,29403,1,0,0,0,0.1875,0.15625,0
173,39071.2,32670,1,0,0,0,0.21875,0.15625,0
174,43506.9,37026,1,0,0,0,0.25,0.15625,0
175,47515.4,50094,1,0,0,0,0.28125,0.15625,0
176,51060.8,52272,1,0,0,0,0.3125,0.15625,0
177,54112.3,49005,1,0,0,0,0.34375,0.15625,0
178,56643.9,69696,1,0,0,0,0.375,0.15625,0
179,58634.5,58806,1,0,0,0,0.40625,0.15625,0
180,60067.9,58806,1,0,0,0,0.4375,0.15625,0
181,60932.5,64251,1,0,0,0,0.46875,0.15625,0
182,61221.5,60984,1,0,0,0,0.5,0.15625,0
183,60932.5,59895,1,0,0,0,0.53125,0.15625,0
184,60067.9,53361,1,0,0,0,0.5625,0.15625,0
185,58634.5,53361,1,0,0,0,0.59375,0.15625,0
186,56643.9,44649,1,0,0,0,0.625,0.15625,0
187,54112.3,49005,1,0,0,0,0.65625,0.15625,0
188,51060.8,69696,1,0,0,0,0.6875,0.15625,0
189,47515.4,56628,1,0,0,0,0.71875,0.15625,0
190,43506.9,47916,1,0,0,0,0.75,0.15625,0
191,39071.2,40293,1,0,0,0,0.78125,0.15625,0
192,34248.9,40293,1,0,0,0,0.8125,0.15625,0
193,29085.2,31581,1,0,0,0,0.84375,0.15625,0
194,23629.6,27225,1,0,0,0,0.875,0.15625,0
195,17935.5,19602,1,0,0,0,0.90625,0.15625,0
196,12059.5,6534,1,0,0,0,0.9375,0.15625,0
197,6060.64,7623,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.02,8712,1,0,0,0,0.03125,0.1875,0
201,14737.9,13068,1,0,0,0,0.0625,0.1875,0
202,21917.7,16335,1,0,0,0,0.09375,0.1875,0
203,28873.8,35937,1,0,0,0,0.125,0.1875,0
204,35536.7,30492,1,0,0,0,0.15625,0.1875,0
205,41841.1,51183,1,0,0,0,0.1875,0.1875,0
206,47726.7,53361,1,0,0,0,0.21875,0.1875,0
207,53138.3,56628,1,0,0,0,0.25,0.1875,0
208,58027,51183,1,0,0,0,0.28125,0.1875,0
209,62349.3,59895,1,0,0,0,0.3125,0.1875,0
210,66068.2,81675,1,0,0,0,0.34375,0.1875,0
211,69152.5,70785,1,0,0,0,0.375,0.1875,0
212,71577.10000000001,67518,1,0,0,0,0.40625,0.1875,0
213,73322.7,75141,1,0,0,0,0.4375,0.1875,0
214,74375.39999999999,75141,1,0,0,0,0.46875,0.1875,0
215,74727.3,63162,1,0,0,0,0.5,0.1875,0
216,74375.39999999999,89298,1,0,0,0,0.53125,0.1875,0
217,73322.7,71874,1,0,0,0,0.5625,0.1875,0
218,71577.10000000001,82764,1,0,0,0,0.59375,0.1875,0
219,69152.5,104544,1,0,0,0,0.625,0.1875,0
220,66068.2,68607,1,0,0,0,0.65625,0.1875,0
221,62349.3,59895,1,0,0,0,0.6875,0.1875,0
222,58027,54450,1,0,0,0,0.71875,0.1875,0
223,53138.3,47916,1,0,0,0,0.75,0.1875,0
224,47726.7,57717,1,0,0,0,0.78125,0.1875,0
225,41841.1,45738,1,0,0,0,0.8125,0.1875,0
226,35536.7,33759,1,0,0,0,0.84375,0.1875,0
227,28873.8,39204,1,0,0,0,0.875,0.1875,0
228,21917.7,21780,1,0,0,0,0.90625,0.1875,0
229,14737.9,15246,1,0,0,0,0.9375,0.1875,0
230,7407.02,8712,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8829.75,7623,1,0,0,0,0.03125,0.21875,0
234,17567.9,14157,1,0,0,0,0.0625,0.21875,0
235,26124.5,25047,1,0,0,0,0.09375,0.21875,0
236,34412.1,39204,1,0,0,0,0.125,0.21875,0
237,42347.6,50094,1,0,0,0,0.15625,0.21875,0
238,49853.3,42471,1,0,0,0,0.1875,0.21875,0
239,56857.2,54450,1,0,0,0,0.21875,0.21875,0
240,63294.1,64251,1,0,0,0,0.25,0.21875,0
241,69106.10000000001,75141,1,0,0,0,0.28125,0.21875,0
242,74242.5,81675,1,0,0,0,0.3125,0.21875,0
243,78659.89999999999,76230,1,0,0,0,0.34375,0.21875,0
244,82322.10000000001,71874,1,0,0,0,0.375,0.21875,0
245,85200.10000000001,93654,1,0,0,0,0.40625,0.21875,0
246,87271.39999999999,71874,1,0,0,0,0.4375,0.21875,0
247,88520.5,101277,1,0,0,0,0.46875,0.21875,0
248,88937.89999999999,81675,1,0,0,0,0.5,0.21875,0
249,88520.5,77319,1,0,0,0,0.53125,0.21875,0
250,87271.39999999999,112167,1,0,0,0,0.5625,0.21875,0
251,85200.10000000001,91476,1,0,0,0,0.59375,0.21875,0
252,82322.10000000001,76230,1,0,0,0,0.625,0.21875,0
253,78659.89999999999,91476,1,0,0,0,0.65625,0.21875,0
254,74242.5,86031,1,0,0,0,0.6875,0.21875,0
255,69106.10000000001,82764,1,0,0,0,0.71875,0.21875,0
256,63294.1,68607,1,0,0,0,0.75,0.21875,0
257,56857.2,44649,1,0,0,0,0.78125,0.21875,0
258,49853.3,55539,1,0,0,0,0.8125,0.21875,0
259,42347.6,52272,1,0,0,0,0.84375,0.21875,0
260,34412.1,28314,1,0,0,0,0.875,0.21875,0
261,26124.5,18513,1,0,0,0,0.90625,0.21875,0
262,17567.9,22869,1,0,0,0,0.9375,0.21875,0
263,8829.75,10890,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.4,7623,1,0,0,0,0.03125,0.25,0
267,20580.2,17424,1,0,0,0,0.0625,0.25,0
268,30601,31581,1,0,0,0,0.09375,0.25,0
269,40303.5,50094,1,0,0,0,0.125,0.25,0
270,49589.8,42471,1,0,0,0,0.15625,0.25,0
271,58368.7,68607,1,0,0,0,0.1875,0.25,0
272,66556.10000000001,71874,1,0,0,0,0.21875,0.25,0
273,74076.39999999999,70785,1,0,0,0,0.25,0.25,0
274,80862.5,72963,1,0,0,0,0.28125,0.25,0
275,86856.39999999999,88209,1,0,0,0,0.3125,0.25,0
276,92008.3,89298,1,0,0,0,0.34375,0.25,0
277,96277.5,93654,1,0,0,0,0.375,0.25,0
278,99631,103455,1,0,0,0,0.40625,0.25,0
279,102044,81675,1,0,0,0,0.4375,0.25,0
280,103499,116523,1,0,0,0,0.46875,0.25,0
281,103985,88209,1,0,0,0,0.5,0.25,0
282,103499,121968,1,0,0,0,0.53125,0.25,0
283,102044,87120,1,0,0,0,0.5625,0.25,0
284,99631,106722,1,0,0,0,0.59375,0.25,0
285,96277.5,98010,1,0,0,0,0.625,0.25,0
286,92008.3,91476,1,0,0,0,0.65625,0.25,0
287,86856.39999999999,93654,1,0,0,0,0.6875,0.25,0
288,80862.5,56628,1,0,0,0,0.71875,0.25,0
289,74076.39999999999,76230,1,0,0,0,0.75,0.25,0
290,66556.10000000001,65340,1,0,0,0,0.78125,0.25,0
291,58368.7,72963,1,0,0,0,0.8125,0.25,0
292,49589.8,42471,1,0,0,0,0.84375,0.25,0
293,40303.5,33759,1,0,0,0,0.875,0.25,0
294,30601,28314,1,0,0,0,0.90625,0.25,0
295,20580.2,22869,1,0,0,0,0.9375,0.25,0
296,10344.4,13068,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11967.9,9801,1,0,0,0,0.03125,0.28125,0
300,23808.4,20691,1,0,0,0,0.0625,0.28125,0
301,35396.8,46827,1,0,0,0,0.09375,0.28125,0
302,46612.3,37026,1,0,0,0,0.125,0.28125,0
303,57341.2,47916,1,0,0,0,0.15625,0.28125,0
304,67477.3,59895,1,0,0,0,0.1875,0.28125,0
305,76924,74052,1,0,0,0,0.21875,0.28125,0
306,85594.7,86031,1,0,0,0,0.25,0.28125,0
307,93413.2,80586,1,0,0,0,0.28125,0.28125,0
308,100314,86031,1,0,0,0,0.3125,0.28125,0
309,106241,111078,1,0,0,0,0.34375,0.28125,0
310,111150,111078,1,0,0,0,0.375,0.28125,0
311,115004,120879,1,0,0,0,0.40625,0.28125,0
312,117776,144837,1,0,0,0,0.4375,0.28125,0
313,119447,107811,1,0,0,0,0.46875,0.28125,0
314,120005,113256,1,0,0,0,0.5,0.28125,0
315,119447,128502,1,0,0,0,0.53125,0.28125,0
316,117776,123057,1,0,0,0,0.5625,0.28125,0
317,115004,123057,1,0,0,0,0.59375,0.28125,0
318,111150,126324,1,0,0,0,0.625,0.28125,0
319,106241,95832,1,0,0,0,0.65625,0.28125,0
320,100314,96921,1,0,0,0,0.6875,0.28125,0
321,93413.2,96921,1,0,0,0,0.71875,0.28125,0
322,85594.7,79497,1,0,0,0,0.75,0.28125,0
323,76924,76230,1,0,0,0,0.78125,0.28125,0
324,67477.3,57717,1,0,0,0,0.8125,0.28125,0
325,57341.2,65340,1,0,0,0,0.84375,0.28125,0
326,46612.3,44649,1,0,0,0,0.875,0.28125,0
327,35396.8,37026,1,0,0,0,0.90625,0.28125,0
328,23808.4,20691,1,0,0,0,0.9375,0.28125,0
329,11967.9,13068,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.2,15246,1,0,0,0,0.03125,0.3125,0
333,27289.9,25047,1,0,0,0,0.0625,0.3125,0
334,40566.7,52272,1,0,0,0,0.09375,0.3125,0
335,53409.7,58806,1,0,0,0,0.125,0.3125,0
336,65687.2,64251,1,0,0,0,0.15625,0.3125,0
337,77277.39999999999,68607,1,0,0,0,0.1875,0.3125,0
338,88070.2,82764,1,0,0,0,0.21875,0.3125,0
339,97967.39999999999,117612,1,0,0,0,0.25,0.3125,0
340,106884,128502,1,0,0,0,0.28125,0.3125,0
341,114747,112167,1,0,0,0,0.3125,0.3125,0
342,121495,127413,1,0,0,0,0.34375,0.3125,0
343,127080,130680,1,0,0,0,0.375,0.3125,0
344,131461,130680,1,0,0,0,0.40625,0.3125,0
345,134611,129591,1,0,0,0,0.4375,0.3125,0
346,136509,141570,1,0,0,0,0.46875,0.3125,0
347,137143,130680,1,0,0,0,0.5,0.3125,0
348,136509,157905,1,0,0,0,0.53125,0.3125,0
349,134611,141570,1,0,0,0,0.5625,0.3125,0
350,131461,123057,1,0,0,0,0.59375,0.3125,0
351,127080,127413,1,0,0,0,0.625,0.3125,0
352,121495,107811,1,0,0,0,0.65625,0.3125,0
353,114747,118701,1,0,0,0,0.6875,0.3125,0
354,106884,101277,1,0,0,0,0.71875,0.3125,0
355,97967.39999999999,93654,1,0,0,0,0.75,0.3125,0
356,88070.2,82764,1,0,0,0,0.78125,0.3125,0
357,77277.39999999999,70785,1,0,0,0,0.8125,0.3125,0
358,65687.2,51183,1,0,0,0,0.84375,0.3125,0
359,53409.7,52272,1,0,0,0,0.875,0.3125,0
360,40566.7,38115,1,0,0,0,0.90625,0.3125,0
361,27289.9,28314,1,0,0,0,0.9375,0.3125,0
362,13719.2,8712,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15619.5,11979,1,0,0,0,0.03125,0.34375,0
366,31066.5,25047,1,0,0,0,0.0625,0.34375,0
367,46172,65340,1,0,0,0,0.09375,0.34375,0
368,60774.6,51183,1,0,0,0,0.125,0.34375,0
369,74722.8,87120,1,0,0,0,0.15625,0.34375,0
370,87877.7,77319,1,0,0,0,0.1875,0.34375,0
371,100114,104544,1,0,0,0,0.21875,0.34375,0
372,111324,113256,1,0,0,0,0.25,0.34375,0
373,121411,127413,1,0,0,0,0.28125,0.34375,0
374,130296,112167,1,0,0,0,0.3125,0.34375,0
375,137915,124146,1,0,0,0,0.34375,0.34375,0
376,144214,176418,1,0,0,0,0.375,0.34375,0
377,149152,167706,1,0,0,0,0.40625,0.34375,0
378,152701,154638,1,0,0,0,0.4375,0.34375,0
379,154838,178596,1,0,0,0,0.46875,0.34375,0
380,155551,172062,1,0,0,0,0.5,0.34375,0
381,154838,141570,1,0,0,0,0.53125,0.34375,0
382,152701,155727,1,0,0,0,0.5625,0.34375,0
383,149152,169884,1,0,0,0,0.59375,0.34375,0
384,144214,162261,1,0,0,0,0.625,0.34375,0
385,137915,136125,1,0,0,0,0.65625,0.34375,0
386,130296,129591,1,0,0,0,0.6875,0.34375,0
387,121411,142659,1,0,0,0,0.71875,0.34375,0
388,111324,104544,1,0,0,0,0.75,0.34375,0
389,100114,108900,1,0,0,0,0.78125,0.34375,0
390,87877.7,92565,1,0,0,0,0.8125,0.34375,0
391,74722.8,81675,1,0,0,0,0.84375,0.34375,0
392,60774.6,53361,1,0,0,0,0.875,0.34375,0
393,46172,46827,1,0,0,0,0.90625,0.34375,0
394,31066.5,35937,1,0,0,0,0.9375,0.34375,0
395,15619.5,9801,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.2,23958,1,0,0,0,0.03125,0.375,0
399,35185.9,38115,1,0,0,0,0.0625,0.375,0
400,52282.6,49005,1,0,0,0,0.09375,0.375,0
401,68796.7,91476,1,0,0,0,0.125,0.375,0
402,84554.8,83853,1,0,0,0,0.15625,0.375,0
403,99399.10000000001,107811,1,0,0,0,0.1875,0.375,0
404,113190,111078,1,0,0,0,0.21875,0.375,0
405,125805,135036,1,0,0,0,0.25,0.375,0
406,137142,148104,1,0,0,0,0.28125,0.375,0
407,147116,157905,1,0,0,0,0.3125,0.375,0
408,155656,153549,1,0,0,0,0.34375,0.375,0
409,162710,162261,1,0,0,0,0.375,0.375,0
410,168236,174240,1,0,0,0,0.40625,0.375,0
411,172203,202554,1,0,0,0,0.4375,0.375,0
412,174591,180774,1,0,0,0,0.46875,0.375,0
413,175388,157905,1,0,0,0,0.5,0.375,0
414,174591,198198,1,0,0,0,0.53125,0.375,0
415,172203,201465,1,0,0,0,0.5625,0.375,0
416,168236,176418,1,0,0,0,0.59375,0.375,0
417,162710,161172,1,0,0,0,0.625,0.375,0
418,155656,189486,1,0,0,0,0.65625,0.375,0
419,147116,153549,1,0,0,0,0.6875,0.375,0
420,137142,137214,1,0,0,0,0.71875,0.375,0
421,125805,129591,1,0,0,0,0.75,0.375,0
422,113190,115434,1,0,0,0,0.78125,0.375,0
423,99399.10000000001,103455,1,0,0,0,0.8125,0.375,0
424,84554.8,92565,1,0,0,0,0.84375,0.375,0
425,68796.7,63162,1,0,0,0,0.875,0.375,0
426,52282.6,65340,1,0,0,0,0.90625,0.375,0
427,35185.9,31581,1,0,0,0,0.9375,0.375,0
428,17693.2,29403,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19968.3,20691,1,0,0,0,0.03125,0.40625,0
432,39703.4,38115,1,0,0,0,0.0625,0.40625,0
433,58978.3,70785,1,0,0,0,0.09375,0.40625,0
434,77578.10000000001,75141,1,0,0,0,0.125,0.40625,0
435,95304.2,94743,1,0,0,0,0.15625,0.40625,0
436,111978,99099,1,0,0,0,0.1875,0.40625,0
437,127444,107811,1,0,0,0,0.21875,0.40625,0
438,141569,149193,1,0,0,0,0.25,0.40625,0
439,154241,153549,1,0,0,0,0.28125,0.40625,0
440,165371,137214,1,0,0,0,0.3125,0.40625,0
441,174888,189486,1,0,0,0,0.34375,0.40625,0
442,182738,181863,1,0,0,0,0.375,0.40625,0
443,188880,210177,1,0,0,0,0.40625,0.40625,0
444,193286,185130,1,0,0,0,0.4375,0.40625,0
445,195937,186219,1,0,0,0,0.46875,0.40625,0
446,196821,222156,1,0,0,0,0.5,0.40625,0
447,195937,177507,1,0,0,0,0.53125,0.40625,0
448,193286,182952,1,0,0,0,0.5625,0.40625,0
449,188880,192753,1,0,0,0,0.59375,0.40625,0
450,182738,148104,1,0,0,0,0.625,0.40625,0
451,174888,188397,1,0,0,0,0.65625,0.40625,0
452,165371,179685,1,0,0,0,0.6875,0.40625,0
453,154241,161172,1,0,0,0,0.71875,0.40625,0
454,141569,117612,1,0,0,0,0.75,0.40625,0
455,127444,135036,1,0,0,0,0.78125,0.40625,0
456,111978,99099,1,0,0,0,0.8125,0.40625,0
457,95304.2,88209,1,0,0,0,0.84375,0.40625,0
458,77578.10000000001,69696,1,0,0,0,0.875,0.40625,0
459,58978.3,54450,1,0,0,0,0.90625,0.40625,0
460,39703.4,35937,1,0,0,0,0.9375,0.40625,0
461,19968.3,21780,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22477.8,14157,1,0,0,0,0.03125,0.4375,0
465,44683.4,63162,1,0,0,0,0.0625,0.4375,0
466,66352.8,62073,1,0,0,0,0.09375,0.4375,0
467,87237.39999999999,104544,1,0,0,0,0.125,0.4375,0
468,107110,114345,1,0,0,0,0.15625,0.4375,0
469,125770,143748,1,0,0,0,0.1875,0.4375,0
470,143045,156816,1,0,0,0,0.21875,0.4375,0
471,158789,156816,1,0,0,0,0.25,0.4375,0
472,172885,160083,1,0,0,0,0.28125,0.4375,0
473,185242,211266,1,0,0,0,0.3125,0.4375,0
474,195790,209088,1,0,0,0,0.34375,0.4375,0
475,204475,231957,1,0,0,0,0.375,0.4375,0
476,211263,211266,1,0,0,0,0.40625,0.4375,0
477,216126,201465,1,0,0,0,0.4375,0.4375,0
478,219050,216711,1,0,0,0,0.46875,0.4375,0
479,220026,210177,1,0,0,0,0.5,0.4375,0
480,219050,200376,1,0,0,0,0.53125,0.4375,0
481,216126,224334,1,0,0,0,0.5625,0.4375,0
482,211263,221067,1,0,0,0,0.59375,0.4375,0
483,204475,216711,1,0,0,0,0.625,0.4375,0
484,195790,194931,1,0,0,0,0.65625,0.4375,0
485,185242,167706,1,0,0,0,0.6875,0.4375,0
486,172885,157905,1,0,0,0,0.71875,0.4375,0
487,158789,154638,1,0,0,0,0.75,0.4375,0
488,143045,176418,1,0,0,0,0.78125,0.4375,0
489,125770,144837,1,0,0,0,0.8125,0.4375,0
490,107110,127413,1,0,0,0,0.84375,0.4375,0
