"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27787.8,43560,1,0,0,0,0.28125,0.09375,0
110,29866,23958,1,0,0,0,0.3125,0.09375,0
111,31655.5,42471,1,0,0,0,0.34375,0.09375,0
112,33140.7,29403,1,0,0,0,0.375,0.09375,0
113,34309,40293,1,0,0,0,0.40625,0.09375,0
114,35150.4,25047,1,0,0,0,0.4375,0.09375,0
115,35658.1,35937,1,0,0,0,0.46875,0.09375,0
116,35827.8,43560,1,0,0,0,0.5,0.09375,0
117,35658.1,28314,1,0,0,0,0.53125,0.09375,0
118,35150.4,33759,1,0,0,0,0.5625,0.09375,0
119,34309,39204,1,0,0,0,0.59375,0.09375,0
120,33140.7,40293,1,0,0,0,0.625,0.09375,0
121,31655.5,41382,1,0,0,0,0.65625,0.09375,0
122,29866,26136,1,0,0,0,0.6875,0.09375,0
123,27787.8,31581,1,0,0,0,0.71875,0.09375,0
124,25439.4,32670,1,0,0,0,0.75,0.09375,0
125,22841.9,21780,1,0,0,0,0.78125,0.09375,0
126,20019.4,31581,1,0,0,0,0.8125,0.09375,0
127,16998.6,22869,1,0,0,0,0.84375,0.09375,0
128,13808.3,16335,1,0,0,0,0.875,0.09375,0
129,10479.7,7623,1,0,0,0,0.90625,0.09375,0
130,7045.78,11979,1,0,0,0,0.9375,0.09375,0
131,3540.78,3267,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.59,3267,1,0,0,0,0.03125,0.125,0
135,9504.73,9801,1,0,0,0,0.0625,0.125,0
136,14136.6,15246,1,0,0,0,0.09375,0.125,0
137,18625.8,15246,1,0,0,0,0.125,0.125,0
138,22927.9,22869,1,0,0,0,0.15625,0.125,0
139,27000.8,34848,1,0,0,0,0.1875,0.125,0
140,30805.4,26136,1,0,0,0,0.21875,0.125,0
141,34306,31581,1,0,0,0,0.25,0.125,0
142,37470.3,26136,1,0,0,0,0.28125,0.125,0
143,40269.9,44649,1,0,0,0,0.3125,0.125,0
144,42680.1,43560,1,0,0,0,0.34375,0.125,0
145,44680.1,32670,1,0,0,0,0.375,0.125,0
146,46253.1,45738,1,0,0,0,0.40625,0.125,0
147,47385.9,54450,1,0,0,0,0.4375,0.125,0
148,48069.3,45738,1,0,0,0,0.46875,0.125,0
149,48297.7,58806,1,0,0,0,0.5,0.125,0
150,48069.3,46827,1,0,0,0,0.53125,0.125,0
151,47385.9,44649,1,0,0,0,0.5625,0.125,0
152,46253.1,47916,1,0,0,0,0.59375,0.125,0
153,44680.1,39204,1,0,0,0,0.625,0.125,0
154,42680.1,52272,1,0,0,0,0.65625,0.125,0
155,40269.9,53361,1,0,0,0,0.6875,0.125,0
156,37470.3,39204,1,0,0,0,0.71875,0.125,0
157,34306,26136,1,0,0,0,0.75,0.125,0
158,30805.4,23958,1,0,0,0,0.78125,0.125,0
159,27000.8,33759,1,0,0,0,0.8125,0.125,0
160,22927.9,19602,1,0,0,0,0.84375,0.125,0
161,18625.8,16335,1,0,0,0,0.875,0.125,0
162,14136.6,11979,1,0,0,0,0.90625,0.125,0
163,9504.73,6534,1,0,0,0,0.9375,0.125,0
164,4776.59,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6061.01,5445,1,0,0,0,0.03125,0.15625,0
168,12060.2,15246,1,0,0,0,0.0625,0.15625,0
169,17936.6,9801,1,0,0,0,0.09375,0.15625,0
170,23631.1,32670,1,0,0,0,0.125,0.15625,0
171,29087,26136,1,0,0,0,0.15625,0.15625,0
172,34251,23958,1,0,0,0,0.1875,0.15625,0
173,39073.6,55539,1,0,0,0,0.21875,0.15625,0
174,43509.6,33759,1,0,0,0,0.25,0.15625,0
175,47518.3,52272,1,0,0,0,0.28125,0.15625,0
176,51064,63162,1,0,0,0,0.3125,0.15625,0
177,54115.6,65340,1,0,0,0,0.34375,0.15625,0
178,56647.4,53361,1,0,0,0,0.375,0.15625,0
179,58638.1,70785,1,0,0,0,0.40625,0.15625,0
180,60071.6,77319,1,0,0,0,0.4375,0.15625,0
181,60936.3,58806,1,0,0,0,0.46875,0.15625,0
182,61225.3,67518,1,0,0,0,0.5,0.15625,0
183,60936.3,49005,1,0,0,0,0.53125,0.15625,0
184,60071.6,50094,1,0,0,0,0.5625,0.15625,0
185,58638.1,58806,1,0,0,0,0.59375,0.15625,0
186,56647.4,50094,1,0,0,0,0.625,0.15625,0
187,54115.6,63162,1,0,0,0,0.65625,0.15625,0
188,51064,51183,1,0,0,0,0.6875,0.15625,0
189,47518.3,54450,1,0,0,0,0.71875,0.15625,0
190,43509.6,35937,1,0,0,0,0.75,0.15625,0
191,39073.6,39204,1,0,0,0,0.78125,0.15625,0
192,34251,35937,1,0,0,0,0.8125,0.15625,0
193,29087,32670,1,0,0,0,0.84375,0.15625,0
194,23631.1,31581,1,0,0,0,0.875,0.15625,0
195,17936.6,19602,1,0,0,0,0.90625,0.15625,0
196,12060.2,6534,1,0,0,0,0.9375,0.15625,0
197,6061.01,6534,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.45,9801,1,0,0,0,0.03125,0.1875,0
201,14738.8,20691,1,0,0,0,0.0625,0.1875,0
202,21919,29403,1,0,0,0,0.09375,0.1875,0
203,28875.5,31581,1,0,0,0,0.125,0.1875,0
204,35538.8,47916,1,0,0,0,0.15625,0.1875,0
205,41843.6,43560,1,0,0,0,0.1875,0.1875,0
206,47729.5,51183,1,0,0,0,0.21875,0.1875,0
207,53141.5,62073,1,0,0,0,0.25,0.1875,0
208,58030.4,57717,1,0,0,0,0.28125,0.1875,0
209,62353,56628,1,0,0,0,0.3125,0.1875,0
210,66072.10000000001,70785,1,0,0,0,0.34375,0.1875,0
211,69156.60000000001,72963,1,0,0,0,0.375,0.1875,0
212,71581.39999999999,47916,1,0,0,0,0.40625,0.1875,0
213,73327,79497,1,0,0,0,0.4375,0.1875,0
214,74379.89999999999,68607,1,0,0,0,0.46875,0.1875,0
215,74731.7,80586,1,0,0,0,0.5,0.1875,0
216,74379.89999999999,81675,1,0,0,0,0.53125,0.1875,0
217,73327,80586,1,0,0,0,0.5625,0.1875,0
218,71581.39999999999,101277,1,0,0,0,0.59375,0.1875,0
219,69156.60000000001,63162,1,0,0,0,0.625,0.1875,0
220,66072.10000000001,67518,1,0,0,0,0.65625,0.1875,0
221,62353,65340,1,0,0,0,0.6875,0.1875,0
222,58030.4,53361,1,0,0,0,0.71875,0.1875,0
223,53141.5,58806,1,0,0,0,0.75,0.1875,0
224,47729.5,50094,1,0,0,0,0.78125,0.1875,0
225,41843.6,38115,1,0,0,0,0.8125,0.1875,0
226,35538.8,19602,1,0,0,0,0.84375,0.1875,0
227,28875.5,25047,1,0,0,0,0.875,0.1875,0
228,21919,31581,1,0,0,0,0.90625,0.1875,0
229,14738.8,11979,1,0,0,0,0.9375,0.1875,0
230,7407.45,6534,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8830.25,10890,1,0,0,0,0.03125,0.21875,0
234,17568.9,14157,1,0,0,0,0.0625,0.21875,0
235,26125.9,20691,1,0,0,0,0.09375,0.21875,0
236,34414,45738,1,0,0,0,0.125,0.21875,0
237,42350,54450,1,0,0,0,0.15625,0.21875,0
238,49856.1,79497,1,0,0,0,0.1875,0.21875,0
239,56860.4,55539,1,0,0,0,0.21875,0.21875,0
240,63297.7,62073,1,0,0,0,0.25,0.21875,0
241,69110.10000000001,66429,1,0,0,0,0.28125,0.21875,0
242,74246.8,58806,1,0,0,0,0.3125,0.21875,0
243,78664.39999999999,79497,1,0,0,0,0.34375,0.21875,0
244,82326.8,84942,1,0,0,0,0.375,0.21875,0
245,85204.89999999999,80586,1,0,0,0,0.40625,0.21875,0
246,87276.39999999999,83853,1,0,0,0,0.4375,0.21875,0
247,88525.60000000001,112167,1,0,0,0,0.46875,0.21875,0
248,88943,96921,1,0,0,0,0.5,0.21875,0
249,88525.60000000001,64251,1,0,0,0,0.53125,0.21875,0
250,87276.39999999999,91476,1,0,0,0,0.5625,0.21875,0
251,85204.89999999999,88209,1,0,0,0,0.59375,0.21875,0
252,82326.8,83853,1,0,0,0,0.625,0.21875,0
253,78664.39999999999,82764,1,0,0,0,0.65625,0.21875,0
254,74246.8,86031,1,0,0,0,0.6875,0.21875,0
255,69110.10000000001,75141,1,0,0,0,0.71875,0.21875,0
256,63297.7,69696,1,0,0,0,0.75,0.21875,0
257,56860.4,57717,1,0,0,0,0.78125,0.21875,0
258,49856.1,52272,1,0,0,0,0.8125,0.21875,0
259,42350,57717,1,0,0,0,0.84375,0.21875,0
260,34414,41382,1,0,0,0,0.875,0.21875,0
261,26125.9,21780,1,0,0,0,0.90625,0.21875,0
262,17568.9,14157,1,0,0,0,0.9375,0.21875,0
263,8830.25,6534,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.9,9801,1,0,0,0,0.03125,0.25,0
267,20581.3,21780,1,0,0,0,0.0625,0.25,0
268,30602.6,34848,1,0,0,0,0.09375,0.25,0
269,40305.6,38115,1,0,0,0,0.125,0.25,0
270,49592.5,53361,1,0,0,0,0.15625,0.25,0
271,58371.8,42471,1,0,0,0,0.1875,0.25,0
272,66559.7,63162,1,0,0,0,0.21875,0.25,0
273,74080.39999999999,76230,1,0,0,0,0.25,0.25,0
274,80866.89999999999,74052,1,0,0,0,0.28125,0.25,0
275,86861.10000000001,79497,1,0,0,0,0.3125,0.25,0
276,92013.3,95832,1,0,0,0,0.34375,0.25,0
277,96282.7,87120,1,0,0,0,0.375,0.25,0
278,99636.39999999999,105633,1,0,0,0,0.40625,0.25,0
279,102049,123057,1,0,0,0,0.4375,0.25,0
280,103504,91476,1,0,0,0,0.46875,0.25,0
281,103990,136125,1,0,0,0,0.5,0.25,0
282,103504,103455,1,0,0,0,0.53125,0.25,0
283,102049,86031,1,0,0,0,0.5625,0.25,0
284,99636.39999999999,91476,1,0,0,0,0.59375,0.25,0
285,96282.7,84942,1,0,0,0,0.625,0.25,0
286,92013.3,106722,1,0,0,0,0.65625,0.25,0
287,86861.10000000001,79497,1,0,0,0,0.6875,0.25,0
288,80866.89999999999,77319,1,0,0,0,0.71875,0.25,0
289,74080.39999999999,69696,1,0,0,0,0.75,0.25,0
290,66559.7,71874,1,0,0,0,0.78125,0.25,0
291,58371.8,49005,1,0,0,0,0.8125,0.25,0
292,49592.5,50094,1,0,0,0,0.84375,0.25,0
293,40305.6,37026,1,0,0,0,0.875,0.25,0
294,30602.6,25047,1,0,0,0,0.90625,0.25,0
295,20581.3,16335,1,0,0,0,0.9375,0.25,0
296,10344.9,9801,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.5,9801,1,0,0,0,0.03125,0.28125,0
300,23809.7,26136,1,0,0,0,0.0625,0.28125,0
301,35398.6,28314,1,0,0,0,0.09375,0.28125,0
302,46614.7,55539,1,0,0,0,0.125,0.28125,0
303,57344.1,67518,1,0,0,0,0.15625,0.28125,0
304,67480.7,53361,1,0,0,0,0.1875,0.28125,0
305,76927.89999999999,80586,1,0,0,0,0.21875,0.28125,0
306,85599.10000000001,76230,1,0,0,0,0.25,0.28125,0
307,93417.89999999999,106722,1,0,0,0,0.28125,0.28125,0
308,100319,117612,1,0,0,0,0.3125,0.28125,0
309,106247,87120,1,0,0,0,0.34375,0.28125,0
310,111156,113256,1,0,0,0,0.375,0.28125,0
311,115010,126324,1,0,0,0,0.40625,0.28125,0
312,117782,115434,1,0,0,0,0.4375,0.28125,0
313,119453,113256,1,0,0,0,0.46875,0.28125,0
314,120011,143748,1,0,0,0,0.5,0.28125,0
315,119453,127413,1,0,0,0,0.53125,0.28125,0
316,117782,117612,1,0,0,0,0.5625,0.28125,0
317,115010,121968,1,0,0,0,0.59375,0.28125,0
318,111156,115434,1,0,0,0,0.625,0.28125,0
319,106247,104544,1,0,0,0,0.65625,0.28125,0
320,100319,111078,1,0,0,0,0.6875,0.28125,0
321,93417.89999999999,91476,1,0,0,0,0.71875,0.28125,0
322,85599.10000000001,70785,1,0,0,0,0.75,0.28125,0
323,76927.89999999999,78408,1,0,0,0,0.78125,0.28125,0
324,67480.7,69696,1,0,0,0,0.8125,0.28125,0
325,57344.1,54450,1,0,0,0,0.84375,0.28125,0
326,46614.7,56628,1,0,0,0,0.875,0.28125,0
327,35398.6,50094,1,0,0,0,0.90625,0.28125,0
328,23809.7,18513,1,0,0,0,0.9375,0.28125,0
329,11968.5,7623,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.8,13068,1,0,0,0,0.03125,0.3125,0
333,27291.2,45738,1,0,0,0,0.0625,0.3125,0
334,40568.6,45738,1,0,0,0,0.09375,0.3125,0
335,53412.2,45738,1,0,0,0,0.125,0.3125,0
336,65690.3,77319,1,0,0,0,0.15625,0.3125,0
337,77281.10000000001,65340,1,0,0,0,0.1875,0.3125,0
338,88074.39999999999,103455,1,0,0,0,0.21875,0.3125,0
339,97972.10000000001,90387,1,0,0,0,0.25,0.3125,0
340,106889,117612,1,0,0,0,0.28125,0.3125,0
341,114752,123057,1,0,0,0,0.3125,0.3125,0
342,121501,118701,1,0,0,0,0.34375,0.3125,0
343,127086,129591,1,0,0,0,0.375,0.3125,0
344,131468,140481,1,0,0,0,0.40625,0.3125,0
345,134618,132858,1,0,0,0,0.4375,0.3125,0
346,136516,145926,1,0,0,0,0.46875,0.3125,0
347,137150,157905,1,0,0,0,0.5,0.3125,0
348,136516,156816,1,0,0,0,0.53125,0.3125,0
349,134618,150282,1,0,0,0,0.5625,0.3125,0
350,131468,127413,1,0,0,0,0.59375,0.3125,0
351,127086,149193,1,0,0,0,0.625,0.3125,0
352,121501,104544,1,0,0,0,0.65625,0.3125,0
353,114752,125235,1,0,0,0,0.6875,0.3125,0
354,106889,112167,1,0,0,0,0.71875,0.3125,0
355,97972.10000000001,119790,1,0,0,0,0.75,0.3125,0
356,88074.39999999999,95832,1,0,0,0,0.78125,0.3125,0
357,77281.10000000001,67518,1,0,0,0,0.8125,0.3125,0
358,65690.3,65340,1,0,0,0,0.84375,0.3125,0
359,53412.2,54450,1,0,0,0,0.875,0.3125,0
360,40568.6,44649,1,0,0,0,0.90625,0.3125,0
361,27291.2,33759,1,0,0,0,0.9375,0.3125,0
362,13719.8,11979,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15620.2,22869,1,0,0,0,0.03125,0.34375,0
366,31067.8,28314,1,0,0,0,0.0625,0.34375,0
367,46174.1,38115,1,0,0,0,0.09375,0.34375,0
368,60777.3,44649,1,0,0,0,0.125,0.34375,0
369,74726.10000000001,50094,1,0,0,0,0.15625,0.34375,0
370,87881.60000000001,90387,1,0,0,0,0.1875,0.34375,0
371,100119,107811,1,0,0,0,0.21875,0.34375,0
372,111329,131769,1,0,0,0,0.25,0.34375,0
373,121416,126324,1,0,0,0,0.28125,0.34375,0
374,130302,140481,1,0,0,0,0.3125,0.34375,0
375,137921,151371,1,0,0,0,0.34375,0.34375,0
376,144220,127413,1,0,0,0,0.375,0.34375,0
377,149159,161172,1,0,0,0,0.40625,0.34375,0
378,152707,149193,1,0,0,0,0.4375,0.34375,0
379,154845,178596,1,0,0,0,0.46875,0.34375,0
380,155558,170973,1,0,0,0,0.5,0.34375,0
381,154845,133947,1,0,0,0,0.53125,0.34375,0
382,152707,132858,1,0,0,0,0.5625,0.34375,0
383,149159,184041,1,0,0,0,0.59375,0.34375,0
384,144220,135036,1,0,0,0,0.625,0.34375,0
385,137921,130680,1,0,0,0,0.65625,0.34375,0
386,130302,115434,1,0,0,0,0.6875,0.34375,0
387,121416,104544,1,0,0,0,0.71875,0.34375,0
388,111329,120879,1,0,0,0,0.75,0.34375,0
389,100119,108900,1,0,0,0,0.78125,0.34375,0
390,87881.60000000001,88209,1,0,0,0,0.8125,0.34375,0
391,74726.10000000001,59895,1,0,0,0,0.84375,0.34375,0
392,60777.3,64251,1,0,0,0,0.875,0.34375,0
393,46174.1,40293,1,0,0,0,0.90625,0.34375,0
394,31067.8,29403,1,0,0,0,0.9375,0.34375,0
395,15620.2,26136,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.9,13068,1,0,0,0,0.03125,0.375,0
399,35187.3,30492,1,0,0,0,0.0625,0.375,0
400,52284.7,51183,1,0,0,0,0.09375,0.375,0
401,68799.5,66429,1,0,0,0,0.125,0.375,0
402,84558.3,92565,1,0,0,0,0.15625,0.375,0
403,99403.2,106722,1,0,0,0,0.1875,0.375,0
404,113194,118701,1,0,0,0,0.21875,0.375,0
405,125810,116523,1,0,0,0,0.25,0.375,0
406,137148,138303,1,0,0,0,0.28125,0.375,0
407,147122,155727,1,0,0,0,0.3125,0.375,0
408,155663,151371,1,0,0,0,0.34375,0.375,0
409,162717,163350,1,0,0,0,0.375,0.375,0
410,168243,169884,1,0,0,0,0.40625,0.375,0
411,172210,191664,1,0,0,0,0.4375,0.375,0
412,174598,188397,1,0,0,0,0.46875,0.375,0
413,175396,165528,1,0,0,0,0.5,0.375,0
414,174598,174240,1,0,0,0,0.53125,0.375,0
415,172210,179685,1,0,0,0,0.5625,0.375,0
416,168243,188397,1,0,0,0,0.59375,0.375,0
417,162717,176418,1,0,0,0,0.625,0.375,0
418,155663,147015,1,0,0,0,0.65625,0.375,0
419,147122,148104,1,0,0,0,0.6875,0.375,0
420,137148,139392,1,0,0,0,0.71875,0.375,0
421,125810,116523,1,0,0,0,0.75,0.375,0
422,113194,107811,1,0,0,0,0.78125,0.375,0
423,99403.2,83853,1,0,0,0,0.8125,0.375,0
424,84558.3,99099,1,0,0,0,0.84375,0.375,0
425,68799.5,65340,1,0,0,0,0.875,0.375,0
426,52284.7,62073,1,0,0,0,0.90625,0.375,0
427,35187.3,32670,1,0,0,0,0.9375,0.375,0
428,17693.9,14157,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19969,25047,1,0,0,0,0.03125,0.40625,0
432,39704.9,33759,1,0,0,0,0.0625,0.40625,0
433,58980.6,62073,1,0,0,0,0.09375,0.40625,0
434,77581,69696,1,0,0,0,0.125,0.40625,0
435,95307.8,105633,1,0,0,0,0.15625,0.40625,0
436,111982,105633,1,0,0,0,0.1875,0.40625,0
437,127449,128502,1,0,0,0,0.21875,0.40625,0
438,141574,162261,1,0,0,0,0.25,0.40625,0
439,154247,170973,1,0,0,0,0.28125,0.40625,0
440,165377,133947,1,0,0,0,0.3125,0.40625,0
441,174895,170973,1,0,0,0,0.34375,0.40625,0
442,182745,174240,1,0,0,0,0.375,0.40625,0
443,188887,236313,1,0,0,0,0.40625,0.40625,0
444,193293,185130,1,0,0,0,0.4375,0.40625,0
445,195944,214533,1,0,0,0,0.46875,0.40625,0
446,196829,207999,1,0,0,0,0.5,0.40625,0
447,195944,199287,1,0,0,0,0.53125,0.40625,0
448,193293,191664,1,0,0,0,0.5625,0.40625,0
449,188887,201465,1,0,0,0,0.59375,0.40625,0
450,182745,187308,1,0,0,0,0.625,0.40625,0
451,174895,176418,1,0,0,0,0.65625,0.40625,0
452,165377,166617,1,0,0,0,0.6875,0.40625,0
453,154247,150282,1,0,0,0,0.71875,0.40625,0
454,141574,152460,1,0,0,0,0.75,0.40625,0
455,127449,131769,1,0,0,0,0.78125,0.40625,0
456,111982,93654,1,0,0,0,0.8125,0.40625,0
457,95307.8,98010,1,0,0,0,0.84375,0.40625,0
458,77581,63162,1,0,0,0,0.875,0.40625,0
459,58980.6,74052,1,0,0,0,0.90625,0.40625,0
460,39704.9,28314,1,0,0,0,0.9375,0.40625,0
461,19969,16335,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.6,9801,1,0,0,0,0.03125,0.4375,0
465,44685,37026,1,0,0,0,0.0625,0.4375,0
466,66355.10000000001,51183,1,0,0,0,0.09375,0.4375,0
467,87240.39999999999,83853,1,0,0,0,0.125,0.4375,0
468,107114,109989,1,0,0,0,0.15625,0.4375,0
469,125775,124146,1,0,0,0,0.1875,0.4375,0
470,143050,153549,1,0,0,0,0.21875,0.4375,0
471,158794,168795,1,0,0,0,0.25,0.4375,0
472,172891,181863,1,0,0,0,0.28125,0.4375,0
473,185249,168795,1,0,0,0,0.3125,0.4375,0
474,195797,211266,1,0,0,0,0.34375,0.4375,0
475,204483,224334,1,0,0,0,0.375,0.4375,0
476,211270,226512,1,0,0,0,0.40625,0.4375,0
477,216134,239580,1,0,0,0,0.4375,0.4375,0
478,219058,237402,1,0,0,0,0.46875,0.4375,0
479,220034,204732,1,0,0,0,0.5,0.4375,0
480,219058,211266,1,0,0,0,0.53125,0.4375,0
481,216134,236313,1,0,0,0,0.5625,0.4375,0
482,211270,199287,1,0,0,0,0.59375,0.4375,0
483,204483,200376,1,0,0,0,0.625,0.4375,0
484,195797,205821,1,0,0,0,0.65625,0.4375,0
485,185249,188397,1,0,0,0,0.6875,0.4375,0
486,172891,163350,1,0,0,0,0.71875,0.4375,0
487,158794,166617,1,0,0,0,0.75,0.4375,0
488,143050,119790,1,0,0,0,0.78125,0.4375,0
489,125775,151371,1,0,0,0,0.8125,0.4375,0
