"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,18026.9,33800,1,0,0,0,0.6875,0.015625,0
111,17420.5,33800,1,0,0,0,0.703125,0.015625,0
112,16771.8,25350,1,0,0,0,0.71875,0.015625,0
113,16082.4,42250,1,0,0,0,0.734375,0.015625,0
114,15353.7,42250,1,0,0,0,0.75,0.015625,0
115,14587.5,0,1,0,0,0,0.765625,0.015625,0
116,13785.5,8450,1,0,0,0,0.78125,0.015625,0
117,12949.5,25350,1,0,0,0,0.796875,0.015625,0
118,12081.6,29574,1,0,0,0,0.8125,0.015625,0
119,11183.7,33800,1,0,0,0,0.828125,0.015625,0
120,10258.1,8450,1,0,0,0,0.84375,0.015625,0
121,9306.99,29574,1,0,0,0,0.859375,0.015625,0
122,8332.620000000001,25350,1,0,0,0,0.875,0.015625,0
123,7337.42,25350,1,0,0,0,0.890625,0.015625,0
124,6323.82,0,1,0,0,0,0.90625,0.015625,0
125,5294.36,25350,1,0,0,0,0.921875,0.015625,0
126,4251.58,0,1,0,0,0,0.9375,0.015625,0
127,3198.1,21125,1,0,0,0,0.953125,0.015625,0
128,2136.56,0,1,0,0,0,0.96875,0.015625,0
129,1069.63,8450,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2142.24,0,1,0,0,0,0.015625,0.03125,0
133,4279.07,4225,1,0,0,0,0.03125,0.03125,0
134,6405.11,12675,1,0,0,0,0.046875,0.03125,0
135,8515,4225,1,0,0,0,0.0625,0.03125,0
136,10603.4,42250,1,0,0,0,0.078125,0.03125,0
137,12665.2,8450,1,0,0,0,0.09375,0.03125,0
138,14695.2,54925,1,0,0,0,0.109375,0.03125,0
139,16688.3,4225,1,0,0,0,0.125,0.03125,0
140,18639.7,21125,1,0,0,0,0.140625,0.03125,0
141,20544.6,21125,1,0,0,0,0.15625,0.03125,0
142,22398.3,42250,1,0,0,0,0.171875,0.03125,0
143,24196.3,38025,1,0,0,0,0.1875,0.03125,0
144,25934.5,16900,1,0,0,0,0.203125,0.03125,0
145,27608.6,46475,1,0,0,0,0.21875,0.03125,0
146,29214.7,0,1,0,0,0,0.234375,0.03125,0
147,30749.2,38025,1,0,0,0,0.25,0.03125,0
148,32208.4,42250,1,0,0,0,0.265625,0.03125,0
149,33589,33800,1,0,0,0,0.28125,0.03125,0
150,34887.9,33800,1,0,0,0,0.296875,0.03125,0
151,36102.2,76050,1,0,0,0,0.3125,0.03125,0
152,37229.2,33800,1,0,0,0,0.328125,0.03125,0
153,38266.5,63374,1,0,0,0,0.34375,0.03125,0
154,39211.7,88725,1,0,0,0,0.359375,0.03125,0
155,40062.9,59149,1,0,0,0,0.375,0.03125,0
156,40818.2,0,1,0,0,0,0.390625,0.03125,0
157,41476.1,84500,1,0,0,0,0.40625,0.03125,0
158,42035,21125,1,0,0,0,0.421875,0.03125,0
159,42494,50700,1,0,0,0,0.4375,0.03125,0
160,42851.9,76050,1,0,0,0,0.453125,0.03125,0
161,43108.1,33800,1,0,0,0,0.46875,0.03125,0
162,43262.1,59149,1,0,0,0,0.484375,0.03125,0
163,43313.4,84500,1,0,0,0,0.5,0.03125,0
164,43262.1,67600,1,0,0,0,0.515625,0.03125,0
165,43108.1,59149,1,0,0,0,0.53125,0.03125,0
166,42851.9,71825,1,0,0,0,0.546875,0.03125,0
167,42494,54925,1,0,0,0,0.5625,0.03125,0
168,42035,0,1,0,0,0,0.578125,0.03125,0
169,41476.1,67600,1,0,0,0,0.59375,0.03125,0
170,40818.2,12675,1,0,0,0,0.609375,0.03125,0
171,40062.9,92950,1,0,0,0,0.625,0.03125,0
172,39211.7,67600,1,0,0,0,0.640625,0.03125,0
173,38266.5,92950,1,0,0,0,0.65625,0.03125,0
174,37229.2,50700,1,0,0,0,0.671875,0.03125,0
175,36102.2,25350,1,0,0,0,0.6875,0.03125,0
176,34887.9,76050,1,0,0,0,0.703125,0.03125,0
177,33589,80275,1,0,0,0,0.71875,0.03125,0
178,32208.4,21125,1,0,0,0,0.734375,0.03125,0
179,30749.2,50700,1,0,0,0,0.75,0.03125,0
180,29214.7,63374,1,0,0,0,0.765625,0.03125,0
181,27608.6,54925,1,0,0,0,0.78125,0.03125,0
182,25934.5,46475,1,0,0,0,0.796875,0.03125,0
183,24196.3,29574,1,0,0,0,0.8125,0.03125,0
184,22398.3,8450,1,0,0,0,0.828125,0.03125,0
185,20544.6,54925,1,0,0,0,0.84375,0.03125,0
186,18639.7,67600,1,0,0,0,0.859375,0.03125,0
187,16688.3,8450,1,0,0,0,0.875,0.03125,0
188,14695.2,46475,1,0,0,0,0.890625,0.03125,0
189,12665.2,29574,1,0,0,0,0.90625,0.03125,0
190,10603.4,16900,1,0,0,0,0.921875,0.03125,0
191,8515,25350,1,0,0,0,0.9375,0.03125,0
192,6405.11,16900,1,0,0,0,0.953125,0.03125,0
193,4279.07,0,1,0,0,0,0.96875,0.03125,0
194,2142.24,4225,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3220.83,8450,1,0,0,0,0.015625,0.046875,0
198,6433.53,25350,1,0,0,0,0.03125,0.046875,0
199,9629.98,21125,1,0,0,0,0.046875,0.046875,0
200,12802.1,12675,1,0,0,0,0.0625,0.046875,0
201,15942,12675,1,0,0,0,0.078125,0.046875,0
202,19041.8,67600,1,0,0,0,0.09375,0.046875,0
203,22093.7,33800,1,0,0,0,0.109375,0.046875,0
204,25090.2,38025,1,0,0,0,0.125,0.046875,0
205,28023.9,63374,1,0,0,0,0.140625,0.046875,0
206,30887.6,63374,1,0,0,0,0.15625,0.046875,0
207,33674.4,21125,1,0,0,0,0.171875,0.046875,0
208,36377.5,0,1,0,0,0,0.1875,0.046875,0
209,38990.4,130974,1,0,0,0,0.203125,0.046875,0
210,41507.1,76050,1,0,0,0,0.21875,0.046875,0
211,43921.5,101400,1,0,0,0,0.234375,0.046875,0
212,46228.1,50700,1,0,0,0,0.25,0.046875,0
213,48421.5,76050,1,0,0,0,0.265625,0.046875,0
214,50496.8,71825,1,0,0,0,0.28125,0.046875,0
215,52449.2,63374,1,0,0,0,0.296875,0.046875,0
216,54274.5,88725,1,0,0,0,0.3125,0.046875,0
217,55968.5,59149,1,0,0,0,0.328125,0.046875,0
218,57527.5,88725,1,0,0,0,0.34375,0.046875,0
219,58948.3,84500,1,0,0,0,0.359375,0.046875,0
220,60227.6,84500,1,0,0,0,0.375,0.046875,0
221,61362.9,118299,1,0,0,0,0.390625,0.046875,0
222,62351.6,97175,1,0,0,0,0.40625,0.046875,0
223,63191.7,63374,1,0,0,0,0.421875,0.046875,0
224,63881.4,12675,1,0,0,0,0.4375,0.046875,0
225,64419.4,118299,1,0,0,0,0.453125,0.046875,0
226,64804.5,101400,1,0,0,0,0.46875,0.046875,0
227,65035.8,63374,1,0,0,0,0.484375,0.046875,0
228,65113,54925,1,0,0,0,0.5,0.046875,0
229,65035.8,97175,1,0,0,0,0.515625,0.046875,0
230,64804.5,67600,1,0,0,0,0.53125,0.046875,0
231,64419.4,67600,1,0,0,0,0.546875,0.046875,0
232,63881.4,135200,1,0,0,0,0.5625,0.046875,0
233,63191.7,63374,1,0,0,0,0.578125,0.046875,0
234,62351.6,54925,1,0,0,0,0.59375,0.046875,0
235,61362.9,109850,1,0,0,0,0.609375,0.046875,0
236,60227.6,88725,1,0,0,0,0.625,0.046875,0
237,58948.3,130974,1,0,0,0,0.640625,0.046875,0
238,57527.5,4225,1,0,0,0,0.65625,0.046875,0
239,55968.5,135200,1,0,0,0,0.671875,0.046875,0
240,54274.5,25350,1,0,0,0,0.6875,0.046875,0
241,52449.2,54925,1,0,0,0,0.703125,0.046875,0
242,50496.8,0,1,0,0,0,0.71875,0.046875,0
243,48421.5,118299,1,0,0,0,0.734375,0.046875,0
244,46228.1,16900,1,0,0,0,0.75,0.046875,0
245,43921.5,92950,1,0,0,0,0.765625,0.046875,0
246,41507.1,21125,1,0,0,0,0.78125,0.046875,0
247,38990.4,0,1,0,0,0,0.796875,0.046875,0
248,36377.5,84500,1,0,0,0,0.8125,0.046875,0
249,33674.4,16900,1,0,0,0,0.828125,0.046875,0
250,30887.6,88725,1,0,0,0,0.84375,0.046875,0
251,28023.9,29574,1,0,0,0,0.859375,0.046875,0
252,25090.2,97175,1,0,0,0,0.875,0.046875,0
253,22093.7,63374,1,0,0,0,0.890625,0.046875,0
254,19041.8,29574,1,0,0,0,0.90625,0.046875,0
255,15942,42250,1,0,0,0,0.921875,0.046875,0
256,12802.1,38025,1,0,0,0,0.9375,0.046875,0
257,9629.98,25350,1,0,0,0,0.953125,0.046875,0
258,6433.53,21125,1,0,0,0,0.96875,0.046875,0
259,3220.83,8450,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4308.41,0,1,0,0,0,0.015625,0.0625,0
263,8605.93,42250,1,0,0,0,0.03125,0.0625,0
264,12881.7,25350,1,0,0,0,0.046875,0.0625,0
265,17124.9,25350,1,0,0,0,0.0625,0.0625,0
266,21325,80275,1,0,0,0,0.078125,0.0625,0
267,25471.3,0,1,0,0,0,0.09375,0.0625,0
268,29553.5,101400,1,0,0,0,0.109375,0.0625,0
269,33561.6,16900,1,0,0,0,0.125,0.0625,0
270,37485.6,54925,1,0,0,0,0.140625,0.0625,0
271,41315.8,109850,1,0,0,0,0.15625,0.0625,0
272,45043.1,21125,1,0,0,0,0.171875,0.0625,0
273,48658.4,101400,1,0,0,0,0.1875,0.0625,0
274,52153.1,92950,1,0,0,0,0.203125,0.0625,0
275,55518.9,38025,1,0,0,0,0.21875,0.0625,0
276,58747.8,80275,1,0,0,0,0.234375,0.0625,0
277,61832.5,92950,1,0,0,0,0.25,0.0625,0
278,64765.7,16900,1,0,0,0,0.265625,0.0625,0
279,67540.89999999999,139425,1,0,0,0,0.28125,0.0625,0
280,70151.7,67600,1,0,0,0,0.296875,0.0625,0
281,72592.39999999999,130974,1,0,0,0,0.3125,0.0625,0
282,74857.60000000001,97175,1,0,0,0,0.328125,0.0625,0
283,76942.3,67600,1,0,0,0,0.34375,0.0625,0
284,78841.89999999999,122524,1,0,0,0,0.359375,0.0625,0
285,80552.5,135200,1,0,0,0,0.375,0.0625,0
286,82070.39999999999,63374,1,0,0,0,0.390625,0.0625,0
287,83392.3,76050,1,0,0,0,0.40625,0.0625,0
288,84515.60000000001,223925,1,0,0,0,0.421875,0.0625,0
289,85437.8,50700,1,0,0,0,0.4375,0.0625,0
290,86157,135200,1,0,0,0,0.453125,0.0625,0
291,86671.8,4225,1,0,0,0,0.46875,0.0625,0
292,86981.10000000001,185900,1,0,0,0,0.484375,0.0625,0
293,87084.3,63374,1,0,0,0,0.5,0.0625,0
294,86981.10000000001,143650,1,0,0,0,0.515625,0.0625,0
295,86671.8,63374,1,0,0,0,0.53125,0.0625,0
296,86157,71825,1,0,0,0,0.546875,0.0625,0
297,85437.8,50700,1,0,0,0,0.5625,0.0625,0
298,84515.60000000001,190125,1,0,0,0,0.578125,0.0625,0
299,83392.3,71825,1,0,0,0,0.59375,0.0625,0
300,82070.39999999999,194350,1,0,0,0,0.609375,0.0625,0
301,80552.5,33800,1,0,0,0,0.625,0.0625,0
302,78841.89999999999,97175,1,0,0,0,0.640625,0.0625,0
303,76942.3,114074,1,0,0,0,0.65625,0.0625,0
304,74857.60000000001,80275,1,0,0,0,0.671875,0.0625,0
305,72592.39999999999,92950,1,0,0,0,0.6875,0.0625,0
306,70151.7,67600,1,0,0,0,0.703125,0.0625,0
307,67540.89999999999,143650,1,0,0,0,0.71875,0.0625,0
308,64765.7,25350,1,0,0,0,0.734375,0.0625,0
309,61832.5,114074,1,0,0,0,0.75,0.0625,0
310,58747.8,105625,1,0,0,0,0.765625,0.0625,0
311,55518.9,92950,1,0,0,0,0.78125,0.0625,0
312,52153.1,152100,1,0,0,0,0.796875,0.0625,0
313,48658.4,63374,1,0,0,0,0.8125,0.0625,0
314,45043.1,126749,1,0,0,0,0.828125,0.0625,0
315,41315.8,54925,1,0,0,0,0.84375,0.0625,0
316,37485.6,38025,1,0,0,0,0.859375,0.0625,0
317,33561.6,101400,1,0,0,0,0.875,0.0625,0
318,29553.5,0,1,0,0,0,0.890625,0.0625,0
319,25471.3,71825,1,0,0,0,0.90625,0.0625,0
320,21325,29574,1,0,0,0,0.921875,0.0625,0
321,17124.9,8450,1,0,0,0,0.9375,0.0625,0
322,12881.7,54925,1,0,0,0,0.953125,0.0625,0
323,8605.93,42250,1,0,0,0,0.96875,0.0625,0
324,4308.41,8450,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5408.03,21125,1,0,0,0,0.015625,0.078125,0
328,10802.4,21125,1,0,0,0,0.03125,0.078125,0
329,16169.4,42250,1,0,0,0,0.046875,0.078125,0
330,21495.5,33800,1,0,0,0,0.0625,0.078125,0
331,26767.3,33800,1,0,0,0,0.078125,0.078125,0
332,31971.6,76050,1,0,0,0,0.09375,0.078125,0
333,37095.4,76050,1,0,0,0,0.109375,0.078125,0
334,42125.9,42250,1,0,0,0,0.125,0.078125,0
335,47050.8,114074,1,0,0,0,0.140625,0.078125,0
336,51858,4225,1,0,0,0,0.15625,0.078125,0
337,56535.8,152100,1,0,0,0,0.171875,0.078125,0
338,61072.9,8450,1,0,0,0,0.1875,0.078125,0
339,65458.5,92950,1,0,0,0,0.203125,0.078125,0
340,69682.10000000001,135200,1,0,0,0,0.21875,0.078125,0
341,73734,88725,1,0,0,0,0.234375,0.078125,0
342,77604.60000000001,114074,1,0,0,0,0.25,0.078125,0
343,81285.2,63374,1,0,0,0,0.265625,0.078125,0
344,84767.2,21125,1,0,0,0,0.28125,0.078125,0
345,88043,164775,1,0,0,0,0.296875,0.078125,0
346,91105.2,59149,1,0,0,0,0.3125,0.078125,0
347,93947.10000000001,160550,1,0,0,0,0.328125,0.078125,0
348,96562.39999999999,135200,1,0,0,0,0.34375,0.078125,0
349,98945.60000000001,177450,1,0,0,0,0.359375,0.078125,0
350,101092,92950,1,0,0,0,0.375,0.078125,0
351,102996,147875,1,0,0,0,0.390625,0.078125,0
352,104654,215475,1,0,0,0,0.40625,0.078125,0
353,106063,88725,1,0,0,0,0.421875,0.078125,0
354,107220,164775,1,0,0,0,0.4375,0.078125,0
355,108122,105625,1,0,0,0,0.453125,0.078125,0
356,108768,219700,1,0,0,0,0.46875,0.078125,0
357,109156,54925,1,0,0,0,0.484375,0.078125,0
358,109285,215475,1,0,0,0,0.5,0.078125,0
359,109156,130974,1,0,0,0,0.515625,0.078125,0
360,108768,160550,1,0,0,0,0.53125,0.078125,0
361,108122,185900,1,0,0,0,0.546875,0.078125,0
362,107220,160550,1,0,0,0,0.5625,0.078125,0
363,106063,25350,1,0,0,0,0.578125,0.078125,0
364,104654,135200,1,0,0,0,0.59375,0.078125,0
365,102996,139425,1,0,0,0,0.609375,0.078125,0
366,101092,105625,1,0,0,0,0.625,0.078125,0
367,98945.60000000001,76050,1,0,0,0,0.640625,0.078125,0
368,96562.39999999999,126749,1,0,0,0,0.65625,0.078125,0
369,93947.10000000001,152100,1,0,0,0,0.671875,0.078125,0
370,91105.2,114074,1,0,0,0,0.6875,0.078125,0
371,88043,143650,1,0,0,0,0.703125,0.078125,0
372,84767.2,109850,1,0,0,0,0.71875,0.078125,0
373,81285.2,135200,1,0,0,0,0.734375,0.078125,0
374,77604.60000000001,80275,1,0,0,0,0.75,0.078125,0
375,73734,97175,1,0,0,0,0.765625,0.078125,0
376,69682.10000000001,25350,1,0,0,0,0.78125,0.078125,0
377,65458.5,88725,1,0,0,0,0.796875,0.078125,0
378,61072.9,29574,1,0,0,0,0.8125,0.078125,0
379,56535.8,160550,1,0,0,0,0.828125,0.078125,0
380,51858,0,1,0,0,0,0.84375,0.078125,0
381,47050.8,135200,1,0,0,0,0.859375,0.078125,0
382,42125.9,84500,1,0,0,0,0.875,0.078125,0
383,37095.4,152100,1,0,0,0,0.890625,0.078125,0
384,31971.6,0,1,0,0,0,0.90625,0.078125,0
385,26767.3,50700,1,0,0,0,0.921875,0.078125,0
386,21495.5,84500,1,0,0,0,0.9375,0.078125,0
387,16169.4,21125,1,0,0,0,0.953125,0.078125,0
388,10802.4,33800,1,0,0,0,0.96875,0.078125,0
389,5408.03,4225,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6522.75,54925,1,0,0,0,0.015625,0.09375,0
393,13029,38025,1,0,0,0,0.03125,0.09375,0
394,19502.2,4225,1,0,0,0,0.046875,0.09375,0
395,25925.9,84500,1,0,0,0,0.0625,0.09375,0
396,32284.1,59149,1,0,0,0,0.078125,0.09375,0
397,38560.8,59149,1,0,0,0,0.09375,0.09375,0
398,44740.2,59149,1,0,0,0,0.109375,0.09375,0
399,50807,109850,1,0,0,0,0.125,0.09375,0
400,56746.2,109850,1,0,0,0,0.140625,0.09375,0
401,62543.2,97175,1,0,0,0,0.15625,0.09375,0
402,68184,80275,1,0,0,0,0.171875,0.09375,0
403,73654.89999999999,207025,1,0,0,0,0.1875,0.09375,0
404,78943,84500,1,0,0,0,0.203125,0.09375,0
405,84035.5,54925,1,0,0,0,0.21875,0.09375,0
406,88920.8,97175,1,0,0,0,0.234375,0.09375,0
407,93587.3,143650,1,0,0,0,0.25,0.09375,0
408,98024.5,169000,1,0,0,0,0.265625,0.09375,0
409,102222,139425,1,0,0,0,0.28125,0.09375,0
410,106171,105625,1,0,0,0,0.296875,0.09375,0
411,109862,257724,1,0,0,0,0.3125,0.09375,0
412,113288,25350,1,0,0,0,0.328125,0.09375,0
413,116440,185900,1,0,0,0,0.34375,0.09375,0
414,119313,88725,1,0,0,0,0.359375,0.09375,0
415,121899,215475,1,0,0,0,0.375,0.09375,0
416,124194,228149,1,0,0,0,0.390625,0.09375,0
417,126192,169000,1,0,0,0,0.40625,0.09375,0
418,127890,236599,1,0,0,0,0.421875,0.09375,0
419,129285,169000,1,0,0,0,0.4375,0.09375,0
420,130372,97175,1,0,0,0,0.453125,0.09375,0
421,131150,130974,1,0,0,0,0.46875,0.09375,0
422,131618,194350,1,0,0,0,0.484375,0.09375,0
423,131774,143650,1,0,0,0,0.5,0.09375,0
424,131618,169000,1,0,0,0,0.515625,0.09375,0
425,131150,181675,1,0,0,0,0.53125,0.09375,0
426,130372,240824,1,0,0,0,0.546875,0.09375,0
427,129285,25350,1,0,0,0,0.5625,0.09375,0
428,127890,249274,1,0,0,0,0.578125,0.09375,0
429,126192,130974,1,0,0,0,0.59375,0.09375,0
430,124194,109850,1,0,0,0,0.609375,0.09375,0
431,121899,114074,1,0,0,0,0.625,0.09375,0
432,119313,181675,1,0,0,0,0.640625,0.09375,0
433,116440,139425,1,0,0,0,0.65625,0.09375,0
434,113288,147875,1,0,0,0,0.671875,0.09375,0
435,109862,181675,1,0,0,0,0.6875,0.09375,0
436,106171,92950,1,0,0,0,0.703125,0.09375,0
437,102222,156325,1,0,0,0,0.71875,0.09375,0
438,98024.5,118299,1,0,0,0,0.734375,0.09375,0
439,93587.3,97175,1,0,0,0,0.75,0.09375,0
440,88920.8,122524,1,0,0,0,0.765625,0.09375,0
441,84035.5,109850,1,0,0,0,0.78125,0.09375,0
442,78943,160550,1,0,0,0,0.796875,0.09375,0
443,73654.89999999999,118299,1,0,0,0,0.8125,0.09375,0
444,68184,101400,1,0,0,0,0.828125,0.09375,0
445,62543.2,135200,1,0,0,0,0.84375,0.09375,0
446,56746.2,54925,1,0,0,0,0.859375,0.09375,0
447,50807,122524,1,0,0,0,0.875,0.09375,0
448,44740.2,71825,1,0,0,0,0.890625,0.09375,0
449,38560.8,42250,1,0,0,0,0.90625,0.09375,0
450,32284.1,76050,1,0,0,0,0.921875,0.09375,0
451,25925.9,67600,1,0,0,0,0.9375,0.09375,0
452,19502.2,46475,1,0,0,0,0.953125,0.09375,0
453,13029,16900,1,0,0,0,0.96875,0.09375,0
454,6522.75,33800,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,7655.72,12675,1,0,0,0,0.015625,0.109375,0
458,15292,8450,1,0,0,0,0.03125,0.109375,0
459,22889.4,92950,1,0,0,0,0.046875,0.109375,0
460,30428.7,46475,1,0,0,0,0.0625,0.109375,0
461,37891,80275,1,0,0,0,0.078125,0.109375,0
462,45257.3,46475,1,0,0,0,0.09375,0.109375,0
463,52509.2,63374,1,0,0,0,0.109375,0.109375,0
464,59628.8,38025,1,0,0,0,0.125,0.109375,0
465,66598.39999999999,105625,1,0,0,0,0.140625,0.109375,0
466,73400.89999999999,101400,1,0,0,0,0.15625,0.109375,0
467,80019.8,80275,1,0,0,0,0.171875,0.109375,0
468,86439.10000000001,105625,1,0,0,0,0.1875,0.109375,0
469,92643.39999999999,67600,1,0,0,0,0.203125,0.109375,0
470,98618.2,139425,1,0,0,0,0.21875,0.109375,0
471,104349,202800,1,0,0,0,0.234375,0.109375,0
472,109824,130974,1,0,0,0,0.25,0.109375,0
473,115029,118299,1,0,0,0,0.265625,0.109375,0
474,119953,219700,1,0,0,0,0.28125,0.109375,0
475,124584,122524,1,0,0,0,0.296875,0.109375,0
476,128914,185900,1,0,0,0,0.3125,0.109375,0
477,132931,232374,1,0,0,0,0.328125,0.109375,0
478,136628,152100,1,0,0,0,0.34375,0.109375,0
479,139997,202800,1,0,0,0,0.359375,0.109375,0
480,143030,211250,1,0,0,0,0.375,0.109375,0
481,145721,181675,1,0,0,0,0.390625,0.109375,0
482,148064,164775,1,0,0,0,0.40625,0.109375,0
483,150055,215475,1,0,0,0,0.421875,0.109375,0
484,151690,126749,1,0,0,0,0.4375,0.109375,0
485,152965,240824,1,0,0,0,0.453125,0.109375,0
486,153877,223925,1,0,0,0,0.46875,0.109375,0
487,154425,156325,1,0,0,0,0.484375,0.109375,0
