"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,55199,1,0,0,0,0.375,0.4375,0
127,57507.1,52309,1,0,0,0,0.4375,0.4375,0
128,58544.3,63291,1,0,0,0,0.5,0.4375,0
129,57507.1,56355,1,0,0,0,0.5625,0.4375,0
130,54408.1,59823,1,0,0,0,0.625,0.4375,0
131,49291.6,51731,1,0,0,0,0.6875,0.4375,0
132,42253.4,40749,1,0,0,0,0.75,0.4375,0
133,33467.7,38148,1,0,0,0,0.8125,0.4375,0
134,23214.1,26877,1,0,0,0,0.875,0.4375,0
135,11890.3,13005,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,14739,1,0,0,0,0.0625,0.5,0
139,29216.5,36992,1,0,0,0,0.125,0.5,0
140,41981.4,44795,1,0,0,0,0.1875,0.5,0
141,52802.9,51731,1,0,0,0,0.25,0.5,0
142,61377.5,65892,1,0,0,0,0.3125,0.5,0
143,67551,62135,1,0,0,0,0.375,0.5,0
144,71263.89999999999,84966,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,66181,1,0,0,0,0.5,0.5,0
146,71263.89999999999,69071,1,0,0,0,0.5625,0.5,0
147,67551,71961,1,0,0,0,0.625,0.5,0
148,61377.5,59245,1,0,0,0,0.6875,0.5,0
149,52802.9,57222,1,0,0,0,0.75,0.5,0
150,41981.4,39593,1,0,0,0,0.8125,0.5,0
151,29216.5,27166,1,0,0,0,0.875,0.5,0
152,14999.3,15028,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,16184,1,0,0,0,0.0625,0.5625,0
156,36710.7,38726,1,0,0,0,0.125,0.5625,0
157,52478.3,50575,1,0,0,0,0.1875,0.5625,0
158,65630.5,60979,1,0,0,0,0.25,0.5625,0
159,75883.5,74562,1,0,0,0,0.3125,0.5625,0
160,83163.10000000001,90746,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,87278,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,91613,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,83810,1,0,0,0,0.5625,0.5625,0
164,83163.10000000001,79475,1,0,0,0,0.625,0.5625,0
165,75883.5,77452,1,0,0,0,0.6875,0.5625,0
166,65630.5,69649,1,0,0,0,0.75,0.5625,0
167,52478.3,50575,1,0,0,0,0.8125,0.5625,0
168,36710.7,34680,1,0,0,0,0.875,0.5625,0
169,18915.2,19941,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,20519,1,0,0,0,0.0625,0.625,0
173,46304.1,42772,1,0,0,0,0.125,0.625,0
174,65655.7,72250,1,0,0,0,0.1875,0.625,0
175,81400.2,89012,1,0,0,0,0.25,0.625,0
176,93382.60000000001,91035,1,0,0,0,0.3125,0.625,0
177,101723,101728,1,0,0,0,0.375,0.625,0
178,106621,98838,1,0,0,0,0.4375,0.625,0
179,108234,104040,1,0,0,0,0.5,0.625,0
180,106621,100283,1,0,0,0,0.5625,0.625,0
181,101723,97393,1,0,0,0,0.625,0.625,0
182,93382.60000000001,96237,1,0,0,0,0.6875,0.625,0
183,81400.2,93058,1,0,0,0,0.75,0.625,0
184,65655.7,70805,1,0,0,0,0.8125,0.625,0
185,46304.1,46818,1,0,0,0,0.875,0.625,0
186,23999,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,30923,1,0,0,0,0.0625,0.6875,0
190,58987.7,62713,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,82365,1,0,0,0,0.1875,0.6875,0
192,100986,95370,1,0,0,0,0.25,0.6875,0
193,114536,110109,1,0,0,0,0.3125,0.6875,0
194,123714,114155,1,0,0,0,0.375,0.6875,0
195,129006,126293,1,0,0,0,0.4375,0.6875,0
196,130734,127449,1,0,0,0,0.5,0.6875,0
197,129006,131784,1,0,0,0,0.5625,0.6875,0
198,123714,119068,1,0,0,0,0.625,0.6875,0
199,114536,122825,1,0,0,0,0.6875,0.6875,0
200,100986,103462,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,87278,1,0,0,0,0.8125,0.6875,0
202,58987.7,55488,1,0,0,0,0.875,0.6875,0
203,30878.6,31212,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,39304,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,75429,1,0,0,0,0.125,0.75,0
208,104717,102306,1,0,0,0,0.1875,0.75,0
209,125508,115600,1,0,0,0,0.25,0.75,0
210,140049,135830,1,0,0,0,0.3125,0.75,0
211,149554,151436,1,0,0,0,0.375,0.75,0
212,154913,157216,1,0,0,0,0.4375,0.75,0
213,156644,161840,1,0,0,0,0.5,0.75,0
214,154913,160395,1,0,0,0,0.5625,0.75,0
215,149554,160395,1,0,0,0,0.625,0.75,0
216,140049,138431,1,0,0,0,0.6875,0.75,0
217,125508,130628,1,0,0,0,0.75,0.75,0
218,104717,105485,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,77741,1,0,0,0,0.875,0.75,0
220,40771.7,44217,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,58089,1,0,0,0,0.0625,0.8125,0
224,102098,94792,1,0,0,0,0.125,0.8125,0
225,134497,139298,1,0,0,0,0.1875,0.8125,0
226,156258,164730,1,0,0,0,0.25,0.8125,0
227,170521,160395,1,0,0,0,0.3125,0.8125,0
228,179461,178602,1,0,0,0,0.375,0.8125,0
229,184378,184382,1,0,0,0,0.4375,0.8125,0
230,185948,183226,1,0,0,0,0.5,0.8125,0
231,184378,192763,1,0,0,0,0.5625,0.8125,0
232,179461,182937,1,0,0,0,0.625,0.8125,0
233,170521,176868,1,0,0,0,0.6875,0.8125,0
234,156258,159528,1,0,0,0,0.75,0.8125,0
235,134497,135541,1,0,0,0,0.8125,0.8125,0
236,102098,107797,1,0,0,0,0.875,0.8125,0
237,56395.5,56933,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,75140,1,0,0,0,0.0625,0.875,0
241,142017,132940,1,0,0,0,0.125,0.875,0
242,174809,169354,1,0,0,0,0.1875,0.875,0
243,194271,194497,1,0,0,0,0.25,0.875,0
244,206139,208080,1,0,0,0,0.3125,0.875,0
245,213270,196809,1,0,0,0,0.375,0.875,0
246,217100,218195,1,0,0,0,0.4375,0.875,0
247,218310,226287,1,0,0,0,0.5,0.875,0
248,217100,206057,1,0,0,0,0.5625,0.875,0
249,213270,221085,1,0,0,0,0.625,0.875,0
250,206139,222241,1,0,0,0,0.6875,0.875,0
251,194271,180914,1,0,0,0,0.75,0.875,0
252,174809,177735,1,0,0,0,0.8125,0.875,0
253,142017,144789,1,0,0,0,0.875,0.875,0
254,85136.5,84677,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,162996,1,0,0,0,0.0625,0.9375,0
258,204678,202878,1,0,0,0,0.125,0.9375,0
259,227372,234090,1,0,0,0,0.1875,0.9375,0
260,239352,245939,1,0,0,0,0.25,0.9375,0
261,246234,251430,1,0,0,0,0.3125,0.9375,0
262,250239,249118,1,0,0,0,0.375,0.9375,0
263,252353,253164,1,0,0,0,0.4375,0.9375,0
264,253016,256054,1,0,0,0,0.5,0.9375,0
265,252353,238136,1,0,0,0,0.5625,0.9375,0
266,250239,257210,1,0,0,0,0.625,0.9375,0
267,246234,242471,1,0,0,0,0.6875,0.9375,0
268,239352,228888,1,0,0,0,0.75,0.9375,0
269,227372,230333,1,0,0,0,0.8125,0.9375,0
270,204678,217328,1,0,0,0,0.875,0.9375,0
271,153722,150858,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
