"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27787.6,23958,1,0,0,0,0.28125,0.09375,0
110,29865.7,30492,1,0,0,0,0.3125,0.09375,0
111,31655.2,33759,1,0,0,0,0.34375,0.09375,0
112,33140.4,33759,1,0,0,0,0.375,0.09375,0
113,34308.7,39204,1,0,0,0,0.40625,0.09375,0
114,35150.1,31581,1,0,0,0,0.4375,0.09375,0
115,35657.8,38115,1,0,0,0,0.46875,0.09375,0
116,35827.4,41382,1,0,0,0,0.5,0.09375,0
117,35657.8,41382,1,0,0,0,0.53125,0.09375,0
118,35150.1,37026,1,0,0,0,0.5625,0.09375,0
119,34308.7,33759,1,0,0,0,0.59375,0.09375,0
120,33140.4,37026,1,0,0,0,0.625,0.09375,0
121,31655.2,32670,1,0,0,0,0.65625,0.09375,0
122,29865.7,16335,1,0,0,0,0.6875,0.09375,0
123,27787.6,26136,1,0,0,0,0.71875,0.09375,0
124,25439.1,35937,1,0,0,0,0.75,0.09375,0
125,22841.7,16335,1,0,0,0,0.78125,0.09375,0
126,20019.3,19602,1,0,0,0,0.8125,0.09375,0
127,16998.4,16335,1,0,0,0,0.84375,0.09375,0
128,13808.2,8712,1,0,0,0,0.875,0.09375,0
129,10479.6,7623,1,0,0,0,0.90625,0.09375,0
130,7045.71,9801,1,0,0,0,0.9375,0.09375,0
131,3540.74,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.55,6534,1,0,0,0,0.03125,0.125,0
135,9504.639999999999,8712,1,0,0,0,0.0625,0.125,0
136,14136.5,22869,1,0,0,0,0.09375,0.125,0
137,18625.7,18513,1,0,0,0,0.125,0.125,0
138,22927.7,26136,1,0,0,0,0.15625,0.125,0
139,27000.5,26136,1,0,0,0,0.1875,0.125,0
140,30805.1,39204,1,0,0,0,0.21875,0.125,0
141,34305.7,34848,1,0,0,0,0.25,0.125,0
142,37470,39204,1,0,0,0,0.28125,0.125,0
143,40269.5,38115,1,0,0,0,0.3125,0.125,0
144,42679.7,45738,1,0,0,0,0.34375,0.125,0
145,44679.7,37026,1,0,0,0,0.375,0.125,0
146,46252.7,45738,1,0,0,0,0.40625,0.125,0
147,47385.5,39204,1,0,0,0,0.4375,0.125,0
148,48068.9,46827,1,0,0,0,0.46875,0.125,0
149,48297.3,55539,1,0,0,0,0.5,0.125,0
150,48068.9,32670,1,0,0,0,0.53125,0.125,0
151,47385.5,33759,1,0,0,0,0.5625,0.125,0
152,46252.7,57717,1,0,0,0,0.59375,0.125,0
153,44679.7,51183,1,0,0,0,0.625,0.125,0
154,42679.7,26136,1,0,0,0,0.65625,0.125,0
155,40269.5,44649,1,0,0,0,0.6875,0.125,0
156,37470,42471,1,0,0,0,0.71875,0.125,0
157,34305.7,32670,1,0,0,0,0.75,0.125,0
158,30805.1,29403,1,0,0,0,0.78125,0.125,0
159,27000.5,27225,1,0,0,0,0.8125,0.125,0
160,22927.7,29403,1,0,0,0,0.84375,0.125,0
161,18625.7,22869,1,0,0,0,0.875,0.125,0
162,14136.5,18513,1,0,0,0,0.90625,0.125,0
163,9504.639999999999,9801,1,0,0,0,0.9375,0.125,0
164,4776.55,1089,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.96,7623,1,0,0,0,0.03125,0.15625,0
168,12060.1,9801,1,0,0,0,0.0625,0.15625,0
169,17936.4,22869,1,0,0,0,0.09375,0.15625,0
170,23630.9,17424,1,0,0,0,0.125,0.15625,0
171,29086.7,19602,1,0,0,0,0.15625,0.15625,0
172,34250.7,33759,1,0,0,0,0.1875,0.15625,0
173,39073.3,22869,1,0,0,0,0.21875,0.15625,0
174,43509.2,55539,1,0,0,0,0.25,0.15625,0
175,47517.9,51183,1,0,0,0,0.28125,0.15625,0
176,51063.5,38115,1,0,0,0,0.3125,0.15625,0
177,54115.1,51183,1,0,0,0,0.34375,0.15625,0
178,56646.9,46827,1,0,0,0,0.375,0.15625,0
179,58637.6,64251,1,0,0,0,0.40625,0.15625,0
180,60071.1,72963,1,0,0,0,0.4375,0.15625,0
181,60935.7,60984,1,0,0,0,0.46875,0.15625,0
182,61224.7,62073,1,0,0,0,0.5,0.15625,0
183,60935.7,62073,1,0,0,0,0.53125,0.15625,0
184,60071.1,58806,1,0,0,0,0.5625,0.15625,0
185,58637.6,70785,1,0,0,0,0.59375,0.15625,0
186,56646.9,56628,1,0,0,0,0.625,0.15625,0
187,54115.1,78408,1,0,0,0,0.65625,0.15625,0
188,51063.5,51183,1,0,0,0,0.6875,0.15625,0
189,47517.9,47916,1,0,0,0,0.71875,0.15625,0
190,43509.2,35937,1,0,0,0,0.75,0.15625,0
191,39073.3,43560,1,0,0,0,0.78125,0.15625,0
192,34250.7,35937,1,0,0,0,0.8125,0.15625,0
193,29086.7,29403,1,0,0,0,0.84375,0.15625,0
194,23630.9,23958,1,0,0,0,0.875,0.15625,0
195,17936.4,17424,1,0,0,0,0.90625,0.15625,0
196,12060.1,11979,1,0,0,0,0.9375,0.15625,0
197,6060.96,6534,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.39,13068,1,0,0,0,0.03125,0.1875,0
201,14738.7,9801,1,0,0,0,0.0625,0.1875,0
202,21918.8,15246,1,0,0,0,0.09375,0.1875,0
203,28875.3,37026,1,0,0,0,0.125,0.1875,0
204,35538.5,28314,1,0,0,0,0.15625,0.1875,0
205,41843.2,41382,1,0,0,0,0.1875,0.1875,0
206,47729,49005,1,0,0,0,0.21875,0.1875,0
207,53141,55539,1,0,0,0,0.25,0.1875,0
208,58029.9,62073,1,0,0,0,0.28125,0.1875,0
209,62352.4,72963,1,0,0,0,0.3125,0.1875,0
210,66071.5,77319,1,0,0,0,0.34375,0.1875,0
211,69156,88209,1,0,0,0,0.375,0.1875,0
212,71580.8,77319,1,0,0,0,0.40625,0.1875,0
213,73326.39999999999,56628,1,0,0,0,0.4375,0.1875,0
214,74379.2,84942,1,0,0,0,0.46875,0.1875,0
215,74731,74052,1,0,0,0,0.5,0.1875,0
216,74379.2,84942,1,0,0,0,0.53125,0.1875,0
217,73326.39999999999,70785,1,0,0,0,0.5625,0.1875,0
218,71580.8,75141,1,0,0,0,0.59375,0.1875,0
219,69156,79497,1,0,0,0,0.625,0.1875,0
220,66071.5,76230,1,0,0,0,0.65625,0.1875,0
221,62352.4,68607,1,0,0,0,0.6875,0.1875,0
222,58029.9,67518,1,0,0,0,0.71875,0.1875,0
223,53141,62073,1,0,0,0,0.75,0.1875,0
224,47729,43560,1,0,0,0,0.78125,0.1875,0
225,41843.2,35937,1,0,0,0,0.8125,0.1875,0
226,35538.5,42471,1,0,0,0,0.84375,0.1875,0
227,28875.3,31581,1,0,0,0,0.875,0.1875,0
228,21918.8,25047,1,0,0,0,0.90625,0.1875,0
229,14738.7,16335,1,0,0,0,0.9375,0.1875,0
230,7407.39,6534,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8830.18,5445,1,0,0,0,0.03125,0.21875,0
234,17568.8,11979,1,0,0,0,0.0625,0.21875,0
235,26125.7,19602,1,0,0,0,0.09375,0.21875,0
236,34413.7,31581,1,0,0,0,0.125,0.21875,0
237,42349.7,43560,1,0,0,0,0.15625,0.21875,0
238,49855.7,59895,1,0,0,0,0.1875,0.21875,0
239,56859.9,59895,1,0,0,0,0.21875,0.21875,0
240,63297.2,53361,1,0,0,0,0.25,0.21875,0
241,69109.5,59895,1,0,0,0,0.28125,0.21875,0
242,74246.10000000001,63162,1,0,0,0,0.3125,0.21875,0
243,78663.7,102366,1,0,0,0,0.34375,0.21875,0
244,82326.10000000001,89298,1,0,0,0,0.375,0.21875,0
245,85204.2,76230,1,0,0,0,0.40625,0.21875,0
246,87275.7,86031,1,0,0,0,0.4375,0.21875,0
247,88524.8,104544,1,0,0,0,0.46875,0.21875,0
248,88942.2,118701,1,0,0,0,0.5,0.21875,0
249,88524.8,106722,1,0,0,0,0.53125,0.21875,0
250,87275.7,75141,1,0,0,0,0.5625,0.21875,0
251,85204.2,90387,1,0,0,0,0.59375,0.21875,0
252,82326.10000000001,82764,1,0,0,0,0.625,0.21875,0
253,78663.7,86031,1,0,0,0,0.65625,0.21875,0
254,74246.10000000001,68607,1,0,0,0,0.6875,0.21875,0
255,69109.5,63162,1,0,0,0,0.71875,0.21875,0
256,63297.2,54450,1,0,0,0,0.75,0.21875,0
257,56859.9,53361,1,0,0,0,0.78125,0.21875,0
258,49855.7,60984,1,0,0,0,0.8125,0.21875,0
259,42349.7,37026,1,0,0,0,0.84375,0.21875,0
260,34413.7,21780,1,0,0,0,0.875,0.21875,0
261,26125.7,25047,1,0,0,0,0.90625,0.21875,0
262,17568.8,18513,1,0,0,0,0.9375,0.21875,0
263,8830.18,10890,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.8,11979,1,0,0,0,0.03125,0.25,0
267,20581.2,16335,1,0,0,0,0.0625,0.25,0
268,30602.3,27225,1,0,0,0,0.09375,0.25,0
269,40305.3,39204,1,0,0,0,0.125,0.25,0
270,49592.1,47916,1,0,0,0,0.15625,0.25,0
271,58371.4,49005,1,0,0,0,0.1875,0.25,0
272,66559.10000000001,67518,1,0,0,0,0.21875,0.25,0
273,74079.8,88209,1,0,0,0,0.25,0.25,0
274,80866.3,86031,1,0,0,0,0.28125,0.25,0
275,86860.39999999999,78408,1,0,0,0,0.3125,0.25,0
276,92012.60000000001,93654,1,0,0,0,0.34375,0.25,0
277,96281.89999999999,95832,1,0,0,0,0.375,0.25,0
278,99635.60000000001,83853,1,0,0,0,0.40625,0.25,0
279,102049,103455,1,0,0,0,0.4375,0.25,0
280,103503,108900,1,0,0,0,0.46875,0.25,0
281,103989,81675,1,0,0,0,0.5,0.25,0
282,103503,81675,1,0,0,0,0.53125,0.25,0
283,102049,144837,1,0,0,0,0.5625,0.25,0
284,99635.60000000001,108900,1,0,0,0,0.59375,0.25,0
285,96281.89999999999,102366,1,0,0,0,0.625,0.25,0
286,92012.60000000001,106722,1,0,0,0,0.65625,0.25,0
287,86860.39999999999,96921,1,0,0,0,0.6875,0.25,0
288,80866.3,90387,1,0,0,0,0.71875,0.25,0
289,74079.8,71874,1,0,0,0,0.75,0.25,0
290,66559.10000000001,84942,1,0,0,0,0.78125,0.25,0
291,58371.4,56628,1,0,0,0,0.8125,0.25,0
292,49592.1,54450,1,0,0,0,0.84375,0.25,0
293,40305.3,43560,1,0,0,0,0.875,0.25,0
294,30602.3,30492,1,0,0,0,0.90625,0.25,0
295,20581.2,16335,1,0,0,0,0.9375,0.25,0
296,10344.8,7623,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.4,22869,1,0,0,0,0.03125,0.28125,0
300,23809.5,22869,1,0,0,0,0.0625,0.28125,0
301,35398.3,33759,1,0,0,0,0.09375,0.28125,0
302,46614.3,45738,1,0,0,0,0.125,0.28125,0
303,57343.6,66429,1,0,0,0,0.15625,0.28125,0
304,67480.2,65340,1,0,0,0,0.1875,0.28125,0
305,76927.3,87120,1,0,0,0,0.21875,0.28125,0
306,85598.39999999999,90387,1,0,0,0,0.25,0.28125,0
307,93417.2,77319,1,0,0,0,0.28125,0.28125,0
308,100318,116523,1,0,0,0,0.3125,0.28125,0
309,106246,103455,1,0,0,0,0.34375,0.28125,0
310,111155,113256,1,0,0,0,0.375,0.28125,0
311,115009,105633,1,0,0,0,0.40625,0.28125,0
312,117781,117612,1,0,0,0,0.4375,0.28125,0
313,119452,131769,1,0,0,0,0.46875,0.28125,0
314,120010,129591,1,0,0,0,0.5,0.28125,0
315,119452,154638,1,0,0,0,0.53125,0.28125,0
316,117781,139392,1,0,0,0,0.5625,0.28125,0
317,115009,129591,1,0,0,0,0.59375,0.28125,0
318,111155,107811,1,0,0,0,0.625,0.28125,0
319,106246,93654,1,0,0,0,0.65625,0.28125,0
320,100318,100188,1,0,0,0,0.6875,0.28125,0
321,93417.2,82764,1,0,0,0,0.71875,0.28125,0
322,85598.39999999999,63162,1,0,0,0,0.75,0.28125,0
323,76927.3,94743,1,0,0,0,0.78125,0.28125,0
324,67480.2,66429,1,0,0,0,0.8125,0.28125,0
325,57343.6,74052,1,0,0,0,0.84375,0.28125,0
326,46614.3,53361,1,0,0,0,0.875,0.28125,0
327,35398.3,42471,1,0,0,0,0.90625,0.28125,0
328,23809.5,28314,1,0,0,0,0.9375,0.28125,0
329,11968.4,9801,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.7,15246,1,0,0,0,0.03125,0.3125,0
333,27291,29403,1,0,0,0,0.0625,0.3125,0
334,40568.3,49005,1,0,0,0,0.09375,0.3125,0
335,53411.8,67518,1,0,0,0,0.125,0.3125,0
336,65689.8,81675,1,0,0,0,0.15625,0.3125,0
337,77280.60000000001,63162,1,0,0,0,0.1875,0.3125,0
338,88073.7,89298,1,0,0,0,0.21875,0.3125,0
339,97971.39999999999,91476,1,0,0,0,0.25,0.3125,0
340,106888,118701,1,0,0,0,0.28125,0.3125,0
341,114751,113256,1,0,0,0,0.3125,0.3125,0
342,121500,131769,1,0,0,0,0.34375,0.3125,0
343,127085,120879,1,0,0,0,0.375,0.3125,0
344,131467,145926,1,0,0,0,0.40625,0.3125,0
345,134617,143748,1,0,0,0,0.4375,0.3125,0
346,136515,150282,1,0,0,0,0.46875,0.3125,0
347,137149,117612,1,0,0,0,0.5,0.3125,0
348,136515,135036,1,0,0,0,0.53125,0.3125,0
349,134617,137214,1,0,0,0,0.5625,0.3125,0
350,131467,129591,1,0,0,0,0.59375,0.3125,0
351,127085,141570,1,0,0,0,0.625,0.3125,0
352,121500,117612,1,0,0,0,0.65625,0.3125,0
353,114751,107811,1,0,0,0,0.6875,0.3125,0
354,106888,107811,1,0,0,0,0.71875,0.3125,0
355,97971.39999999999,99099,1,0,0,0,0.75,0.3125,0
356,88073.7,107811,1,0,0,0,0.78125,0.3125,0
357,77280.60000000001,64251,1,0,0,0,0.8125,0.3125,0
358,65689.8,70785,1,0,0,0,0.84375,0.3125,0
359,53411.8,40293,1,0,0,0,0.875,0.3125,0
360,40568.3,49005,1,0,0,0,0.90625,0.3125,0
361,27291,20691,1,0,0,0,0.9375,0.3125,0
362,13719.7,14157,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15620.1,14157,1,0,0,0,0.03125,0.34375,0
366,31067.6,32670,1,0,0,0,0.0625,0.34375,0
367,46173.8,45738,1,0,0,0,0.09375,0.34375,0
368,60776.9,58806,1,0,0,0,0.125,0.34375,0
369,74725.60000000001,78408,1,0,0,0,0.15625,0.34375,0
370,87881,91476,1,0,0,0,0.1875,0.34375,0
371,100118,90387,1,0,0,0,0.21875,0.34375,0
372,111328,126324,1,0,0,0,0.25,0.34375,0
373,121415,137214,1,0,0,0,0.28125,0.34375,0
374,130301,133947,1,0,0,0,0.3125,0.34375,0
375,137920,154638,1,0,0,0,0.34375,0.34375,0
376,144219,147015,1,0,0,0,0.375,0.34375,0
377,149158,163350,1,0,0,0,0.40625,0.34375,0
378,152706,157905,1,0,0,0,0.4375,0.34375,0
379,154844,163350,1,0,0,0,0.46875,0.34375,0
380,155557,167706,1,0,0,0,0.5,0.34375,0
381,154844,161172,1,0,0,0,0.53125,0.34375,0
382,152706,166617,1,0,0,0,0.5625,0.34375,0
383,149158,158994,1,0,0,0,0.59375,0.34375,0
384,144219,152460,1,0,0,0,0.625,0.34375,0
385,137920,102366,1,0,0,0,0.65625,0.34375,0
386,130301,127413,1,0,0,0,0.6875,0.34375,0
387,121415,128502,1,0,0,0,0.71875,0.34375,0
388,111328,121968,1,0,0,0,0.75,0.34375,0
389,100118,116523,1,0,0,0,0.78125,0.34375,0
390,87881,95832,1,0,0,0,0.8125,0.34375,0
391,74725.60000000001,70785,1,0,0,0,0.84375,0.34375,0
392,60776.9,79497,1,0,0,0,0.875,0.34375,0
393,46173.8,43560,1,0,0,0,0.90625,0.34375,0
394,31067.6,32670,1,0,0,0,0.9375,0.34375,0
395,15620.1,14157,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.8,13068,1,0,0,0,0.03125,0.375,0
399,35187.1,35937,1,0,0,0,0.0625,0.375,0
400,52284.4,59895,1,0,0,0,0.09375,0.375,0
401,68799.10000000001,80586,1,0,0,0,0.125,0.375,0
402,84557.7,88209,1,0,0,0,0.15625,0.375,0
403,99402.60000000001,100188,1,0,0,0,0.1875,0.375,0
404,113194,124146,1,0,0,0,0.21875,0.375,0
405,125810,135036,1,0,0,0,0.25,0.375,0
406,137147,138303,1,0,0,0,0.28125,0.375,0
407,147121,137214,1,0,0,0,0.3125,0.375,0
408,155662,140481,1,0,0,0,0.34375,0.375,0
409,162716,176418,1,0,0,0,0.375,0.375,0
410,168242,205821,1,0,0,0,0.40625,0.375,0
411,172209,179685,1,0,0,0,0.4375,0.375,0
412,174597,173151,1,0,0,0,0.46875,0.375,0
413,175394,174240,1,0,0,0,0.5,0.375,0
414,174597,155727,1,0,0,0,0.53125,0.375,0
415,172209,182952,1,0,0,0,0.5625,0.375,0
416,168242,140481,1,0,0,0,0.59375,0.375,0
417,162716,163350,1,0,0,0,0.625,0.375,0
418,155662,142659,1,0,0,0,0.65625,0.375,0
419,147121,151371,1,0,0,0,0.6875,0.375,0
420,137147,139392,1,0,0,0,0.71875,0.375,0
421,125810,117612,1,0,0,0,0.75,0.375,0
422,113194,117612,1,0,0,0,0.78125,0.375,0
423,99402.60000000001,107811,1,0,0,0,0.8125,0.375,0
424,84557.7,101277,1,0,0,0,0.84375,0.375,0
425,68799.10000000001,66429,1,0,0,0,0.875,0.375,0
426,52284.4,77319,1,0,0,0,0.90625,0.375,0
427,35187.1,34848,1,0,0,0,0.9375,0.375,0
428,17693.8,17424,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19968.9,16335,1,0,0,0,0.03125,0.40625,0
432,39704.6,49005,1,0,0,0,0.0625,0.40625,0
433,58980.2,47916,1,0,0,0,0.09375,0.40625,0
434,77580.60000000001,108900,1,0,0,0,0.125,0.40625,0
435,95307.2,103455,1,0,0,0,0.15625,0.40625,0
436,111982,115434,1,0,0,0,0.1875,0.40625,0
437,127448,108900,1,0,0,0,0.21875,0.40625,0
438,141573,148104,1,0,0,0,0.25,0.40625,0
439,154246,167706,1,0,0,0,0.28125,0.40625,0
440,165376,170973,1,0,0,0,0.3125,0.40625,0
441,174894,169884,1,0,0,0,0.34375,0.40625,0
442,182744,170973,1,0,0,0,0.375,0.40625,0
443,188886,190575,1,0,0,0,0.40625,0.40625,0
444,193292,216711,1,0,0,0,0.4375,0.40625,0
445,195943,198198,1,0,0,0,0.46875,0.40625,0
446,196828,227601,1,0,0,0,0.5,0.40625,0
447,195943,194931,1,0,0,0,0.53125,0.40625,0
448,193292,202554,1,0,0,0,0.5625,0.40625,0
449,188886,217800,1,0,0,0,0.59375,0.40625,0
450,182744,205821,1,0,0,0,0.625,0.40625,0
451,174894,177507,1,0,0,0,0.65625,0.40625,0
452,165376,168795,1,0,0,0,0.6875,0.40625,0
453,154246,148104,1,0,0,0,0.71875,0.40625,0
454,141573,160083,1,0,0,0,0.75,0.40625,0
455,127448,118701,1,0,0,0,0.78125,0.40625,0
456,111982,90387,1,0,0,0,0.8125,0.40625,0
457,95307.2,117612,1,0,0,0,0.84375,0.40625,0
458,77580.60000000001,71874,1,0,0,0,0.875,0.40625,0
459,58980.2,62073,1,0,0,0,0.90625,0.40625,0
460,39704.6,33759,1,0,0,0,0.9375,0.40625,0
461,19968.9,7623,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.5,20691,1,0,0,0,0.03125,0.4375,0
465,44684.7,45738,1,0,0,0,0.0625,0.4375,0
466,66354.7,74052,1,0,0,0,0.09375,0.4375,0
467,87239.89999999999,72963,1,0,0,0,0.125,0.4375,0
468,107113,96921,1,0,0,0,0.15625,0.4375,0
469,125774,150282,1,0,0,0,0.1875,0.4375,0
470,143049,143748,1,0,0,0,0.21875,0.4375,0
471,158793,176418,1,0,0,0,0.25,0.4375,0
472,172890,175329,1,0,0,0,0.28125,0.4375,0
473,185248,203643,1,0,0,0,0.3125,0.4375,0
474,195796,192753,1,0,0,0,0.34375,0.4375,0
475,204482,204732,1,0,0,0,0.375,0.4375,0
476,211269,227601,1,0,0,0,0.40625,0.4375,0
477,216133,231957,1,0,0,0,0.4375,0.4375,0
478,219057,225423,1,0,0,0,0.46875,0.4375,0
479,220032,216711,1,0,0,0,0.5,0.4375,0
480,219057,225423,1,0,0,0,0.53125,0.4375,0
481,216133,229779,1,0,0,0,0.5625,0.4375,0
482,211269,235224,1,0,0,0,0.59375,0.4375,0
483,204482,230868,1,0,0,0,0.625,0.4375,0
484,195796,177507,1,0,0,0,0.65625,0.4375,0
485,185248,194931,1,0,0,0,0.6875,0.4375,0
486,172890,163350,1,0,0,0,0.71875,0.4375,0
487,158793,158994,1,0,0,0,0.75,0.4375,0
488,143049,133947,1,0,0,0,0.78125,0.4375,0
489,125774,117612,1,0,0,0,0.8125,0.4375,0
490,107113,96921,1,0,0,0,0.84375,0.4375,0
