"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,19031.2,21125,1,0,0,0,0.6875,0.015625,0
111,18390.6,4225,1,0,0,0,0.703125,0.015625,0
112,17705.5,46475,1,0,0,0,0.71875,0.015625,0
113,16977.4,0,1,0,0,0,0.734375,0.015625,0
114,16207.8,42250,1,0,0,0,0.75,0.015625,0
115,15398.7,0,1,0,0,0,0.765625,0.015625,0
116,14551.7,0,1,0,0,0,0.78125,0.015625,0
117,13669,12675,1,0,0,0,0.796875,0.015625,0
118,12752.6,16900,1,0,0,0,0.8125,0.015625,0
119,11804.7,25350,1,0,0,0,0.828125,0.015625,0
120,10827.5,42250,1,0,0,0,0.84375,0.015625,0
121,9823.41,54925,1,0,0,0,0.859375,0.015625,0
122,8794.84,12675,1,0,0,0,0.875,0.015625,0
123,7744.32,42250,1,0,0,0,0.890625,0.015625,0
124,6674.44,0,1,0,0,0,0.90625,0.015625,0
125,5587.84,25350,1,0,0,0,0.921875,0.015625,0
126,4487.22,8450,1,0,0,0,0.9375,0.015625,0
127,3375.32,8450,1,0,0,0,0.953125,0.015625,0
128,2254.94,12675,1,0,0,0,0.96875,0.015625,0
129,1128.89,12675,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2260.63,4225,1,0,0,0,0.015625,0.03125,0
133,4515.57,25350,1,0,0,0,0.03125,0.03125,0
134,6759.14,8450,1,0,0,0,0.046875,0.03125,0
135,8985.709999999999,16900,1,0,0,0,0.0625,0.03125,0
136,11189.7,25350,1,0,0,0,0.078125,0.03125,0
137,13365.6,50700,1,0,0,0,0.09375,0.03125,0
138,15508,25350,1,0,0,0,0.109375,0.03125,0
139,17611.7,29574,1,0,0,0,0.125,0.03125,0
140,19671.3,42250,1,0,0,0,0.140625,0.03125,0
141,21681.9,29574,1,0,0,0,0.15625,0.03125,0
142,23638.7,33800,1,0,0,0,0.171875,0.03125,0
143,25536.8,33800,1,0,0,0,0.1875,0.03125,0
144,27371.8,12675,1,0,0,0,0.203125,0.03125,0
145,29139.3,42250,1,0,0,0,0.21875,0.03125,0
146,30835.1,46475,1,0,0,0,0.234375,0.03125,0
147,32455.3,8450,1,0,0,0,0.25,0.03125,0
148,33996.1,71825,1,0,0,0,0.265625,0.03125,0
149,35454.1,59149,1,0,0,0,0.28125,0.03125,0
150,36825.8,80275,1,0,0,0,0.296875,0.03125,0
151,38108.4,4225,1,0,0,0,0.3125,0.03125,0
152,39298.7,71825,1,0,0,0,0.328125,0.03125,0
153,40394.4,84500,1,0,0,0,0.34375,0.03125,0
154,41392.9,59149,1,0,0,0,0.359375,0.03125,0
155,42292.1,67600,1,0,0,0,0.375,0.03125,0
156,43090,76050,1,0,0,0,0.390625,0.03125,0
157,43785,54925,1,0,0,0,0.40625,0.03125,0
158,44375.5,76050,1,0,0,0,0.421875,0.03125,0
159,44860.4,16900,1,0,0,0,0.4375,0.03125,0
160,45238.6,16900,1,0,0,0,0.453125,0.03125,0
161,45509.3,84500,1,0,0,0,0.46875,0.03125,0
162,45671.9,76050,1,0,0,0,0.484375,0.03125,0
163,45726.2,46475,1,0,0,0,0.5,0.03125,0
164,45671.9,54925,1,0,0,0,0.515625,0.03125,0
165,45509.3,33800,1,0,0,0,0.53125,0.03125,0
166,45238.6,80275,1,0,0,0,0.546875,0.03125,0
167,44860.4,54925,1,0,0,0,0.5625,0.03125,0
168,44375.5,29574,1,0,0,0,0.578125,0.03125,0
169,43785,46475,1,0,0,0,0.59375,0.03125,0
170,43090,50700,1,0,0,0,0.609375,0.03125,0
171,42292.1,21125,1,0,0,0,0.625,0.03125,0
172,41392.9,92950,1,0,0,0,0.640625,0.03125,0
173,40394.4,33800,1,0,0,0,0.65625,0.03125,0
174,39298.7,54925,1,0,0,0,0.671875,0.03125,0
175,38108.4,67600,1,0,0,0,0.6875,0.03125,0
176,36825.8,46475,1,0,0,0,0.703125,0.03125,0
177,35454.1,67600,1,0,0,0,0.71875,0.03125,0
178,33996.1,97175,1,0,0,0,0.734375,0.03125,0
179,32455.3,33800,1,0,0,0,0.75,0.03125,0
180,30835.1,71825,1,0,0,0,0.765625,0.03125,0
181,29139.3,21125,1,0,0,0,0.78125,0.03125,0
182,27371.8,54925,1,0,0,0,0.796875,0.03125,0
183,25536.8,71825,1,0,0,0,0.8125,0.03125,0
184,23638.7,54925,1,0,0,0,0.828125,0.03125,0
185,21681.9,46475,1,0,0,0,0.84375,0.03125,0
186,19671.3,33800,1,0,0,0,0.859375,0.03125,0
187,17611.7,0,1,0,0,0,0.875,0.03125,0
188,15508,76050,1,0,0,0,0.890625,0.03125,0
189,13365.6,16900,1,0,0,0,0.90625,0.03125,0
190,11189.7,46475,1,0,0,0,0.921875,0.03125,0
191,8985.709999999999,25350,1,0,0,0,0.9375,0.03125,0
192,6759.14,25350,1,0,0,0,0.953125,0.03125,0
193,4515.57,8450,1,0,0,0,0.96875,0.03125,0
194,2260.63,0,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3398.06,8450,1,0,0,0,0.015625,0.046875,0
198,6787.56,12675,1,0,0,0,0.03125,0.046875,0
199,10160,21125,1,0,0,0,0.046875,0.046875,0
200,13506.8,63374,1,0,0,0,0.0625,0.046875,0
201,16819.7,38025,1,0,0,0,0.078125,0.046875,0
202,20090.3,42250,1,0,0,0,0.09375,0.046875,0
203,23310.6,46475,1,0,0,0,0.109375,0.046875,0
204,26472.5,25350,1,0,0,0,0.125,0.046875,0
205,29568.2,71825,1,0,0,0,0.140625,0.046875,0
206,32590.3,59149,1,0,0,0,0.15625,0.046875,0
207,35531.3,67600,1,0,0,0,0.171875,0.046875,0
208,38384.2,67600,1,0,0,0,0.1875,0.046875,0
209,41142.1,54925,1,0,0,0,0.203125,0.046875,0
210,43798.5,118299,1,0,0,0,0.21875,0.046875,0
211,46347.2,0,1,0,0,0,0.234375,0.046875,0
212,48782.1,101400,1,0,0,0,0.25,0.046875,0
213,51097.8,54925,1,0,0,0,0.265625,0.046875,0
214,53288.9,67600,1,0,0,0,0.28125,0.046875,0
215,55350.4,54925,1,0,0,0,0.296875,0.046875,0
216,57277.7,122524,1,0,0,0,0.3125,0.046875,0
217,59066.6,0,1,0,0,0,0.328125,0.046875,0
218,60713,54925,1,0,0,0,0.34375,0.046875,0
219,62213.5,71825,1,0,0,0,0.359375,0.046875,0
220,63564.7,88725,1,0,0,0,0.375,0.046875,0
221,64763.7,25350,1,0,0,0,0.390625,0.046875,0
222,65808,92950,1,0,0,0,0.40625,0.046875,0
223,66695.39999999999,50700,1,0,0,0,0.421875,0.046875,0
224,67424,122524,1,0,0,0,0.4375,0.046875,0
225,67992.3,139425,1,0,0,0,0.453125,0.046875,0
226,68399,135200,1,0,0,0,0.46875,0.046875,0
227,68643.39999999999,0,1,0,0,0,0.484375,0.046875,0
228,68725,156325,1,0,0,0,0.5,0.046875,0
229,68643.39999999999,122524,1,0,0,0,0.515625,0.046875,0
230,68399,84500,1,0,0,0,0.53125,0.046875,0
231,67992.3,126749,1,0,0,0,0.546875,0.046875,0
232,67424,114074,1,0,0,0,0.5625,0.046875,0
233,66695.39999999999,33800,1,0,0,0,0.578125,0.046875,0
234,65808,118299,1,0,0,0,0.59375,0.046875,0
235,64763.7,80275,1,0,0,0,0.609375,0.046875,0
236,63564.7,63374,1,0,0,0,0.625,0.046875,0
237,62213.5,50700,1,0,0,0,0.640625,0.046875,0
238,60713,92950,1,0,0,0,0.65625,0.046875,0
239,59066.6,71825,1,0,0,0,0.671875,0.046875,0
240,57277.7,71825,1,0,0,0,0.6875,0.046875,0
241,55350.4,25350,1,0,0,0,0.703125,0.046875,0
242,53288.9,71825,1,0,0,0,0.71875,0.046875,0
243,51097.8,126749,1,0,0,0,0.734375,0.046875,0
244,48782.1,109850,1,0,0,0,0.75,0.046875,0
245,46347.2,42250,1,0,0,0,0.765625,0.046875,0
246,43798.5,80275,1,0,0,0,0.78125,0.046875,0
247,41142.1,38025,1,0,0,0,0.796875,0.046875,0
248,38384.2,63374,1,0,0,0,0.8125,0.046875,0
249,35531.3,25350,1,0,0,0,0.828125,0.046875,0
250,32590.3,76050,1,0,0,0,0.84375,0.046875,0
251,29568.2,92950,1,0,0,0,0.859375,0.046875,0
252,26472.5,54925,1,0,0,0,0.875,0.046875,0
253,23310.6,59149,1,0,0,0,0.890625,0.046875,0
254,20090.3,25350,1,0,0,0,0.90625,0.046875,0
255,16819.7,71825,1,0,0,0,0.921875,0.046875,0
256,13506.8,50700,1,0,0,0,0.9375,0.046875,0
257,10160,8450,1,0,0,0,0.953125,0.046875,0
258,6787.56,12675,1,0,0,0,0.96875,0.046875,0
259,3398.06,12675,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4544.06,4225,1,0,0,0,0.015625,0.0625,0
263,9076.66,16900,1,0,0,0,0.03125,0.0625,0
264,13586.4,54925,1,0,0,0,0.046875,0.0625,0
265,18061.9,0,1,0,0,0,0.0625,0.0625,0
266,22491.9,105625,1,0,0,0,0.078125,0.0625,0
267,26865.4,21125,1,0,0,0,0.09375,0.0625,0
268,31171.5,97175,1,0,0,0,0.109375,0.0625,0
269,35399.4,80275,1,0,0,0,0.125,0.0625,0
270,39538.9,42250,1,0,0,0,0.140625,0.0625,0
271,43579.8,76050,1,0,0,0,0.15625,0.0625,0
272,47512.1,67600,1,0,0,0,0.171875,0.0625,0
273,51326.6,42250,1,0,0,0,0.1875,0.0625,0
274,55014,80275,1,0,0,0,0.203125,0.0625,0
275,58565.6,63374,1,0,0,0,0.21875,0.0625,0
276,61973,80275,1,0,0,0,0.234375,0.0625,0
277,65228.4,97175,1,0,0,0,0.25,0.0625,0
278,68324.2,71825,1,0,0,0,0.265625,0.0625,0
279,71253.3,97175,1,0,0,0,0.28125,0.0625,0
280,74009.2,114074,1,0,0,0,0.296875,0.0625,0
281,76585.60000000001,105625,1,0,0,0,0.3125,0.0625,0
282,78976.89999999999,147875,1,0,0,0,0.328125,0.0625,0
283,81177.7,101400,1,0,0,0,0.34375,0.0625,0
284,83183.39999999999,80275,1,0,0,0,0.359375,0.0625,0
285,84989.5,147875,1,0,0,0,0.375,0.0625,0
286,86592.2,16900,1,0,0,0,0.390625,0.0625,0
287,87988.10000000001,67600,1,0,0,0,0.40625,0.0625,0
288,89174.2,143650,1,0,0,0,0.421875,0.0625,0
289,90148,173225,1,0,0,0,0.4375,0.0625,0
290,90907.60000000001,135200,1,0,0,0,0.453125,0.0625,0
291,91451.2,88725,1,0,0,0,0.46875,0.0625,0
292,91777.89999999999,160550,1,0,0,0,0.484375,0.0625,0
293,91886.8,12675,1,0,0,0,0.5,0.0625,0
294,91777.89999999999,126749,1,0,0,0,0.515625,0.0625,0
295,91451.2,164775,1,0,0,0,0.53125,0.0625,0
296,90907.60000000001,0,1,0,0,0,0.546875,0.0625,0
297,90148,130974,1,0,0,0,0.5625,0.0625,0
298,89174.2,232374,1,0,0,0,0.578125,0.0625,0
299,87988.10000000001,63374,1,0,0,0,0.59375,0.0625,0
300,86592.2,194350,1,0,0,0,0.609375,0.0625,0
301,84989.5,63374,1,0,0,0,0.625,0.0625,0
302,83183.39999999999,139425,1,0,0,0,0.640625,0.0625,0
303,81177.7,105625,1,0,0,0,0.65625,0.0625,0
304,78976.89999999999,46475,1,0,0,0,0.671875,0.0625,0
305,76585.60000000001,139425,1,0,0,0,0.6875,0.0625,0
306,74009.2,71825,1,0,0,0,0.703125,0.0625,0
307,71253.3,126749,1,0,0,0,0.71875,0.0625,0
308,68324.2,0,1,0,0,0,0.734375,0.0625,0
309,65228.4,101400,1,0,0,0,0.75,0.0625,0
310,61973,71825,1,0,0,0,0.765625,0.0625,0
311,58565.6,38025,1,0,0,0,0.78125,0.0625,0
312,55014,135200,1,0,0,0,0.796875,0.0625,0
313,51326.6,25350,1,0,0,0,0.8125,0.0625,0
314,47512.1,59149,1,0,0,0,0.828125,0.0625,0
315,43579.8,67600,1,0,0,0,0.84375,0.0625,0
316,39538.9,29574,1,0,0,0,0.859375,0.0625,0
317,35399.4,130974,1,0,0,0,0.875,0.0625,0
318,31171.5,16900,1,0,0,0,0.890625,0.0625,0
319,26865.4,54925,1,0,0,0,0.90625,0.0625,0
320,22491.9,25350,1,0,0,0,0.921875,0.0625,0
321,18061.9,25350,1,0,0,0,0.9375,0.0625,0
322,13586.4,21125,1,0,0,0,0.953125,0.0625,0
323,9076.66,12675,1,0,0,0,0.96875,0.0625,0
324,4544.06,12675,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5701.53,16900,1,0,0,0,0.015625,0.078125,0
328,11388.7,33800,1,0,0,0,0.03125,0.078125,0
329,17047.1,59149,1,0,0,0,0.046875,0.078125,0
330,22662.4,80275,1,0,0,0,0.0625,0.078125,0
331,28220.7,80275,1,0,0,0,0.078125,0.078125,0
332,33708,16900,1,0,0,0,0.09375,0.078125,0
333,39110.5,33800,1,0,0,0,0.109375,0.078125,0
334,44415,88725,1,0,0,0,0.125,0.078125,0
335,49608.3,63374,1,0,0,0,0.140625,0.078125,0
336,54677.7,114074,1,0,0,0,0.15625,0.078125,0
337,59611,105625,1,0,0,0,0.171875,0.078125,0
338,64396.1,71825,1,0,0,0,0.1875,0.078125,0
339,69021.7,122524,1,0,0,0,0.203125,0.078125,0
340,73476.8,109850,1,0,0,0,0.21875,0.078125,0
341,77751,118299,1,0,0,0,0.234375,0.078125,0
342,81834.3,97175,1,0,0,0,0.25,0.078125,0
343,85717.3,160550,1,0,0,0,0.265625,0.078125,0
344,89391.10000000001,118299,1,0,0,0,0.28125,0.078125,0
345,92847.5,130974,1,0,0,0,0.296875,0.078125,0
346,96078.8,122524,1,0,0,0,0.3125,0.078125,0
347,99077.7,109850,1,0,0,0,0.328125,0.078125,0
348,101838,147875,1,0,0,0,0.34375,0.078125,0
349,104353,33800,1,0,0,0,0.359375,0.078125,0
350,106618,215475,1,0,0,0,0.375,0.078125,0
351,108628,84500,1,0,0,0,0.390625,0.078125,0
352,110378,169000,1,0,0,0,0.40625,0.078125,0
353,111865,118299,1,0,0,0,0.421875,0.078125,0
354,113086,101400,1,0,0,0,0.4375,0.078125,0
355,114039,160550,1,0,0,0,0.453125,0.078125,0
356,114721,114074,1,0,0,0,0.46875,0.078125,0
357,115130,101400,1,0,0,0,0.484375,0.078125,0
358,115267,202800,1,0,0,0,0.5,0.078125,0
359,115130,67600,1,0,0,0,0.515625,0.078125,0
360,114721,126749,1,0,0,0,0.53125,0.078125,0
361,114039,223925,1,0,0,0,0.546875,0.078125,0
362,113086,173225,1,0,0,0,0.5625,0.078125,0
363,111865,8450,1,0,0,0,0.578125,0.078125,0
364,110378,139425,1,0,0,0,0.59375,0.078125,0
365,108628,29574,1,0,0,0,0.609375,0.078125,0
366,106618,198575,1,0,0,0,0.625,0.078125,0
367,104353,92950,1,0,0,0,0.640625,0.078125,0
368,101838,71825,1,0,0,0,0.65625,0.078125,0
369,99077.7,223925,1,0,0,0,0.671875,0.078125,0
370,96078.8,63374,1,0,0,0,0.6875,0.078125,0
371,92847.5,160550,1,0,0,0,0.703125,0.078125,0
372,89391.10000000001,164775,1,0,0,0,0.71875,0.078125,0
373,85717.3,152100,1,0,0,0,0.734375,0.078125,0
374,81834.3,63374,1,0,0,0,0.75,0.078125,0
375,77751,122524,1,0,0,0,0.765625,0.078125,0
376,73476.8,152100,1,0,0,0,0.78125,0.078125,0
377,69021.7,54925,1,0,0,0,0.796875,0.078125,0
378,64396.1,147875,1,0,0,0,0.8125,0.078125,0
379,59611,84500,1,0,0,0,0.828125,0.078125,0
380,54677.7,67600,1,0,0,0,0.84375,0.078125,0
381,49608.3,105625,1,0,0,0,0.859375,0.078125,0
382,44415,50700,1,0,0,0,0.875,0.078125,0
383,39110.5,76050,1,0,0,0,0.890625,0.078125,0
384,33708,50700,1,0,0,0,0.90625,0.078125,0
385,28220.7,46475,1,0,0,0,0.921875,0.078125,0
386,22662.4,71825,1,0,0,0,0.9375,0.078125,0
387,17047.1,29574,1,0,0,0,0.953125,0.078125,0
388,11388.7,38025,1,0,0,0,0.96875,0.078125,0
389,5701.53,8450,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6873.41,29574,1,0,0,0,0.015625,0.09375,0
393,13729.4,67600,1,0,0,0,0.03125,0.09375,0
394,20550.8,54925,1,0,0,0,0.046875,0.09375,0
395,27320.1,8450,1,0,0,0,0.0625,0.09375,0
396,34020.6,16900,1,0,0,0,0.078125,0.09375,0
397,40635.3,88725,1,0,0,0,0.09375,0.09375,0
398,47147.7,97175,1,0,0,0,0.109375,0.09375,0
399,53541.8,97175,1,0,0,0,0.125,0.09375,0
400,59801.6,114074,1,0,0,0,0.140625,0.09375,0
401,65912,80275,1,0,0,0,0.15625,0.09375,0
402,71858,50700,1,0,0,0,0.171875,0.09375,0
403,77625.3,126749,1,0,0,0,0.1875,0.09375,0
404,83200.10000000001,25350,1,0,0,0,0.203125,0.09375,0
405,88569.2,118299,1,0,0,0,0.21875,0.09375,0
406,93720,126749,1,0,0,0,0.234375,0.09375,0
407,98640.60000000001,67600,1,0,0,0,0.25,0.09375,0
408,103320,253499,1,0,0,0,0.265625,0.09375,0
409,107746,54925,1,0,0,0,0.28125,0.09375,0
410,111911,156325,1,0,0,0,0.296875,0.09375,0
411,115804,135200,1,0,0,0,0.3125,0.09375,0
412,119418,105625,1,0,0,0,0.328125,0.09375,0
413,122743,232374,1,0,0,0,0.34375,0.09375,0
414,125773,126749,1,0,0,0,0.359375,0.09375,0
415,128501,164775,1,0,0,0,0.375,0.09375,0
416,130923,105625,1,0,0,0,0.390625,0.09375,0
417,133031,211250,1,0,0,0,0.40625,0.09375,0
418,134823,88725,1,0,0,0,0.421875,0.09375,0
419,136294,173225,1,0,0,0,0.4375,0.09375,0
420,137441,105625,1,0,0,0,0.453125,0.09375,0
421,138262,122524,1,0,0,0,0.46875,0.09375,0
422,138755,266175,1,0,0,0,0.484375,0.09375,0
423,138920,101400,1,0,0,0,0.5,0.09375,0
424,138755,223925,1,0,0,0,0.515625,0.09375,0
425,138262,97175,1,0,0,0,0.53125,0.09375,0
426,137441,181675,1,0,0,0,0.546875,0.09375,0
427,136294,236599,1,0,0,0,0.5625,0.09375,0
428,134823,177450,1,0,0,0,0.578125,0.09375,0
429,133031,156325,1,0,0,0,0.59375,0.09375,0
430,130923,190125,1,0,0,0,0.609375,0.09375,0
431,128501,147875,1,0,0,0,0.625,0.09375,0
432,125773,240824,1,0,0,0,0.640625,0.09375,0
433,122743,173225,1,0,0,0,0.65625,0.09375,0
434,119418,152100,1,0,0,0,0.671875,0.09375,0
435,115804,181675,1,0,0,0,0.6875,0.09375,0
436,111911,105625,1,0,0,0,0.703125,0.09375,0
437,107746,143650,1,0,0,0,0.71875,0.09375,0
438,103320,42250,1,0,0,0,0.734375,0.09375,0
439,98640.60000000001,181675,1,0,0,0,0.75,0.09375,0
440,93720,67600,1,0,0,0,0.765625,0.09375,0
441,88569.2,126749,1,0,0,0,0.78125,0.09375,0
442,83200.10000000001,169000,1,0,0,0,0.796875,0.09375,0
443,77625.3,118299,1,0,0,0,0.8125,0.09375,0
444,71858,156325,1,0,0,0,0.828125,0.09375,0
445,65912,46475,1,0,0,0,0.84375,0.09375,0
446,59801.6,114074,1,0,0,0,0.859375,0.09375,0
447,53541.8,122524,1,0,0,0,0.875,0.09375,0
448,47147.7,71825,1,0,0,0,0.890625,0.09375,0
449,40635.3,105625,1,0,0,0,0.90625,0.09375,0
450,34020.6,25350,1,0,0,0,0.921875,0.09375,0
451,27320.1,0,1,0,0,0,0.9375,0.09375,0
452,20550.8,59149,1,0,0,0,0.953125,0.09375,0
453,13729.4,59149,1,0,0,0,0.96875,0.09375,0
454,6873.41,25350,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8062.69,42250,1,0,0,0,0.015625,0.109375,0
458,16104.9,21125,1,0,0,0,0.03125,0.109375,0
459,24106.4,54925,1,0,0,0,0.046875,0.109375,0
460,32046.8,80275,1,0,0,0,0.0625,0.109375,0
461,39906.3,97175,1,0,0,0,0.078125,0.109375,0
462,47664.9,29574,1,0,0,0,0.09375,0.109375,0
463,55303.4,109850,1,0,0,0,0.109375,0.109375,0
464,62802.8,97175,1,0,0,0,0.125,0.109375,0
465,70144.60000000001,76050,1,0,0,0,0.140625,0.109375,0
466,77310.7,177450,1,0,0,0,0.15625,0.109375,0
467,84283.8,63374,1,0,0,0,0.171875,0.109375,0
468,91047,147875,1,0,0,0,0.1875,0.109375,0
469,97584.2,207025,1,0,0,0,0.203125,0.109375,0
470,103880,173225,1,0,0,0,0.21875,0.109375,0
471,109919,126749,1,0,0,0,0.234375,0.109375,0
472,115689,245049,1,0,0,0,0.25,0.109375,0
473,121174,80275,1,0,0,0,0.265625,0.109375,0
474,126364,122524,1,0,0,0,0.28125,0.109375,0
475,131246,169000,1,0,0,0,0.296875,0.109375,0
476,135810,164775,1,0,0,0,0.3125,0.109375,0
477,140045,228149,1,0,0,0,0.328125,0.109375,0
478,143943,181675,1,0,0,0,0.34375,0.109375,0
479,147495,261949,1,0,0,0,0.359375,0.109375,0
480,150693,160550,1,0,0,0,0.375,0.109375,0
481,153530,232374,1,0,0,0,0.390625,0.109375,0
482,156001,215475,1,0,0,0,0.40625,0.109375,0
483,158101,143650,1,0,0,0,0.421875,0.109375,0
484,159825,228149,1,0,0,0,0.4375,0.109375,0
485,161169,207025,1,0,0,0,0.453125,0.109375,0
486,162131,126749,1,0,0,0,0.46875,0.109375,0
487,162710,105625,1,0,0,0,0.484375,0.109375,0
488,162902,228149,1,0,0,0,0.5,0.109375,0
489,162710,130974,1,0,0,0,0.515625,0.109375,0
