"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,18985,8450,1,0,0,0,0.6875,0.015625,0
111,18346.1,0,1,0,0,0,0.703125,0.015625,0
112,17662.6,42250,1,0,0,0,0.71875,0.015625,0
113,16936.3,0,1,0,0,0,0.734375,0.015625,0
114,16168.6,59149,1,0,0,0,0.75,0.015625,0
115,15361.4,21125,1,0,0,0,0.765625,0.015625,0
116,14516.5,25350,1,0,0,0,0.78125,0.015625,0
117,13636,21125,1,0,0,0,0.796875,0.015625,0
118,12721.8,8450,1,0,0,0,0.8125,0.015625,0
119,11776.2,46475,1,0,0,0,0.828125,0.015625,0
120,10801.4,12675,1,0,0,0,0.84375,0.015625,0
121,9799.690000000001,16900,1,0,0,0,0.859375,0.015625,0
122,8773.620000000001,33800,1,0,0,0,0.875,0.015625,0
123,7725.64,29574,1,0,0,0,0.890625,0.015625,0
124,6658.34,12675,1,0,0,0,0.90625,0.015625,0
125,5574.36,29574,1,0,0,0,0.921875,0.015625,0
126,4476.39,0,1,0,0,0,0.9375,0.015625,0
127,3367.18,0,1,0,0,0,0.953125,0.015625,0
128,2249.51,16900,1,0,0,0,0.96875,0.015625,0
129,1126.17,8450,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2255.19,4225,1,0,0,0,0.015625,0.03125,0
133,4504.71,25350,1,0,0,0,0.03125,0.03125,0
134,6742.88,21125,1,0,0,0,0.046875,0.03125,0
135,8964.09,50700,1,0,0,0,0.0625,0.03125,0
136,11162.8,25350,1,0,0,0,0.078125,0.03125,0
137,13333.4,12675,1,0,0,0,0.09375,0.03125,0
138,15470.7,54925,1,0,0,0,0.109375,0.03125,0
139,17569.2,0,1,0,0,0,0.125,0.03125,0
140,19623.9,50700,1,0,0,0,0.140625,0.03125,0
141,21629.7,67600,1,0,0,0,0.15625,0.03125,0
142,23581.7,0,1,0,0,0,0.171875,0.03125,0
143,25475.3,59149,1,0,0,0,0.1875,0.03125,0
144,27305.8,29574,1,0,0,0,0.203125,0.03125,0
145,29069,59149,1,0,0,0,0.21875,0.03125,0
146,30760.7,67600,1,0,0,0,0.234375,0.03125,0
147,32376.9,16900,1,0,0,0,0.25,0.03125,0
148,33914,0,1,0,0,0,0.265625,0.03125,0
149,35368.4,84500,1,0,0,0,0.28125,0.03125,0
150,36736.9,33800,1,0,0,0,0.296875,0.03125,0
151,38016.2,59149,1,0,0,0,0.3125,0.03125,0
152,39203.7,38025,1,0,0,0,0.328125,0.03125,0
153,40296.7,42250,1,0,0,0,0.34375,0.03125,0
154,41292.7,71825,1,0,0,0,0.359375,0.03125,0
155,42189.7,59149,1,0,0,0,0.375,0.03125,0
156,42985.7,54925,1,0,0,0,0.390625,0.03125,0
157,43678.9,0,1,0,0,0,0.40625,0.03125,0
158,44268,8450,1,0,0,0,0.421875,0.03125,0
159,44751.7,84500,1,0,0,0,0.4375,0.03125,0
160,45129,105625,1,0,0,0,0.453125,0.03125,0
161,45399,0,1,0,0,0,0.46875,0.03125,0
162,45561.3,71825,1,0,0,0,0.484375,0.03125,0
163,45615.4,92950,1,0,0,0,0.5,0.03125,0
164,45561.3,0,1,0,0,0,0.515625,0.03125,0
165,45399,109850,1,0,0,0,0.53125,0.03125,0
166,45129,0,1,0,0,0,0.546875,0.03125,0
167,44751.7,88725,1,0,0,0,0.5625,0.03125,0
168,44268,71825,1,0,0,0,0.578125,0.03125,0
169,43678.9,8450,1,0,0,0,0.59375,0.03125,0
170,42985.7,101400,1,0,0,0,0.609375,0.03125,0
171,42189.7,21125,1,0,0,0,0.625,0.03125,0
172,41292.7,122524,1,0,0,0,0.640625,0.03125,0
173,40296.7,54925,1,0,0,0,0.65625,0.03125,0
174,39203.7,71825,1,0,0,0,0.671875,0.03125,0
175,38016.2,59149,1,0,0,0,0.6875,0.03125,0
176,36736.9,25350,1,0,0,0,0.703125,0.03125,0
177,35368.4,67600,1,0,0,0,0.71875,0.03125,0
178,33914,16900,1,0,0,0,0.734375,0.03125,0
179,32376.9,80275,1,0,0,0,0.75,0.03125,0
180,30760.7,0,1,0,0,0,0.765625,0.03125,0
181,29069,54925,1,0,0,0,0.78125,0.03125,0
182,27305.8,25350,1,0,0,0,0.796875,0.03125,0
183,25475.3,0,1,0,0,0,0.8125,0.03125,0
184,23581.7,12675,1,0,0,0,0.828125,0.03125,0
185,21629.7,92950,1,0,0,0,0.84375,0.03125,0
186,19623.9,25350,1,0,0,0,0.859375,0.03125,0
187,17569.2,21125,1,0,0,0,0.875,0.03125,0
188,15470.7,80275,1,0,0,0,0.890625,0.03125,0
189,13333.4,4225,1,0,0,0,0.90625,0.03125,0
190,11162.8,50700,1,0,0,0,0.921875,0.03125,0
191,8964.09,0,1,0,0,0,0.9375,0.03125,0
192,6742.88,33800,1,0,0,0,0.953125,0.03125,0
193,4504.71,29574,1,0,0,0,0.96875,0.03125,0
194,2255.19,0,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3389.92,12675,1,0,0,0,0.015625,0.046875,0
198,6771.3,33800,1,0,0,0,0.03125,0.046875,0
199,10135.6,0,1,0,0,0,0.046875,0.046875,0
200,13474.4,50700,1,0,0,0,0.0625,0.046875,0
201,16779.4,38025,1,0,0,0,0.078125,0.046875,0
202,20042.1,59149,1,0,0,0,0.09375,0.046875,0
203,23254.7,80275,1,0,0,0,0.109375,0.046875,0
204,26409,21125,1,0,0,0,0.125,0.046875,0
205,29497.3,50700,1,0,0,0,0.140625,0.046875,0
206,32512.1,50700,1,0,0,0,0.15625,0.046875,0
207,35446,88725,1,0,0,0,0.171875,0.046875,0
208,38292,63374,1,0,0,0,0.1875,0.046875,0
209,41043.3,80275,1,0,0,0,0.203125,0.046875,0
210,43693.3,54925,1,0,0,0,0.21875,0.046875,0
211,46235.8,46475,1,0,0,0,0.234375,0.046875,0
212,48664.8,71825,1,0,0,0,0.25,0.046875,0
213,50974.9,118299,1,0,0,0,0.265625,0.046875,0
214,53160.7,54925,1,0,0,0,0.28125,0.046875,0
215,55217.2,84500,1,0,0,0,0.296875,0.046875,0
216,57139.8,46475,1,0,0,0,0.3125,0.046875,0
217,58924.3,130974,1,0,0,0,0.328125,0.046875,0
218,60566.7,42250,1,0,0,0,0.34375,0.046875,0
219,62063.5,101400,1,0,0,0,0.359375,0.046875,0
220,63411.4,92950,1,0,0,0,0.375,0.046875,0
221,64607.5,46475,1,0,0,0,0.390625,0.046875,0
222,65649.3,156325,1,0,0,0,0.40625,0.046875,0
223,66534.5,97175,1,0,0,0,0.421875,0.046875,0
224,67261.3,122524,1,0,0,0,0.4375,0.046875,0
225,67828.2,16900,1,0,0,0,0.453125,0.046875,0
226,68234,126749,1,0,0,0,0.46875,0.046875,0
227,68477.8,67600,1,0,0,0,0.484375,0.046875,0
228,68559.10000000001,59149,1,0,0,0,0.5,0.046875,0
229,68477.8,101400,1,0,0,0,0.515625,0.046875,0
230,68234,156325,1,0,0,0,0.53125,0.046875,0
231,67828.2,130974,1,0,0,0,0.546875,0.046875,0
232,67261.3,84500,1,0,0,0,0.5625,0.046875,0
233,66534.5,50700,1,0,0,0,0.578125,0.046875,0
234,65649.3,50700,1,0,0,0,0.59375,0.046875,0
235,64607.5,59149,1,0,0,0,0.609375,0.046875,0
236,63411.4,152100,1,0,0,0,0.625,0.046875,0
237,62063.5,8450,1,0,0,0,0.640625,0.046875,0
238,60566.7,71825,1,0,0,0,0.65625,0.046875,0
239,58924.3,54925,1,0,0,0,0.671875,0.046875,0
240,57139.8,50700,1,0,0,0,0.6875,0.046875,0
241,55217.2,33800,1,0,0,0,0.703125,0.046875,0
242,53160.7,97175,1,0,0,0,0.71875,0.046875,0
243,50974.9,92950,1,0,0,0,0.734375,0.046875,0
244,48664.8,46475,1,0,0,0,0.75,0.046875,0
245,46235.8,88725,1,0,0,0,0.765625,0.046875,0
246,43693.3,67600,1,0,0,0,0.78125,0.046875,0
247,41043.3,105625,1,0,0,0,0.796875,0.046875,0
248,38292,25350,1,0,0,0,0.8125,0.046875,0
249,35446,80275,1,0,0,0,0.828125,0.046875,0
250,32512.1,0,1,0,0,0,0.84375,0.046875,0
251,29497.3,122524,1,0,0,0,0.859375,0.046875,0
252,26409,4225,1,0,0,0,0.875,0.046875,0
253,23254.7,16900,1,0,0,0,0.890625,0.046875,0
254,20042.1,114074,1,0,0,0,0.90625,0.046875,0
255,16779.4,25350,1,0,0,0,0.921875,0.046875,0
256,13474.4,38025,1,0,0,0,0.9375,0.046875,0
257,10135.6,59149,1,0,0,0,0.953125,0.046875,0
258,6771.3,46475,1,0,0,0,0.96875,0.046875,0
259,3389.92,12675,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4533.24,16900,1,0,0,0,0.015625,0.0625,0
263,9055.049999999999,46475,1,0,0,0,0.03125,0.0625,0
264,13554,46475,1,0,0,0,0.046875,0.0625,0
265,18018.8,29574,1,0,0,0,0.0625,0.0625,0
266,22438.3,50700,1,0,0,0,0.078125,0.0625,0
267,26801.4,29574,1,0,0,0,0.09375,0.0625,0
268,31097.2,118299,1,0,0,0,0.109375,0.0625,0
269,35315,16900,1,0,0,0,0.125,0.0625,0
270,39444.6,63374,1,0,0,0,0.140625,0.0625,0
271,43475.8,38025,1,0,0,0,0.15625,0.0625,0
272,47398.8,101400,1,0,0,0,0.171875,0.0625,0
273,51204.1,97175,1,0,0,0,0.1875,0.0625,0
274,54882.6,59149,1,0,0,0,0.203125,0.0625,0
275,58425.6,84500,1,0,0,0,0.21875,0.0625,0
276,61824.9,0,1,0,0,0,0.234375,0.0625,0
277,65072.4,126749,1,0,0,0,0.25,0.0625,0
278,68160.8,67600,1,0,0,0,0.265625,0.0625,0
279,71082.8,122524,1,0,0,0,0.28125,0.0625,0
280,73832,139425,1,0,0,0,0.296875,0.0625,0
281,76402.2,38025,1,0,0,0,0.3125,0.0625,0
282,78787.7,101400,1,0,0,0,0.328125,0.0625,0
283,80983.2,92950,1,0,0,0,0.34375,0.0625,0
284,82984,122524,1,0,0,0,0.359375,0.0625,0
285,84785.7,135200,1,0,0,0,0.375,0.0625,0
286,86384.60000000001,130974,1,0,0,0,0.390625,0.0625,0
287,87777,122524,1,0,0,0,0.40625,0.0625,0
288,88960.3,156325,1,0,0,0,0.421875,0.0625,0
289,89931.7,97175,1,0,0,0,0.4375,0.0625,0
290,90689.39999999999,109850,1,0,0,0,0.453125,0.0625,0
291,91231.7,152100,1,0,0,0,0.46875,0.0625,0
292,91557.60000000001,50700,1,0,0,0,0.484375,0.0625,0
293,91666.3,109850,1,0,0,0,0.5,0.0625,0
294,91557.60000000001,12675,1,0,0,0,0.515625,0.0625,0
295,91231.7,21125,1,0,0,0,0.53125,0.0625,0
296,90689.39999999999,101400,1,0,0,0,0.546875,0.0625,0
297,89931.7,152100,1,0,0,0,0.5625,0.0625,0
298,88960.3,147875,1,0,0,0,0.578125,0.0625,0
299,87777,101400,1,0,0,0,0.59375,0.0625,0
300,86384.60000000001,84500,1,0,0,0,0.609375,0.0625,0
301,84785.7,76050,1,0,0,0,0.625,0.0625,0
302,82984,135200,1,0,0,0,0.640625,0.0625,0
303,80983.2,46475,1,0,0,0,0.65625,0.0625,0
304,78787.7,42250,1,0,0,0,0.671875,0.0625,0
305,76402.2,114074,1,0,0,0,0.6875,0.0625,0
306,73832,130974,1,0,0,0,0.703125,0.0625,0
307,71082.8,109850,1,0,0,0,0.71875,0.0625,0
308,68160.8,54925,1,0,0,0,0.734375,0.0625,0
309,65072.4,80275,1,0,0,0,0.75,0.0625,0
310,61824.9,101400,1,0,0,0,0.765625,0.0625,0
311,58425.6,92950,1,0,0,0,0.78125,0.0625,0
312,54882.6,80275,1,0,0,0,0.796875,0.0625,0
313,51204.1,63374,1,0,0,0,0.8125,0.0625,0
314,47398.8,97175,1,0,0,0,0.828125,0.0625,0
315,43475.8,126749,1,0,0,0,0.84375,0.0625,0
316,39444.6,12675,1,0,0,0,0.859375,0.0625,0
317,35315,105625,1,0,0,0,0.875,0.0625,0
318,31097.2,59149,1,0,0,0,0.890625,0.0625,0
319,26801.4,0,1,0,0,0,0.90625,0.0625,0
320,22438.3,84500,1,0,0,0,0.921875,0.0625,0
321,18018.8,38025,1,0,0,0,0.9375,0.0625,0
322,13554,0,1,0,0,0,0.953125,0.0625,0
323,9055.049999999999,38025,1,0,0,0,0.96875,0.0625,0
324,4533.24,12675,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5688.06,12675,1,0,0,0,0.015625,0.078125,0
328,11361.7,0,1,0,0,0,0.03125,0.078125,0
329,17006.7,88725,1,0,0,0,0.046875,0.078125,0
330,22608.8,63374,1,0,0,0,0.0625,0.078125,0
331,28154,25350,1,0,0,0,0.078125,0.078125,0
332,33628.2,109850,1,0,0,0,0.09375,0.078125,0
333,39018,46475,1,0,0,0,0.109375,0.078125,0
334,44309.9,76050,1,0,0,0,0.125,0.078125,0
335,49490.9,114074,1,0,0,0,0.140625,0.078125,0
336,54548.3,29574,1,0,0,0,0.15625,0.078125,0
337,59469.8,152100,1,0,0,0,0.171875,0.078125,0
338,64243.5,8450,1,0,0,0,0.1875,0.078125,0
339,68858.10000000001,160550,1,0,0,0,0.203125,0.078125,0
340,73302.60000000001,118299,1,0,0,0,0.21875,0.078125,0
341,77566.5,156325,1,0,0,0,0.234375,0.078125,0
342,81640,71825,1,0,0,0,0.25,0.078125,0
343,85513.7,67600,1,0,0,0,0.265625,0.078125,0
344,89178.8,88725,1,0,0,0,0.28125,0.078125,0
345,92626.89999999999,143650,1,0,0,0,0.296875,0.078125,0
346,95850.39999999999,97175,1,0,0,0,0.3125,0.078125,0
347,98842.10000000001,71825,1,0,0,0,0.328125,0.078125,0
348,101596,88725,1,0,0,0,0.34375,0.078125,0
349,104105,135200,1,0,0,0,0.359375,0.078125,0
350,106364,139425,1,0,0,0,0.375,0.078125,0
351,108369,92950,1,0,0,0,0.390625,0.078125,0
352,110115,118299,1,0,0,0,0.40625,0.078125,0
353,111599,177450,1,0,0,0,0.421875,0.078125,0
354,112817,152100,1,0,0,0,0.4375,0.078125,0
355,113767,76050,1,0,0,0,0.453125,0.078125,0
356,114447,130974,1,0,0,0,0.46875,0.078125,0
357,114856,190125,1,0,0,0,0.484375,0.078125,0
358,114992,84500,1,0,0,0,0.5,0.078125,0
359,114856,215475,1,0,0,0,0.515625,0.078125,0
360,114447,232374,1,0,0,0,0.53125,0.078125,0
361,113767,118299,1,0,0,0,0.546875,0.078125,0
362,112817,80275,1,0,0,0,0.5625,0.078125,0
363,111599,160550,1,0,0,0,0.578125,0.078125,0
364,110115,16900,1,0,0,0,0.59375,0.078125,0
365,108369,173225,1,0,0,0,0.609375,0.078125,0
366,106364,207025,1,0,0,0,0.625,0.078125,0
367,104105,105625,1,0,0,0,0.640625,0.078125,0
368,101596,211250,1,0,0,0,0.65625,0.078125,0
369,98842.10000000001,105625,1,0,0,0,0.671875,0.078125,0
370,95850.39999999999,101400,1,0,0,0,0.6875,0.078125,0
371,92626.89999999999,50700,1,0,0,0,0.703125,0.078125,0
372,89178.8,152100,1,0,0,0,0.71875,0.078125,0
373,85513.7,135200,1,0,0,0,0.734375,0.078125,0
374,81640,76050,1,0,0,0,0.75,0.078125,0
375,77566.5,63374,1,0,0,0,0.765625,0.078125,0
376,73302.60000000001,105625,1,0,0,0,0.78125,0.078125,0
377,68858.10000000001,42250,1,0,0,0,0.796875,0.078125,0
378,64243.5,147875,1,0,0,0,0.8125,0.078125,0
379,59469.8,122524,1,0,0,0,0.828125,0.078125,0
380,54548.3,12675,1,0,0,0,0.84375,0.078125,0
381,49490.9,147875,1,0,0,0,0.859375,0.078125,0
382,44309.9,0,1,0,0,0,0.875,0.078125,0
383,39018,130974,1,0,0,0,0.890625,0.078125,0
384,33628.2,29574,1,0,0,0,0.90625,0.078125,0
385,28154,76050,1,0,0,0,0.921875,0.078125,0
386,22608.8,33800,1,0,0,0,0.9375,0.078125,0
387,17006.7,63374,1,0,0,0,0.953125,0.078125,0
388,11361.7,4225,1,0,0,0,0.96875,0.078125,0
389,5688.06,21125,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6857.31,12675,1,0,0,0,0.015625,0.09375,0
393,13697.3,54925,1,0,0,0,0.03125,0.09375,0
394,20502.6,0,1,0,0,0,0.046875,0.09375,0
395,27256.1,50700,1,0,0,0,0.0625,0.09375,0
396,33940.8,92950,1,0,0,0,0.078125,0.09375,0
397,40540,84500,1,0,0,0,0.09375,0.09375,0
398,47037.2,46475,1,0,0,0,0.109375,0.09375,0
399,53416.2,21125,1,0,0,0,0.125,0.09375,0
400,59661.3,67600,1,0,0,0,0.140625,0.09375,0
401,65757.3,67600,1,0,0,0,0.15625,0.09375,0
402,71689.3,92950,1,0,0,0,0.171875,0.09375,0
403,77443,139425,1,0,0,0,0.1875,0.09375,0
404,83004.60000000001,101400,1,0,0,0,0.203125,0.09375,0
405,88361,118299,1,0,0,0,0.21875,0.09375,0
406,93499.60000000001,71825,1,0,0,0,0.234375,0.09375,0
407,98408.5,139425,1,0,0,0,0.25,0.09375,0
408,103076,152100,1,0,0,0,0.265625,0.09375,0
409,107493,152100,1,0,0,0,0.28125,0.09375,0
410,111648,147875,1,0,0,0,0.296875,0.09375,0
411,115531,135200,1,0,0,0,0.3125,0.09375,0
412,119136,215475,1,0,0,0,0.328125,0.09375,0
413,122453,164775,1,0,0,0,0.34375,0.09375,0
414,125476,152100,1,0,0,0,0.359375,0.09375,0
415,128198,126749,1,0,0,0,0.375,0.09375,0
416,130614,228149,1,0,0,0,0.390625,0.09375,0
417,132717,105625,1,0,0,0,0.40625,0.09375,0
418,134504,181675,1,0,0,0,0.421875,0.09375,0
419,135972,164775,1,0,0,0,0.4375,0.09375,0
420,137116,84500,1,0,0,0,0.453125,0.09375,0
421,137935,198575,1,0,0,0,0.46875,0.09375,0
422,138428,139425,1,0,0,0,0.484375,0.09375,0
423,138592,160550,1,0,0,0,0.5,0.09375,0
424,138428,169000,1,0,0,0,0.515625,0.09375,0
425,137935,67600,1,0,0,0,0.53125,0.09375,0
426,137116,190125,1,0,0,0,0.546875,0.09375,0
427,135972,156325,1,0,0,0,0.5625,0.09375,0
428,134504,164775,1,0,0,0,0.578125,0.09375,0
429,132717,194350,1,0,0,0,0.59375,0.09375,0
430,130614,143650,1,0,0,0,0.609375,0.09375,0
431,128198,88725,1,0,0,0,0.625,0.09375,0
432,125476,198575,1,0,0,0,0.640625,0.09375,0
433,122453,109850,1,0,0,0,0.65625,0.09375,0
434,119136,177450,1,0,0,0,0.671875,0.09375,0
435,115531,185900,1,0,0,0,0.6875,0.09375,0
436,111648,122524,1,0,0,0,0.703125,0.09375,0
437,107493,105625,1,0,0,0,0.71875,0.09375,0
438,103076,80275,1,0,0,0,0.734375,0.09375,0
439,98408.5,130974,1,0,0,0,0.75,0.09375,0
440,93499.60000000001,97175,1,0,0,0,0.765625,0.09375,0
441,88361,105625,1,0,0,0,0.78125,0.09375,0
442,83004.60000000001,109850,1,0,0,0,0.796875,0.09375,0
443,77443,135200,1,0,0,0,0.8125,0.09375,0
444,71689.3,50700,1,0,0,0,0.828125,0.09375,0
445,65757.3,135200,1,0,0,0,0.84375,0.09375,0
446,59661.3,54925,1,0,0,0,0.859375,0.09375,0
447,53416.2,97175,1,0,0,0,0.875,0.09375,0
448,47037.2,25350,1,0,0,0,0.890625,0.09375,0
449,40540,122524,1,0,0,0,0.90625,0.09375,0
450,33940.8,33800,1,0,0,0,0.921875,0.09375,0
451,27256.1,84500,1,0,0,0,0.9375,0.09375,0
452,20502.6,0,1,0,0,0,0.953125,0.09375,0
453,13697.3,76050,1,0,0,0,0.96875,0.09375,0
454,6857.31,16900,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8044,16900,1,0,0,0,0.015625,0.109375,0
458,16067.6,50700,1,0,0,0,0.03125,0.109375,0
459,24050.5,38025,1,0,0,0,0.046875,0.109375,0
460,31972.6,46475,1,0,0,0,0.0625,0.109375,0
461,39813.7,109850,1,0,0,0,0.078125,0.109375,0
462,47554.4,84500,1,0,0,0,0.09375,0.109375,0
463,55175.1,80275,1,0,0,0,0.109375,0.109375,0
464,62657.1,181675,1,0,0,0,0.125,0.109375,0
465,69981.8,147875,1,0,0,0,0.140625,0.109375,0
466,77131.2,135200,1,0,0,0,0.15625,0.109375,0
467,84088,80275,1,0,0,0,0.171875,0.109375,0
468,90835.5,202800,1,0,0,0,0.1875,0.109375,0
469,97357.39999999999,84500,1,0,0,0,0.203125,0.109375,0
470,103638,122524,1,0,0,0,0.21875,0.109375,0
471,109664,169000,1,0,0,0,0.234375,0.109375,0
472,115419,185900,1,0,0,0,0.25,0.109375,0
473,120892,126749,1,0,0,0,0.265625,0.109375,0
474,126070,114074,1,0,0,0,0.28125,0.109375,0
475,130940,84500,1,0,0,0,0.296875,0.109375,0
476,135493,202800,1,0,0,0,0.3125,0.109375,0
477,139719,245049,1,0,0,0,0.328125,0.109375,0
478,143607,198575,1,0,0,0,0.34375,0.109375,0
479,147150,130974,1,0,0,0,0.359375,0.109375,0
480,150341,232374,1,0,0,0,0.375,0.109375,0
481,153172,143650,1,0,0,0,0.390625,0.109375,0
482,155637,211250,1,0,0,0,0.40625,0.109375,0
483,157732,126749,1,0,0,0,0.421875,0.109375,0
484,159451,253499,1,0,0,0,0.4375,0.109375,0
485,160792,202800,1,0,0,0,0.453125,0.109375,0
486,161752,135200,1,0,0,0,0.46875,0.109375,0
487,162329,257724,1,0,0,0,0.484375,0.109375,0
488,162522,105625,1,0,0,0,0.5,0.109375,0
489,162329,240824,1,0,0,0,0.515625,0.109375,0
490,161752,202800,1,0,0,0,0.53125,0.109375,0
