"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,56644,1,0,0,0,0.375,0.4375,0
127,57507.1,56644,1,0,0,0,0.4375,0.4375,0
128,58544.3,59823,1,0,0,0,0.5,0.4375,0
129,57507.1,56933,1,0,0,0,0.5625,0.4375,0
130,54408.1,52598,1,0,0,0,0.625,0.4375,0
131,49291.6,50575,1,0,0,0,0.6875,0.4375,0
132,42253.4,44795,1,0,0,0,0.75,0.4375,0
133,33467.7,35258,1,0,0,0,0.8125,0.4375,0
134,23214.1,25432,1,0,0,0,0.875,0.4375,0
135,11890.3,14161,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,13583,1,0,0,0,0.0625,0.5,0
139,29216.5,25721,1,0,0,0,0.125,0.5,0
140,41981.4,45662,1,0,0,0,0.1875,0.5,0
141,52802.9,53754,1,0,0,0,0.25,0.5,0
142,61377.5,58378,1,0,0,0,0.3125,0.5,0
143,67551,69360,1,0,0,0,0.375,0.5,0
144,71263.89999999999,71383,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,80631,1,0,0,0,0.5,0.5,0
146,71263.89999999999,67337,1,0,0,0,0.5625,0.5,0
147,67551,77163,1,0,0,0,0.625,0.5,0
148,61377.5,57800,1,0,0,0,0.6875,0.5,0
149,52802.9,59245,1,0,0,0,0.75,0.5,0
150,41981.4,46240,1,0,0,0,0.8125,0.5,0
151,29216.5,28033,1,0,0,0,0.875,0.5,0
152,14999.3,12716,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,26299,1,0,0,0,0.0625,0.5625,0
156,36710.7,36703,1,0,0,0,0.125,0.5625,0
157,52478.3,49708,1,0,0,0,0.1875,0.5625,0
158,65630.5,70227,1,0,0,0,0.25,0.5625,0
159,75883.5,76874,1,0,0,0,0.3125,0.5625,0
160,83163,78319,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,98260,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,89879,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,87856,1,0,0,0,0.5625,0.5625,0
164,83163,78608,1,0,0,0,0.625,0.5625,0
165,75883.5,69649,1,0,0,0,0.6875,0.5625,0
166,65630.5,71672,1,0,0,0,0.75,0.5625,0
167,52478.3,52598,1,0,0,0,0.8125,0.5625,0
168,36710.7,34680,1,0,0,0,0.875,0.5625,0
169,18915.2,19652,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,24565,1,0,0,0,0.0625,0.625,0
173,46304.1,47974,1,0,0,0,0.125,0.625,0
174,65655.7,70805,1,0,0,0,0.1875,0.625,0
175,81400.2,81498,1,0,0,0,0.25,0.625,0
176,93382.5,95081,1,0,0,0,0.3125,0.625,0
177,101723,105774,1,0,0,0,0.375,0.625,0
178,106621,102306,1,0,0,0,0.4375,0.625,0
179,108234,108664,1,0,0,0,0.5,0.625,0
180,106621,112132,1,0,0,0,0.5625,0.625,0
181,101723,101728,1,0,0,0,0.625,0.625,0
182,93382.5,97971,1,0,0,0,0.6875,0.625,0
183,81400.2,82076,1,0,0,0,0.75,0.625,0
184,65655.7,70516,1,0,0,0,0.8125,0.625,0
185,46304.1,43928,1,0,0,0,0.875,0.625,0
186,23999,22253,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,29478,1,0,0,0,0.0625,0.6875,0
190,58987.7,62135,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,86411,1,0,0,0,0.1875,0.6875,0
192,100986,98838,1,0,0,0,0.25,0.6875,0
193,114536,115889,1,0,0,0,0.3125,0.6875,0
194,123714,121669,1,0,0,0,0.375,0.6875,0
195,129006,129183,1,0,0,0,0.4375,0.6875,0
196,130734,130050,1,0,0,0,0.5,0.6875,0
197,129006,128605,1,0,0,0,0.5625,0.6875,0
198,123714,113866,1,0,0,0,0.625,0.6875,0
199,114536,118490,1,0,0,0,0.6875,0.6875,0
200,100986,100572,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,73695,1,0,0,0,0.8125,0.6875,0
202,58987.7,56355,1,0,0,0,0.875,0.6875,0
203,30878.6,34102,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,46529,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,78608,1,0,0,0,0.125,0.75,0
208,104717,112421,1,0,0,0,0.1875,0.75,0
209,125508,124270,1,0,0,0,0.25,0.75,0
210,140049,141321,1,0,0,0,0.3125,0.75,0
211,149554,141032,1,0,0,0,0.375,0.75,0
212,154913,162418,1,0,0,0,0.4375,0.75,0
213,156644,161551,1,0,0,0,0.5,0.75,0
214,154913,166175,1,0,0,0,0.5625,0.75,0
215,149554,141610,1,0,0,0,0.625,0.75,0
216,140049,143633,1,0,0,0,0.6875,0.75,0
217,125508,133518,1,0,0,0,0.75,0.75,0
218,104717,110976,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,78319,1,0,0,0,0.875,0.75,0
220,40771.7,42772,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,61268,1,0,0,0,0.0625,0.8125,0
224,102098,100283,1,0,0,0,0.125,0.8125,0
225,134497,126582,1,0,0,0,0.1875,0.8125,0
226,156258,161262,1,0,0,0,0.25,0.8125,0
227,170521,167331,1,0,0,0,0.3125,0.8125,0
228,179461,178313,1,0,0,0,0.375,0.8125,0
229,184378,186405,1,0,0,0,0.4375,0.8125,0
230,185948,185249,1,0,0,0,0.5,0.8125,0
231,184378,178891,1,0,0,0,0.5625,0.8125,0
232,179461,187272,1,0,0,0,0.625,0.8125,0
233,170521,165886,1,0,0,0,0.6875,0.8125,0
234,156258,165308,1,0,0,0,0.75,0.8125,0
235,134497,139876,1,0,0,0,0.8125,0.8125,0
236,102098,103462,1,0,0,0,0.875,0.8125,0
237,56395.5,51731,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,83232,1,0,0,0,0.0625,0.875,0
241,142017,145078,1,0,0,0,0.125,0.875,0
242,174809,177735,1,0,0,0,0.1875,0.875,0
243,194271,200855,1,0,0,0,0.25,0.875,0
244,206139,211837,1,0,0,0,0.3125,0.875,0
245,213270,231200,1,0,0,0,0.375,0.875,0
246,217100,219929,1,0,0,0,0.4375,0.875,0
247,218310,217617,1,0,0,0,0.5,0.875,0
248,217100,221374,1,0,0,0,0.5625,0.875,0
249,213270,223975,1,0,0,0,0.625,0.875,0
250,206139,216461,1,0,0,0,0.6875,0.875,0
251,194271,213282,1,0,0,0,0.75,0.875,0
252,174809,176001,1,0,0,0,0.8125,0.875,0
253,142017,135252,1,0,0,0,0.875,0.875,0
254,85136.5,89301,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,150858,1,0,0,0,0.0625,0.9375,0
258,204678,208658,1,0,0,0,0.125,0.9375,0
259,227372,230044,1,0,0,0,0.1875,0.9375,0
260,239352,243916,1,0,0,0,0.25,0.9375,0
261,246234,253453,1,0,0,0,0.3125,0.9375,0
262,250239,262412,1,0,0,0,0.375,0.9375,0
263,252353,254609,1,0,0,0,0.4375,0.9375,0
264,253016,239581,1,0,0,0,0.5,0.9375,0
265,252353,254320,1,0,0,0,0.5625,0.9375,0
266,250239,243916,1,0,0,0,0.625,0.9375,0
267,246234,255765,1,0,0,0,0.6875,0.9375,0
268,239352,246806,1,0,0,0,0.75,0.9375,0
269,227372,223397,1,0,0,0,0.8125,0.9375,0
270,204678,210392,1,0,0,0,0.875,0.9375,0
271,153722,155193,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
