"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
111,16667.8,12675,1,0,0,0,0.703125,0.015625,0
112,16047.4,16900,1,0,0,0,0.71875,0.015625,0
113,15388,16900,1,0,0,0,0.734375,0.015625,0
114,14691.1,33800,1,0,0,0,0.75,0.015625,0
115,13958.2,50700,1,0,0,0,0.765625,0.015625,0
116,13191,0,1,0,0,0,0.78125,0.015625,0
117,12391.3,38025,1,0,0,0,0.796875,0.015625,0
118,11561,42250,1,0,0,0,0.8125,0.015625,0
119,10702,8450,1,0,0,0,0.828125,0.015625,0
120,9816.379999999999,0,1,0,0,0,0.84375,0.015625,0
121,8906.32,38025,1,0,0,0,0.859375,0.015625,0
122,7974,0,1,0,0,0,0.875,0.015625,0
123,7021.71,29574,1,0,0,0,0.890625,0.015625,0
124,6051.79,38025,1,0,0,0,0.90625,0.015625,0
125,5066.65,0,1,0,0,0,0.921875,0.015625,0
126,4068.75,21125,1,0,0,0,0.9375,0.015625,0
127,3060.59,0,1,0,0,0,0.953125,0.015625,0
128,2044.7,29574,1,0,0,0,0.96875,0.015625,0
129,1023.64,33800,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2050.38,4225,1,0,0,0,0.015625,0.03125,0
133,4095.58,29574,1,0,0,0,0.03125,0.03125,0
134,6130.42,21125,1,0,0,0,0.046875,0.03125,0
135,8149.78,4225,1,0,0,0,0.0625,0.03125,0
136,10148.6,38025,1,0,0,0,0.078125,0.03125,0
137,12121.8,54925,1,0,0,0,0.09375,0.03125,0
138,14064.5,8450,1,0,0,0,0.109375,0.03125,0
139,15971.9,38025,1,0,0,0,0.125,0.03125,0
140,17839.3,42250,1,0,0,0,0.140625,0.03125,0
141,19662.1,25350,1,0,0,0,0.15625,0.03125,0
142,21435.8,33800,1,0,0,0,0.171875,0.03125,0
143,23156.3,54925,1,0,0,0,0.1875,0.03125,0
144,24819.3,54925,1,0,0,0,0.203125,0.03125,0
145,26421,29574,1,0,0,0,0.21875,0.03125,0
146,27957.5,71825,1,0,0,0,0.234375,0.03125,0
147,29425.4,25350,1,0,0,0,0.25,0.03125,0
148,30821.3,38025,1,0,0,0,0.265625,0.03125,0
149,32141.8,59149,1,0,0,0,0.28125,0.03125,0
150,33384.2,12675,1,0,0,0,0.296875,0.03125,0
151,34545.6,63374,1,0,0,0,0.3125,0.03125,0
152,35623.5,8450,1,0,0,0,0.328125,0.03125,0
153,36615.5,126749,1,0,0,0,0.34375,0.03125,0
154,37519.4,21125,1,0,0,0,0.359375,0.03125,0
155,38333.4,42250,1,0,0,0,0.375,0.03125,0
156,39055.6,130974,1,0,0,0,0.390625,0.03125,0
157,39684.6,29574,1,0,0,0,0.40625,0.03125,0
158,40219.1,71825,1,0,0,0,0.421875,0.03125,0
159,40657.9,4225,1,0,0,0,0.4375,0.03125,0
160,41000.1,50700,1,0,0,0,0.453125,0.03125,0
161,41245.1,101400,1,0,0,0,0.46875,0.03125,0
162,41392.3,50700,1,0,0,0,0.484375,0.03125,0
163,41441.3,46475,1,0,0,0,0.5,0.03125,0
164,41392.3,71825,1,0,0,0,0.515625,0.03125,0
165,41245.1,33800,1,0,0,0,0.53125,0.03125,0
166,41000.1,71825,1,0,0,0,0.546875,0.03125,0
167,40657.9,12675,1,0,0,0,0.5625,0.03125,0
168,40219.1,54925,1,0,0,0,0.578125,0.03125,0
169,39684.6,84500,1,0,0,0,0.59375,0.03125,0
170,39055.6,12675,1,0,0,0,0.609375,0.03125,0
171,38333.4,92950,1,0,0,0,0.625,0.03125,0
172,37519.4,25350,1,0,0,0,0.640625,0.03125,0
173,36615.5,54925,1,0,0,0,0.65625,0.03125,0
174,35623.5,67600,1,0,0,0,0.671875,0.03125,0
175,34545.6,67600,1,0,0,0,0.6875,0.03125,0
176,33384.2,54925,1,0,0,0,0.703125,0.03125,0
177,32141.8,88725,1,0,0,0,0.71875,0.03125,0
178,30821.3,33800,1,0,0,0,0.734375,0.03125,0
179,29425.4,21125,1,0,0,0,0.75,0.03125,0
180,27957.5,16900,1,0,0,0,0.765625,0.03125,0
181,26421,50700,1,0,0,0,0.78125,0.03125,0
182,24819.3,50700,1,0,0,0,0.796875,0.03125,0
183,23156.3,29574,1,0,0,0,0.8125,0.03125,0
184,21435.8,80275,1,0,0,0,0.828125,0.03125,0
185,19662.1,46475,1,0,0,0,0.84375,0.03125,0
186,17839.3,0,1,0,0,0,0.859375,0.03125,0
187,15971.9,59149,1,0,0,0,0.875,0.03125,0
188,14064.5,25350,1,0,0,0,0.890625,0.03125,0
189,12121.8,29574,1,0,0,0,0.90625,0.03125,0
190,10148.6,42250,1,0,0,0,0.921875,0.03125,0
191,8149.78,12675,1,0,0,0,0.9375,0.03125,0
192,6130.42,0,1,0,0,0,0.953125,0.03125,0
193,4095.58,12675,1,0,0,0,0.96875,0.03125,0
194,2050.38,0,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3083.31,25350,1,0,0,0,0.015625,0.046875,0
198,6158.82,0,1,0,0,0,0.03125,0.046875,0
199,9218.74,12675,1,0,0,0,0.046875,0.046875,0
200,12255.4,46475,1,0,0,0,0.0625,0.046875,0
201,15261,50700,1,0,0,0,0.078125,0.046875,0
202,18228.2,59149,1,0,0,0,0.09375,0.046875,0
203,21149.5,0,1,0,0,0,0.109375,0.046875,0
204,24017.7,88725,1,0,0,0,0.125,0.046875,0
205,26825.6,63374,1,0,0,0,0.140625,0.046875,0
206,29566.5,59149,1,0,0,0,0.15625,0.046875,0
207,32233.5,42250,1,0,0,0,0.171875,0.046875,0
208,34820.4,25350,1,0,0,0,0.1875,0.046875,0
209,37320.9,67600,1,0,0,0,0.203125,0.046875,0
210,39729.1,0,1,0,0,0,0.21875,0.046875,0
211,42039.4,54925,1,0,0,0,0.234375,0.046875,0
212,44246.3,143650,1,0,0,0,0.25,0.046875,0
213,46344.9,21125,1,0,0,0,0.265625,0.046875,0
214,48330.3,92950,1,0,0,0,0.28125,0.046875,0
215,50198.1,33800,1,0,0,0,0.296875,0.046875,0
216,51944.1,76050,1,0,0,0,0.3125,0.046875,0
217,53564.6,67600,1,0,0,0,0.328125,0.046875,0
218,55055.8,50700,1,0,0,0,0.34375,0.046875,0
219,56414.7,88725,1,0,0,0,0.359375,0.046875,0
220,57638.3,71825,1,0,0,0,0.375,0.046875,0
221,58724,76050,1,0,0,0,0.390625,0.046875,0
222,59669.6,109850,1,0,0,0,0.40625,0.046875,0
223,60473,8450,1,0,0,0,0.421875,0.046875,0
224,61132.6,185900,1,0,0,0,0.4375,0.046875,0
225,61647.1,88725,1,0,0,0,0.453125,0.046875,0
226,62015.3,97175,1,0,0,0,0.46875,0.046875,0
227,62236.5,118299,1,0,0,0,0.484375,0.046875,0
228,62310.3,118299,1,0,0,0,0.5,0.046875,0
229,62236.5,50700,1,0,0,0,0.515625,0.046875,0
230,62015.3,92950,1,0,0,0,0.53125,0.046875,0
231,61647.1,97175,1,0,0,0,0.546875,0.046875,0
232,61132.6,105625,1,0,0,0,0.5625,0.046875,0
233,60473,130974,1,0,0,0,0.578125,0.046875,0
234,59669.6,29574,1,0,0,0,0.59375,0.046875,0
235,58724,122524,1,0,0,0,0.609375,0.046875,0
236,57638.3,63374,1,0,0,0,0.625,0.046875,0
237,56414.7,122524,1,0,0,0,0.640625,0.046875,0
238,55055.8,42250,1,0,0,0,0.65625,0.046875,0
239,53564.6,105625,1,0,0,0,0.671875,0.046875,0
240,51944.1,0,1,0,0,0,0.6875,0.046875,0
241,50198.1,109850,1,0,0,0,0.703125,0.046875,0
242,48330.3,67600,1,0,0,0,0.71875,0.046875,0
243,46344.9,50700,1,0,0,0,0.734375,0.046875,0
244,44246.3,71825,1,0,0,0,0.75,0.046875,0
245,42039.4,92950,1,0,0,0,0.765625,0.046875,0
246,39729.1,42250,1,0,0,0,0.78125,0.046875,0
247,37320.9,59149,1,0,0,0,0.796875,0.046875,0
248,34820.4,46475,1,0,0,0,0.8125,0.046875,0
249,32233.5,8450,1,0,0,0,0.828125,0.046875,0
250,29566.5,38025,1,0,0,0,0.84375,0.046875,0
251,26825.6,97175,1,0,0,0,0.859375,0.046875,0
252,24017.7,0,1,0,0,0,0.875,0.046875,0
253,21149.5,38025,1,0,0,0,0.890625,0.046875,0
254,18228.2,46475,1,0,0,0,0.90625,0.046875,0
255,15261,0,1,0,0,0,0.921875,0.046875,0
256,12255.4,109850,1,0,0,0,0.9375,0.046875,0
257,9218.74,12675,1,0,0,0,0.953125,0.046875,0
258,6158.82,80275,1,0,0,0,0.96875,0.046875,0
259,3083.31,0,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4125.55,33800,1,0,0,0,0.015625,0.0625,0
263,8240.65,16900,1,0,0,0,0.03125,0.0625,0
264,12334.9,63374,1,0,0,0,0.046875,0.0625,0
265,16397.9,21125,1,0,0,0,0.0625,0.0625,0
266,20419.5,67600,1,0,0,0,0.078125,0.0625,0
267,24389.5,71825,1,0,0,0,0.09375,0.0625,0
268,28298,88725,1,0,0,0,0.109375,0.0625,0
269,32135.4,46475,1,0,0,0,0.125,0.0625,0
270,35892.2,25350,1,0,0,0,0.140625,0.0625,0
271,39559.1,92950,1,0,0,0,0.15625,0.0625,0
272,43127.2,80275,1,0,0,0,0.171875,0.0625,0
273,46588,54925,1,0,0,0,0.1875,0.0625,0
274,49933.1,109850,1,0,0,0,0.203125,0.0625,0
275,53154.7,126749,1,0,0,0,0.21875,0.0625,0
276,56245.1,76050,1,0,0,0,0.234375,0.0625,0
277,59197.3,67600,1,0,0,0,0.25,0.0625,0
278,62004.4,67600,1,0,0,0,0.265625,0.0625,0
279,64660.1,59149,1,0,0,0,0.28125,0.0625,0
280,67158.39999999999,152100,1,0,0,0,0.296875,0.0625,0
281,69493.8,92950,1,0,0,0,0.3125,0.0625,0
282,71661.10000000001,105625,1,0,0,0,0.328125,0.0625,0
283,73655.60000000001,135200,1,0,0,0,0.34375,0.0625,0
284,75473,59149,1,0,0,0,0.359375,0.0625,0
285,77109.5,169000,1,0,0,0,0.375,0.0625,0
286,78561.5,50700,1,0,0,0,0.390625,0.0625,0
287,79826.10000000001,63374,1,0,0,0,0.40625,0.0625,0
288,80900.5,135200,1,0,0,0,0.421875,0.0625,0
289,81782.7,71825,1,0,0,0,0.4375,0.0625,0
290,82470.60000000001,122524,1,0,0,0,0.453125,0.0625,0
291,82963,177450,1,0,0,0,0.46875,0.0625,0
292,83258.89999999999,46475,1,0,0,0,0.484375,0.0625,0
293,83357.60000000001,122524,1,0,0,0,0.5,0.0625,0
294,83258.89999999999,50700,1,0,0,0,0.515625,0.0625,0
295,82963,101400,1,0,0,0,0.53125,0.0625,0
296,82470.60000000001,122524,1,0,0,0,0.546875,0.0625,0
297,81782.7,50700,1,0,0,0,0.5625,0.0625,0
298,80900.5,135200,1,0,0,0,0.578125,0.0625,0
299,79826.10000000001,147875,1,0,0,0,0.59375,0.0625,0
300,78561.5,130974,1,0,0,0,0.609375,0.0625,0
301,77109.5,101400,1,0,0,0,0.625,0.0625,0
302,75473,80275,1,0,0,0,0.640625,0.0625,0
303,73655.60000000001,143650,1,0,0,0,0.65625,0.0625,0
304,71661.10000000001,97175,1,0,0,0,0.671875,0.0625,0
305,69493.8,114074,1,0,0,0,0.6875,0.0625,0
306,67158.39999999999,46475,1,0,0,0,0.703125,0.0625,0
307,64660.1,101400,1,0,0,0,0.71875,0.0625,0
308,62004.4,0,1,0,0,0,0.734375,0.0625,0
309,59197.3,88725,1,0,0,0,0.75,0.0625,0
310,56245.1,38025,1,0,0,0,0.765625,0.0625,0
311,53154.7,80275,1,0,0,0,0.78125,0.0625,0
312,49933.1,59149,1,0,0,0,0.796875,0.0625,0
313,46588,114074,1,0,0,0,0.8125,0.0625,0
314,43127.2,109850,1,0,0,0,0.828125,0.0625,0
315,39559.1,21125,1,0,0,0,0.84375,0.0625,0
316,35892.2,88725,1,0,0,0,0.859375,0.0625,0
317,32135.4,114074,1,0,0,0,0.875,0.0625,0
318,28298,63374,1,0,0,0,0.890625,0.0625,0
319,24389.5,21125,1,0,0,0,0.90625,0.0625,0
320,20419.5,84500,1,0,0,0,0.921875,0.0625,0
321,16397.9,12675,1,0,0,0,0.9375,0.0625,0
322,12334.9,33800,1,0,0,0,0.953125,0.0625,0
323,8240.65,0,1,0,0,0,0.96875,0.0625,0
324,4125.55,25350,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5180.25,12675,1,0,0,0,0.015625,0.078125,0
328,10347.4,59149,1,0,0,0,0.03125,0.078125,0
329,15488.2,25350,1,0,0,0,0.046875,0.078125,0
330,20589.8,25350,1,0,0,0,0.0625,0.078125,0
331,25639.4,92950,1,0,0,0,0.078125,0.078125,0
332,30624.1,38025,1,0,0,0,0.09375,0.078125,0
333,35531.5,33800,1,0,0,0,0.109375,0.078125,0
334,40349.5,50700,1,0,0,0,0.125,0.078125,0
335,45066.1,101400,1,0,0,0,0.140625,0.078125,0
336,49669.7,80275,1,0,0,0,0.15625,0.078125,0
337,54149.3,88725,1,0,0,0,0.171875,0.078125,0
338,58493.9,88725,1,0,0,0,0.1875,0.078125,0
339,62693.2,109850,1,0,0,0,0.203125,0.078125,0
340,66737.2,92950,1,0,0,0,0.21875,0.078125,0
341,70616.5,126749,1,0,0,0,0.234375,0.078125,0
342,74322.2,50700,1,0,0,0,0.25,0.078125,0
343,77845.60000000001,92950,1,0,0,0,0.265625,0.078125,0
344,81178.89999999999,173225,1,0,0,0,0.28125,0.078125,0
345,84314.5,71825,1,0,0,0,0.296875,0.078125,0
346,87245.5,173225,1,0,0,0,0.3125,0.078125,0
347,89965.39999999999,114074,1,0,0,0,0.328125,0.078125,0
348,92468.5,97175,1,0,0,0,0.34375,0.078125,0
349,94749.2,21125,1,0,0,0,0.359375,0.078125,0
350,96802.8,126749,1,0,0,0,0.375,0.078125,0
351,98624.89999999999,173225,1,0,0,0,0.390625,0.078125,0
352,100212,185900,1,0,0,0,0.40625,0.078125,0
353,101560,76050,1,0,0,0,0.421875,0.078125,0
354,102667,219700,1,0,0,0,0.4375,0.078125,0
355,103530,33800,1,0,0,0,0.453125,0.078125,0
356,104148,147875,1,0,0,0,0.46875,0.078125,0
357,104519,169000,1,0,0,0,0.484375,0.078125,0
358,104643,215475,1,0,0,0,0.5,0.078125,0
359,104519,198575,1,0,0,0,0.515625,0.078125,0
360,104148,135200,1,0,0,0,0.53125,0.078125,0
361,103530,122524,1,0,0,0,0.546875,0.078125,0
362,102667,207025,1,0,0,0,0.5625,0.078125,0
363,101560,76050,1,0,0,0,0.578125,0.078125,0
364,100212,101400,1,0,0,0,0.59375,0.078125,0
365,98624.89999999999,114074,1,0,0,0,0.609375,0.078125,0
366,96802.8,169000,1,0,0,0,0.625,0.078125,0
367,94749.2,122524,1,0,0,0,0.640625,0.078125,0
368,92468.5,88725,1,0,0,0,0.65625,0.078125,0
369,89965.39999999999,114074,1,0,0,0,0.671875,0.078125,0
370,87245.5,84500,1,0,0,0,0.6875,0.078125,0
371,84314.5,202800,1,0,0,0,0.703125,0.078125,0
372,81178.89999999999,147875,1,0,0,0,0.71875,0.078125,0
373,77845.60000000001,143650,1,0,0,0,0.734375,0.078125,0
374,74322.2,71825,1,0,0,0,0.75,0.078125,0
375,70616.5,84500,1,0,0,0,0.765625,0.078125,0
376,66737.2,42250,1,0,0,0,0.78125,0.078125,0
377,62693.2,122524,1,0,0,0,0.796875,0.078125,0
378,58493.9,59149,1,0,0,0,0.8125,0.078125,0
379,54149.3,25350,1,0,0,0,0.828125,0.078125,0
380,49669.7,97175,1,0,0,0,0.84375,0.078125,0
381,45066.1,84500,1,0,0,0,0.859375,0.078125,0
382,40349.5,33800,1,0,0,0,0.875,0.078125,0
383,35531.5,67600,1,0,0,0,0.890625,0.078125,0
384,30624.1,80275,1,0,0,0,0.90625,0.078125,0
385,25639.4,80275,1,0,0,0,0.921875,0.078125,0
386,20589.8,50700,1,0,0,0,0.9375,0.078125,0
387,15488.2,63374,1,0,0,0,0.953125,0.078125,0
388,10347.4,54925,1,0,0,0,0.96875,0.078125,0
389,5180.25,12675,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6250.59,8450,1,0,0,0,0.015625,0.09375,0
393,12485.3,29574,1,0,0,0,0.03125,0.09375,0
394,18688.3,21125,1,0,0,0,0.046875,0.09375,0
395,24843.8,101400,1,0,0,0,0.0625,0.09375,0
396,30936.4,54925,1,0,0,0,0.078125,0.09375,0
397,36950.7,16900,1,0,0,0,0.09375,0.09375,0
398,42871.6,118299,1,0,0,0,0.109375,0.09375,0
399,48684.3,4225,1,0,0,0,0.125,0.09375,0
400,54374.6,114074,1,0,0,0,0.140625,0.09375,0
401,59928.5,38025,1,0,0,0,0.15625,0.09375,0
402,65332.4,101400,1,0,0,0,0.171875,0.09375,0
403,70573.39999999999,92950,1,0,0,0,0.1875,0.09375,0
404,75638.8,50700,1,0,0,0,0.203125,0.09375,0
405,80516.8,105625,1,0,0,0,0.21875,0.09375,0
406,85195.8,109850,1,0,0,0,0.234375,0.09375,0
407,89665.2,135200,1,0,0,0,0.25,0.09375,0
408,93914.7,135200,1,0,0,0,0.265625,0.09375,0
409,97934.5,143650,1,0,0,0,0.28125,0.09375,0
410,101716,126749,1,0,0,0,0.296875,0.09375,0
411,105250,219700,1,0,0,0,0.3125,0.09375,0
412,108530,147875,1,0,0,0,0.328125,0.09375,0
413,111548,169000,1,0,0,0,0.34375,0.09375,0
414,114298,156325,1,0,0,0,0.359375,0.09375,0
415,116775,257724,1,0,0,0,0.375,0.09375,0
416,118971,169000,1,0,0,0,0.390625,0.09375,0
417,120885,147875,1,0,0,0,0.40625,0.09375,0
418,122510,164775,1,0,0,0,0.421875,0.09375,0
419,123844,97175,1,0,0,0,0.4375,0.09375,0
420,124885,240824,1,0,0,0,0.453125,0.09375,0
421,125630,198575,1,0,0,0,0.46875,0.09375,0
422,126078,38025,1,0,0,0,0.484375,0.09375,0
423,126227,156325,1,0,0,0,0.5,0.09375,0
424,126078,135200,1,0,0,0,0.515625,0.09375,0
425,125630,122524,1,0,0,0,0.53125,0.09375,0
426,124885,202800,1,0,0,0,0.546875,0.09375,0
427,123844,143650,1,0,0,0,0.5625,0.09375,0
428,122510,109850,1,0,0,0,0.578125,0.09375,0
429,120885,228149,1,0,0,0,0.59375,0.09375,0
430,118971,109850,1,0,0,0,0.609375,0.09375,0
431,116775,109850,1,0,0,0,0.625,0.09375,0
432,114298,92950,1,0,0,0,0.640625,0.09375,0
433,111548,228149,1,0,0,0,0.65625,0.09375,0
434,108530,21125,1,0,0,0,0.671875,0.09375,0
435,105250,215475,1,0,0,0,0.6875,0.09375,0
436,101716,33800,1,0,0,0,0.703125,0.09375,0
437,97934.5,101400,1,0,0,0,0.71875,0.09375,0
438,93914.7,223925,1,0,0,0,0.734375,0.09375,0
439,89665.2,29574,1,0,0,0,0.75,0.09375,0
440,85195.8,169000,1,0,0,0,0.765625,0.09375,0
441,80516.8,190125,1,0,0,0,0.78125,0.09375,0
442,75638.8,0,1,0,0,0,0.796875,0.09375,0
443,70573.39999999999,215475,1,0,0,0,0.8125,0.09375,0
444,65332.4,80275,1,0,0,0,0.828125,0.09375,0
445,59928.5,135200,1,0,0,0,0.84375,0.09375,0
446,54374.6,50700,1,0,0,0,0.859375,0.09375,0
447,48684.3,12675,1,0,0,0,0.875,0.09375,0
448,42871.6,76050,1,0,0,0,0.890625,0.09375,0
449,36950.7,88725,1,0,0,0,0.90625,0.09375,0
450,30936.4,25350,1,0,0,0,0.921875,0.09375,0
451,24843.8,59149,1,0,0,0,0.9375,0.09375,0
452,18688.3,76050,1,0,0,0,0.953125,0.09375,0
453,12485.3,16900,1,0,0,0,0.96875,0.09375,0
454,6250.59,16900,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,7339.8,16900,1,0,0,0,0.015625,0.109375,0
458,14660.9,8450,1,0,0,0,0.03125,0.109375,0
459,21944.7,50700,1,0,0,0,0.046875,0.109375,0
460,29172.7,38025,1,0,0,0,0.0625,0.109375,0
461,36326.6,63374,1,0,0,0,0.078125,0.109375,0
462,43388.3,76050,1,0,0,0,0.09375,0.109375,0
463,50340.2,59149,1,0,0,0,0.109375,0.109375,0
464,57165,147875,1,0,0,0,0.125,0.109375,0
465,63845.7,101400,1,0,0,0,0.140625,0.109375,0
466,70365.89999999999,143650,1,0,0,0,0.15625,0.109375,0
467,76709.8,88725,1,0,0,0,0.171875,0.109375,0
468,82862.10000000001,105625,1,0,0,0,0.1875,0.109375,0
469,88808.10000000001,76050,1,0,0,0,0.203125,0.109375,0
470,94533.7,177450,1,0,0,0,0.21875,0.109375,0
471,100026,46475,1,0,0,0,0.234375,0.109375,0
472,105271,152100,1,0,0,0,0.25,0.109375,0
473,110258,109850,1,0,0,0,0.265625,0.109375,0
474,114976,88725,1,0,0,0,0.28125,0.109375,0
475,119413,219700,1,0,0,0,0.296875,0.109375,0
476,123560,0,1,0,0,0,0.3125,0.109375,0
477,127409,139425,1,0,0,0,0.328125,0.109375,0
478,130950,147875,1,0,0,0,0.34375,0.109375,0
479,134177,160550,1,0,0,0,0.359375,0.109375,0
480,137082,156325,1,0,0,0,0.375,0.109375,0
481,139659,71825,1,0,0,0,0.390625,0.109375,0
482,141903,321100,1,0,0,0,0.40625,0.109375,0
483,143810,177450,1,0,0,0,0.421875,0.109375,0
484,145375,270400,1,0,0,0,0.4375,0.109375,0
485,146596,223925,1,0,0,0,0.453125,0.109375,0
486,147470,304200,1,0,0,0,0.46875,0.109375,0
487,147995,105625,1,0,0,0,0.484375,0.109375,0
