"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
111,18382.8,29574,1,0,0,0,0.703125,0.015625,0
112,17698,92950,1,0,0,0,0.71875,0.015625,0
113,16970.1,16900,1,0,0,0,0.734375,0.015625,0
114,16200.9,38025,1,0,0,0,0.75,0.015625,0
115,15392.1,0,1,0,0,0,0.765625,0.015625,0
116,14545.5,46475,1,0,0,0,0.78125,0.015625,0
117,13663.2,63374,1,0,0,0,0.796875,0.015625,0
118,12747.2,0,1,0,0,0,0.8125,0.015625,0
119,11799.7,25350,1,0,0,0,0.828125,0.015625,0
120,10822.9,21125,1,0,0,0,0.84375,0.015625,0
121,9819.23,21125,1,0,0,0,0.859375,0.015625,0
122,8791.1,29574,1,0,0,0,0.875,0.015625,0
123,7741.03,8450,1,0,0,0,0.890625,0.015625,0
124,6671.6,12675,1,0,0,0,0.90625,0.015625,0
125,5585.46,29574,1,0,0,0,0.921875,0.015625,0
126,4485.31,8450,1,0,0,0,0.9375,0.015625,0
127,3373.89,21125,1,0,0,0,0.953125,0.015625,0
128,2253.99,21125,1,0,0,0,0.96875,0.015625,0
129,1128.41,0,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2259.67,4225,1,0,0,0,0.015625,0.03125,0
133,4513.65,8450,1,0,0,0,0.03125,0.03125,0
134,6756.27,8450,1,0,0,0,0.046875,0.03125,0
135,8981.9,46475,1,0,0,0,0.0625,0.03125,0
136,11185,29574,1,0,0,0,0.078125,0.03125,0
137,13359.9,54925,1,0,0,0,0.09375,0.03125,0
138,15501.5,38025,1,0,0,0,0.109375,0.03125,0
139,17604.2,16900,1,0,0,0,0.125,0.03125,0
140,19662.9,97175,1,0,0,0,0.140625,0.03125,0
141,21672.7,0,1,0,0,0,0.15625,0.03125,0
142,23628.6,88725,1,0,0,0,0.171875,0.03125,0
143,25526,63374,1,0,0,0,0.1875,0.03125,0
144,27360.2,114074,1,0,0,0,0.203125,0.03125,0
145,29126.9,0,1,0,0,0,0.21875,0.03125,0
146,30822,46475,1,0,0,0,0.234375,0.03125,0
147,32441.5,29574,1,0,0,0,0.25,0.03125,0
148,33981.6,80275,1,0,0,0,0.265625,0.03125,0
149,35439,84500,1,0,0,0,0.28125,0.03125,0
150,36810.2,38025,1,0,0,0,0.296875,0.03125,0
151,38092.1,12675,1,0,0,0,0.3125,0.03125,0
152,39282,71825,1,0,0,0,0.328125,0.03125,0
153,40377.2,54925,1,0,0,0,0.34375,0.03125,0
154,41375.2,4225,1,0,0,0,0.359375,0.03125,0
155,42274,54925,1,0,0,0,0.375,0.03125,0
156,43071.6,71825,1,0,0,0,0.390625,0.03125,0
157,43766.3,67600,1,0,0,0,0.40625,0.03125,0
158,44356.6,63374,1,0,0,0,0.421875,0.03125,0
159,44841.3,80275,1,0,0,0,0.4375,0.03125,0
160,45219.3,76050,1,0,0,0,0.453125,0.03125,0
161,45489.9,67600,1,0,0,0,0.46875,0.03125,0
162,45652.4,0,1,0,0,0,0.484375,0.03125,0
163,45706.7,118299,1,0,0,0,0.5,0.03125,0
164,45652.4,38025,1,0,0,0,0.515625,0.03125,0
165,45489.9,130974,1,0,0,0,0.53125,0.03125,0
166,45219.3,12675,1,0,0,0,0.546875,0.03125,0
167,44841.3,42250,1,0,0,0,0.5625,0.03125,0
168,44356.6,76050,1,0,0,0,0.578125,0.03125,0
169,43766.3,42250,1,0,0,0,0.59375,0.03125,0
170,43071.6,67600,1,0,0,0,0.609375,0.03125,0
171,42274,54925,1,0,0,0,0.625,0.03125,0
172,41375.2,63374,1,0,0,0,0.640625,0.03125,0
173,40377.2,29574,1,0,0,0,0.65625,0.03125,0
174,39282,50700,1,0,0,0,0.671875,0.03125,0
175,38092.1,33800,1,0,0,0,0.6875,0.03125,0
176,36810.2,54925,1,0,0,0,0.703125,0.03125,0
177,35439,46475,1,0,0,0,0.71875,0.03125,0
178,33981.6,71825,1,0,0,0,0.734375,0.03125,0
179,32441.5,46475,1,0,0,0,0.75,0.03125,0
180,30822,109850,1,0,0,0,0.765625,0.03125,0
181,29126.9,21125,1,0,0,0,0.78125,0.03125,0
182,27360.2,0,1,0,0,0,0.796875,0.03125,0
183,25526,59149,1,0,0,0,0.8125,0.03125,0
184,23628.6,25350,1,0,0,0,0.828125,0.03125,0
185,21672.7,63374,1,0,0,0,0.84375,0.03125,0
186,19662.9,50700,1,0,0,0,0.859375,0.03125,0
187,17604.2,50700,1,0,0,0,0.875,0.03125,0
188,15501.5,59149,1,0,0,0,0.890625,0.03125,0
189,13359.9,33800,1,0,0,0,0.90625,0.03125,0
190,11185,38025,1,0,0,0,0.921875,0.03125,0
191,8981.9,16900,1,0,0,0,0.9375,0.03125,0
192,6756.27,0,1,0,0,0,0.953125,0.03125,0
193,4513.65,21125,1,0,0,0,0.96875,0.03125,0
194,2259.67,12675,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3396.63,21125,1,0,0,0,0.015625,0.046875,0
198,6784.7,8450,1,0,0,0,0.03125,0.046875,0
199,10155.7,21125,1,0,0,0,0.046875,0.046875,0
200,13501.1,21125,1,0,0,0,0.0625,0.046875,0
201,16812.6,29574,1,0,0,0,0.078125,0.046875,0
202,20081.8,21125,1,0,0,0,0.09375,0.046875,0
203,23300.7,80275,1,0,0,0,0.109375,0.046875,0
204,26461.3,50700,1,0,0,0,0.125,0.046875,0
205,29555.7,12675,1,0,0,0,0.140625,0.046875,0
206,32576.5,101400,1,0,0,0,0.15625,0.046875,0
207,35516.3,50700,1,0,0,0,0.171875,0.046875,0
208,38367.9,101400,1,0,0,0,0.1875,0.046875,0
209,41124.7,0,1,0,0,0,0.203125,0.046875,0
210,43780,126749,1,0,0,0,0.21875,0.046875,0
211,46327.5,63374,1,0,0,0,0.234375,0.046875,0
212,48761.5,67600,1,0,0,0,0.25,0.046875,0
213,51076.1,42250,1,0,0,0,0.265625,0.046875,0
214,53266.3,126749,1,0,0,0,0.28125,0.046875,0
215,55326.9,63374,1,0,0,0,0.296875,0.046875,0
216,57253.4,16900,1,0,0,0,0.3125,0.046875,0
217,59041.5,76050,1,0,0,0,0.328125,0.046875,0
218,60687.2,135200,1,0,0,0,0.34375,0.046875,0
219,62187,71825,1,0,0,0,0.359375,0.046875,0
220,63537.7,67600,1,0,0,0,0.375,0.046875,0
221,64736.2,71825,1,0,0,0,0.390625,0.046875,0
222,65780.10000000001,101400,1,0,0,0,0.40625,0.046875,0
223,66667.10000000001,50700,1,0,0,0,0.421875,0.046875,0
224,67395.39999999999,97175,1,0,0,0,0.4375,0.046875,0
225,67963.39999999999,29574,1,0,0,0,0.453125,0.046875,0
226,68370,76050,1,0,0,0,0.46875,0.046875,0
227,68614.2,71825,1,0,0,0,0.484375,0.046875,0
228,68695.7,42250,1,0,0,0,0.5,0.046875,0
229,68614.2,97175,1,0,0,0,0.515625,0.046875,0
230,68370,114074,1,0,0,0,0.53125,0.046875,0
231,67963.39999999999,88725,1,0,0,0,0.546875,0.046875,0
232,67395.39999999999,63374,1,0,0,0,0.5625,0.046875,0
233,66667.10000000001,46475,1,0,0,0,0.578125,0.046875,0
234,65780.10000000001,118299,1,0,0,0,0.59375,0.046875,0
235,64736.2,8450,1,0,0,0,0.609375,0.046875,0
236,63537.7,130974,1,0,0,0,0.625,0.046875,0
237,62187,63374,1,0,0,0,0.640625,0.046875,0
238,60687.2,67600,1,0,0,0,0.65625,0.046875,0
239,59041.5,54925,1,0,0,0,0.671875,0.046875,0
240,57253.4,67600,1,0,0,0,0.6875,0.046875,0
241,55326.9,97175,1,0,0,0,0.703125,0.046875,0
242,53266.3,92950,1,0,0,0,0.71875,0.046875,0
243,51076.1,71825,1,0,0,0,0.734375,0.046875,0
244,48761.5,88725,1,0,0,0,0.75,0.046875,0
245,46327.5,76050,1,0,0,0,0.765625,0.046875,0
246,43780,88725,1,0,0,0,0.78125,0.046875,0
247,41124.7,105625,1,0,0,0,0.796875,0.046875,0
248,38367.9,38025,1,0,0,0,0.8125,0.046875,0
249,35516.3,67600,1,0,0,0,0.828125,0.046875,0
250,32576.5,46475,1,0,0,0,0.84375,0.046875,0
251,29555.7,12675,1,0,0,0,0.859375,0.046875,0
252,26461.3,63374,1,0,0,0,0.875,0.046875,0
253,23300.7,67600,1,0,0,0,0.890625,0.046875,0
254,20081.8,59149,1,0,0,0,0.90625,0.046875,0
255,16812.6,4225,1,0,0,0,0.921875,0.046875,0
256,13501.1,71825,1,0,0,0,0.9375,0.046875,0
257,10155.7,16900,1,0,0,0,0.953125,0.046875,0
258,6784.7,21125,1,0,0,0,0.96875,0.046875,0
259,3396.63,0,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4542.16,29574,1,0,0,0,0.015625,0.0625,0
263,9072.85,16900,1,0,0,0,0.03125,0.0625,0
264,13580.7,46475,1,0,0,0,0.046875,0.0625,0
265,18054.3,46475,1,0,0,0,0.0625,0.0625,0
266,22482.5,54925,1,0,0,0,0.078125,0.0625,0
267,26854.1,29574,1,0,0,0,0.09375,0.0625,0
268,31158.4,8450,1,0,0,0,0.109375,0.0625,0
269,35384.6,63374,1,0,0,0,0.125,0.0625,0
270,39522.3,29574,1,0,0,0,0.140625,0.0625,0
271,43561.4,97175,1,0,0,0,0.15625,0.0625,0
272,47492.2,0,1,0,0,0,0.171875,0.0625,0
273,51305,84500,1,0,0,0,0.1875,0.0625,0
274,54990.8,97175,1,0,0,0,0.203125,0.0625,0
275,58540.9,38025,1,0,0,0,0.21875,0.0625,0
276,61946.9,118299,1,0,0,0,0.234375,0.0625,0
277,65200.9,122524,1,0,0,0,0.25,0.0625,0
278,68295.39999999999,80275,1,0,0,0,0.265625,0.0625,0
279,71223.3,59149,1,0,0,0,0.28125,0.0625,0
280,73978,122524,1,0,0,0,0.296875,0.0625,0
281,76553.3,135200,1,0,0,0,0.3125,0.0625,0
282,78943.5,122524,1,0,0,0,0.328125,0.0625,0
283,81143.5,92950,1,0,0,0,0.34375,0.0625,0
284,83148.3,88725,1,0,0,0,0.359375,0.0625,0
285,84953.60000000001,118299,1,0,0,0,0.375,0.0625,0
286,86555.60000000001,152100,1,0,0,0,0.390625,0.0625,0
287,87950.89999999999,97175,1,0,0,0,0.40625,0.0625,0
288,89136.5,156325,1,0,0,0,0.421875,0.0625,0
289,90109.89999999999,59149,1,0,0,0,0.4375,0.0625,0
290,90869.10000000001,130974,1,0,0,0,0.453125,0.0625,0
291,91412.5,173225,1,0,0,0,0.46875,0.0625,0
292,91739.10000000001,118299,1,0,0,0,0.484375,0.0625,0
293,91848,114074,1,0,0,0,0.5,0.0625,0
294,91739.10000000001,33800,1,0,0,0,0.515625,0.0625,0
295,91412.5,143650,1,0,0,0,0.53125,0.0625,0
296,90869.10000000001,109850,1,0,0,0,0.546875,0.0625,0
297,90109.89999999999,135200,1,0,0,0,0.5625,0.0625,0
298,89136.5,88725,1,0,0,0,0.578125,0.0625,0
299,87950.89999999999,122524,1,0,0,0,0.59375,0.0625,0
300,86555.60000000001,33800,1,0,0,0,0.609375,0.0625,0
301,84953.60000000001,118299,1,0,0,0,0.625,0.0625,0
302,83148.3,122524,1,0,0,0,0.640625,0.0625,0
303,81143.5,143650,1,0,0,0,0.65625,0.0625,0
304,78943.5,97175,1,0,0,0,0.671875,0.0625,0
305,76553.3,114074,1,0,0,0,0.6875,0.0625,0
306,73978,88725,1,0,0,0,0.703125,0.0625,0
307,71223.3,59149,1,0,0,0,0.71875,0.0625,0
308,68295.39999999999,80275,1,0,0,0,0.734375,0.0625,0
309,65200.9,50700,1,0,0,0,0.75,0.0625,0
310,61946.9,109850,1,0,0,0,0.765625,0.0625,0
311,58540.9,84500,1,0,0,0,0.78125,0.0625,0
312,54990.8,33800,1,0,0,0,0.796875,0.0625,0
313,51305,130974,1,0,0,0,0.8125,0.0625,0
314,47492.2,118299,1,0,0,0,0.828125,0.0625,0
315,43561.4,84500,1,0,0,0,0.84375,0.0625,0
316,39522.3,71825,1,0,0,0,0.859375,0.0625,0
317,35384.6,84500,1,0,0,0,0.875,0.0625,0
318,31158.4,16900,1,0,0,0,0.890625,0.0625,0
319,26854.1,92950,1,0,0,0,0.90625,0.0625,0
320,22482.5,76050,1,0,0,0,0.921875,0.0625,0
321,18054.3,0,1,0,0,0,0.9375,0.0625,0
322,13580.7,63374,1,0,0,0,0.953125,0.0625,0
323,9072.85,12675,1,0,0,0,0.96875,0.0625,0
324,4542.16,16900,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5699.16,8450,1,0,0,0,0.015625,0.078125,0
328,11383.9,38025,1,0,0,0,0.03125,0.078125,0
329,17039.9,33800,1,0,0,0,0.046875,0.078125,0
330,22653,42250,1,0,0,0,0.0625,0.078125,0
331,28208.9,63374,1,0,0,0,0.078125,0.078125,0
332,33693.9,63374,1,0,0,0,0.09375,0.078125,0
333,39094.2,54925,1,0,0,0,0.109375,0.078125,0
334,44396.5,59149,1,0,0,0,0.125,0.078125,0
335,49587.6,54925,1,0,0,0,0.140625,0.078125,0
336,54654.9,63374,1,0,0,0,0.15625,0.078125,0
337,59586.1,139425,1,0,0,0,0.171875,0.078125,0
338,64369.2,84500,1,0,0,0,0.1875,0.078125,0
339,68992.89999999999,97175,1,0,0,0,0.203125,0.078125,0
340,73446.10000000001,126749,1,0,0,0,0.21875,0.078125,0
341,77718.5,50700,1,0,0,0,0.234375,0.078125,0
342,81800,152100,1,0,0,0,0.25,0.078125,0
343,85681.39999999999,84500,1,0,0,0,0.265625,0.078125,0
344,89353.7,143650,1,0,0,0,0.28125,0.078125,0
345,92808.60000000001,118299,1,0,0,0,0.296875,0.078125,0
346,96038.5,67600,1,0,0,0,0.3125,0.078125,0
347,99036.2,181675,1,0,0,0,0.328125,0.078125,0
348,101795,109850,1,0,0,0,0.34375,0.078125,0
349,104309,177450,1,0,0,0,0.359375,0.078125,0
350,106573,139425,1,0,0,0,0.375,0.078125,0
351,108582,92950,1,0,0,0,0.390625,0.078125,0
352,110332,147875,1,0,0,0,0.40625,0.078125,0
353,111818,126749,1,0,0,0,0.421875,0.078125,0
354,113039,215475,1,0,0,0,0.4375,0.078125,0
355,113991,118299,1,0,0,0,0.453125,0.078125,0
356,114672,173225,1,0,0,0,0.46875,0.078125,0
357,115082,46475,1,0,0,0,0.484375,0.078125,0
358,115218,215475,1,0,0,0,0.5,0.078125,0
359,115082,122524,1,0,0,0,0.515625,0.078125,0
360,114672,126749,1,0,0,0,0.53125,0.078125,0
361,113991,160550,1,0,0,0,0.546875,0.078125,0
362,113039,92950,1,0,0,0,0.5625,0.078125,0
363,111818,198575,1,0,0,0,0.578125,0.078125,0
364,110332,135200,1,0,0,0,0.59375,0.078125,0
365,108582,177450,1,0,0,0,0.609375,0.078125,0
366,106573,101400,1,0,0,0,0.625,0.078125,0
367,104309,118299,1,0,0,0,0.640625,0.078125,0
368,101795,143650,1,0,0,0,0.65625,0.078125,0
369,99036.2,46475,1,0,0,0,0.671875,0.078125,0
370,96038.5,215475,1,0,0,0,0.6875,0.078125,0
371,92808.60000000001,118299,1,0,0,0,0.703125,0.078125,0
372,89353.7,105625,1,0,0,0,0.71875,0.078125,0
373,85681.39999999999,109850,1,0,0,0,0.734375,0.078125,0
374,81800,135200,1,0,0,0,0.75,0.078125,0
375,77718.5,54925,1,0,0,0,0.765625,0.078125,0
376,73446.10000000001,109850,1,0,0,0,0.78125,0.078125,0
377,68992.89999999999,139425,1,0,0,0,0.796875,0.078125,0
378,64369.2,38025,1,0,0,0,0.8125,0.078125,0
379,59586.1,130974,1,0,0,0,0.828125,0.078125,0
380,54654.9,59149,1,0,0,0,0.84375,0.078125,0
381,49587.6,88725,1,0,0,0,0.859375,0.078125,0
382,44396.5,59149,1,0,0,0,0.875,0.078125,0
383,39094.2,84500,1,0,0,0,0.890625,0.078125,0
384,33693.9,29574,1,0,0,0,0.90625,0.078125,0
385,28208.9,76050,1,0,0,0,0.921875,0.078125,0
386,22653,92950,1,0,0,0,0.9375,0.078125,0
387,17039.9,84500,1,0,0,0,0.953125,0.078125,0
388,11383.9,38025,1,0,0,0,0.96875,0.078125,0
389,5699.16,16900,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6870.58,16900,1,0,0,0,0.015625,0.09375,0
393,13723.8,12675,1,0,0,0,0.03125,0.09375,0
394,20542.3,71825,1,0,0,0,0.046875,0.09375,0
395,27308.9,54925,1,0,0,0,0.0625,0.09375,0
396,34006.5,84500,1,0,0,0,0.078125,0.09375,0
397,40618.5,63374,1,0,0,0,0.09375,0.09375,0
398,47128.3,114074,1,0,0,0,0.109375,0.09375,0
399,53519.6,88725,1,0,0,0,0.125,0.09375,0
400,59776.9,97175,1,0,0,0,0.140625,0.09375,0
401,65884.7,33800,1,0,0,0,0.15625,0.09375,0
402,71828.3,135200,1,0,0,0,0.171875,0.09375,0
403,77593.10000000001,109850,1,0,0,0,0.1875,0.09375,0
404,83165.60000000001,126749,1,0,0,0,0.203125,0.09375,0
405,88532.5,71825,1,0,0,0,0.21875,0.09375,0
406,93681.2,173225,1,0,0,0,0.234375,0.09375,0
407,98599.7,42250,1,0,0,0,0.25,0.09375,0
408,103277,160550,1,0,0,0,0.265625,0.09375,0
409,107702,126749,1,0,0,0,0.28125,0.09375,0
410,111865,139425,1,0,0,0,0.296875,0.09375,0
411,115756,232374,1,0,0,0,0.3125,0.09375,0
412,119368,177450,1,0,0,0,0.328125,0.09375,0
413,122692,156325,1,0,0,0,0.34375,0.09375,0
414,125721,126749,1,0,0,0,0.359375,0.09375,0
415,128448,156325,1,0,0,0,0.375,0.09375,0
416,130868,207025,1,0,0,0,0.390625,0.09375,0
417,132976,130974,1,0,0,0,0.40625,0.09375,0
418,134767,143650,1,0,0,0,0.421875,0.09375,0
419,136237,152100,1,0,0,0,0.4375,0.09375,0
420,137384,118299,1,0,0,0,0.453125,0.09375,0
421,138204,80275,1,0,0,0,0.46875,0.09375,0
422,138698,274625,1,0,0,0,0.484375,0.09375,0
423,138862,97175,1,0,0,0,0.5,0.09375,0
424,138698,143650,1,0,0,0,0.515625,0.09375,0
425,138204,194350,1,0,0,0,0.53125,0.09375,0
426,137384,219700,1,0,0,0,0.546875,0.09375,0
427,136237,147875,1,0,0,0,0.5625,0.09375,0
428,134767,177450,1,0,0,0,0.578125,0.09375,0
429,132976,71825,1,0,0,0,0.59375,0.09375,0
430,130868,177450,1,0,0,0,0.609375,0.09375,0
431,128448,169000,1,0,0,0,0.625,0.09375,0
432,125721,211250,1,0,0,0,0.640625,0.09375,0
433,122692,164775,1,0,0,0,0.65625,0.09375,0
434,119368,143650,1,0,0,0,0.671875,0.09375,0
435,115756,160550,1,0,0,0,0.6875,0.09375,0
436,111865,147875,1,0,0,0,0.703125,0.09375,0
437,107702,156325,1,0,0,0,0.71875,0.09375,0
438,103277,181675,1,0,0,0,0.734375,0.09375,0
439,98599.7,101400,1,0,0,0,0.75,0.09375,0
440,93681.2,114074,1,0,0,0,0.765625,0.09375,0
441,88532.5,143650,1,0,0,0,0.78125,0.09375,0
442,83165.60000000001,8450,1,0,0,0,0.796875,0.09375,0
443,77593.10000000001,152100,1,0,0,0,0.8125,0.09375,0
444,71828.3,84500,1,0,0,0,0.828125,0.09375,0
445,65884.7,71825,1,0,0,0,0.84375,0.09375,0
446,59776.9,181675,1,0,0,0,0.859375,0.09375,0
447,53519.6,135200,1,0,0,0,0.875,0.09375,0
448,47128.3,84500,1,0,0,0,0.890625,0.09375,0
449,40618.5,8450,1,0,0,0,0.90625,0.09375,0
450,34006.5,67600,1,0,0,0,0.921875,0.09375,0
451,27308.9,0,1,0,0,0,0.9375,0.09375,0
452,20542.3,50700,1,0,0,0,0.953125,0.09375,0
453,13723.8,0,1,0,0,0,0.96875,0.09375,0
454,6870.58,29574,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8059.4,42250,1,0,0,0,0.015625,0.109375,0
458,16098.4,0,1,0,0,0,0.03125,0.109375,0
459,24096.6,42250,1,0,0,0,0.046875,0.109375,0
460,32033.8,54925,1,0,0,0,0.0625,0.109375,0
461,39890,50700,1,0,0,0,0.078125,0.109375,0
462,47645.4,0,1,0,0,0,0.09375,0.109375,0
463,55280.8,181675,1,0,0,0,0.109375,0.109375,0
464,62777.1,76050,1,0,0,0,0.125,0.109375,0
465,70115.89999999999,118299,1,0,0,0,0.140625,0.109375,0
466,77279.10000000001,114074,1,0,0,0,0.15625,0.109375,0
467,84249.3,164775,1,0,0,0,0.171875,0.109375,0
468,91009.7,76050,1,0,0,0,0.1875,0.109375,0
469,97544.2,169000,1,0,0,0,0.203125,0.109375,0
470,103837,135200,1,0,0,0,0.21875,0.109375,0
471,109874,147875,1,0,0,0,0.234375,0.109375,0
472,115641,173225,1,0,0,0,0.25,0.109375,0
473,121125,97175,1,0,0,0,0.265625,0.109375,0
474,126312,173225,1,0,0,0,0.28125,0.109375,0
475,131192,207025,1,0,0,0,0.296875,0.109375,0
476,135754,105625,1,0,0,0,0.3125,0.109375,0
477,139988,202800,1,0,0,0,0.328125,0.109375,0
478,143884,164775,1,0,0,0,0.34375,0.109375,0
479,147434,245049,1,0,0,0,0.359375,0.109375,0
480,150631,143650,1,0,0,0,0.375,0.109375,0
481,153467,173225,1,0,0,0,0.390625,0.109375,0
482,155937,190125,1,0,0,0,0.40625,0.109375,0
483,158036,207025,1,0,0,0,0.421875,0.109375,0
484,159759,236599,1,0,0,0,0.4375,0.109375,0
485,161103,185900,1,0,0,0,0.453125,0.109375,0
486,162065,329550,1,0,0,0,0.46875,0.109375,0
487,162643,147875,1,0,0,0,0.484375,0.109375,0
