"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,19030.5,84500,1,0,0,0,0.6875,0.015625,0
111,18390,54925,1,0,0,0,0.703125,0.015625,0
112,17704.9,0,1,0,0,0,0.71875,0.015625,0
113,16976.8,67600,1,0,0,0,0.734375,0.015625,0
114,16207.3,4225,1,0,0,0,0.75,0.015625,0
115,15398.1,38025,1,0,0,0,0.765625,0.015625,0
116,14551.2,21125,1,0,0,0,0.78125,0.015625,0
117,13668.6,12675,1,0,0,0,0.796875,0.015625,0
118,12752.2,42250,1,0,0,0,0.8125,0.015625,0
119,11804.3,25350,1,0,0,0,0.828125,0.015625,0
120,10827.1,8450,1,0,0,0,0.84375,0.015625,0
121,9823.07,21125,1,0,0,0,0.859375,0.015625,0
122,8794.540000000001,29574,1,0,0,0,0.875,0.015625,0
123,7744.06,16900,1,0,0,0,0.890625,0.015625,0
124,6674.21,25350,1,0,0,0,0.90625,0.015625,0
125,5587.65,46475,1,0,0,0,0.921875,0.015625,0
126,4487.06,4225,1,0,0,0,0.9375,0.015625,0
127,3375.21,16900,1,0,0,0,0.953125,0.015625,0
128,2254.87,12675,1,0,0,0,0.96875,0.015625,0
129,1128.85,0,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2260.55,4225,1,0,0,0,0.015625,0.03125,0
133,4515.41,12675,1,0,0,0,0.03125,0.03125,0
134,6758.91,8450,1,0,0,0,0.046875,0.03125,0
135,8985.41,63374,1,0,0,0,0.0625,0.03125,0
136,11189.3,21125,1,0,0,0,0.078125,0.03125,0
137,13365.2,50700,1,0,0,0,0.09375,0.03125,0
138,15507.5,0,1,0,0,0,0.109375,0.03125,0
139,17611.1,38025,1,0,0,0,0.125,0.03125,0
140,19670.6,12675,1,0,0,0,0.140625,0.03125,0
141,21681.2,76050,1,0,0,0,0.15625,0.03125,0
142,23637.9,59149,1,0,0,0,0.171875,0.03125,0
143,25535.9,25350,1,0,0,0,0.1875,0.03125,0
144,27370.9,54925,1,0,0,0,0.203125,0.03125,0
145,29138.3,59149,1,0,0,0,0.21875,0.03125,0
146,30834,71825,1,0,0,0,0.234375,0.03125,0
147,32454.2,76050,1,0,0,0,0.25,0.03125,0
148,33995,21125,1,0,0,0,0.265625,0.03125,0
149,35452.9,71825,1,0,0,0,0.28125,0.03125,0
150,36824.6,25350,1,0,0,0,0.296875,0.03125,0
151,38107.1,105625,1,0,0,0,0.3125,0.03125,0
152,39297.4,46475,1,0,0,0,0.328125,0.03125,0
153,40393,67600,1,0,0,0,0.34375,0.03125,0
154,41391.5,71825,1,0,0,0,0.359375,0.03125,0
155,42290.6,76050,1,0,0,0,0.375,0.03125,0
156,43088.5,0,1,0,0,0,0.390625,0.03125,0
157,43783.5,33800,1,0,0,0,0.40625,0.03125,0
158,44374,76050,1,0,0,0,0.421875,0.03125,0
159,44858.9,76050,1,0,0,0,0.4375,0.03125,0
160,45237.1,42250,1,0,0,0,0.453125,0.03125,0
161,45507.8,63374,1,0,0,0,0.46875,0.03125,0
162,45670.4,67600,1,0,0,0,0.484375,0.03125,0
163,45724.6,54925,1,0,0,0,0.5,0.03125,0
164,45670.4,59149,1,0,0,0,0.515625,0.03125,0
165,45507.8,67600,1,0,0,0,0.53125,0.03125,0
166,45237.1,25350,1,0,0,0,0.546875,0.03125,0
167,44858.9,105625,1,0,0,0,0.5625,0.03125,0
168,44374,21125,1,0,0,0,0.578125,0.03125,0
169,43783.5,54925,1,0,0,0,0.59375,0.03125,0
170,43088.5,101400,1,0,0,0,0.609375,0.03125,0
171,42290.6,67600,1,0,0,0,0.625,0.03125,0
172,41391.5,46475,1,0,0,0,0.640625,0.03125,0
173,40393,50700,1,0,0,0,0.65625,0.03125,0
174,39297.4,97175,1,0,0,0,0.671875,0.03125,0
175,38107.1,0,1,0,0,0,0.6875,0.03125,0
176,36824.6,46475,1,0,0,0,0.703125,0.03125,0
177,35452.9,67600,1,0,0,0,0.71875,0.03125,0
178,33995,33800,1,0,0,0,0.734375,0.03125,0
179,32454.2,50700,1,0,0,0,0.75,0.03125,0
180,30834,59149,1,0,0,0,0.765625,0.03125,0
181,29138.3,12675,1,0,0,0,0.78125,0.03125,0
182,27370.9,118299,1,0,0,0,0.796875,0.03125,0
183,25535.9,4225,1,0,0,0,0.8125,0.03125,0
184,23637.9,63374,1,0,0,0,0.828125,0.03125,0
185,21681.2,8450,1,0,0,0,0.84375,0.03125,0
186,19670.6,88725,1,0,0,0,0.859375,0.03125,0
187,17611.1,21125,1,0,0,0,0.875,0.03125,0
188,15507.5,46475,1,0,0,0,0.890625,0.03125,0
189,13365.2,0,1,0,0,0,0.90625,0.03125,0
190,11189.3,29574,1,0,0,0,0.921875,0.03125,0
191,8985.41,29574,1,0,0,0,0.9375,0.03125,0
192,6758.91,16900,1,0,0,0,0.953125,0.03125,0
193,4515.41,16900,1,0,0,0,0.96875,0.03125,0
194,2260.55,12675,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3397.95,4225,1,0,0,0,0.015625,0.046875,0
198,6787.33,0,1,0,0,0,0.03125,0.046875,0
199,10159.6,46475,1,0,0,0,0.046875,0.046875,0
200,13506.3,0,1,0,0,0,0.0625,0.046875,0
201,16819.1,54925,1,0,0,0,0.078125,0.046875,0
202,20089.6,105625,1,0,0,0,0.09375,0.046875,0
203,23309.8,101400,1,0,0,0,0.109375,0.046875,0
204,26471.6,76050,1,0,0,0,0.125,0.046875,0
205,29567.2,50700,1,0,0,0,0.140625,0.046875,0
206,32589.2,63374,1,0,0,0,0.15625,0.046875,0
207,35530.1,46475,1,0,0,0,0.171875,0.046875,0
208,38382.9,46475,1,0,0,0,0.1875,0.046875,0
209,41140.7,76050,1,0,0,0,0.203125,0.046875,0
210,43797,59149,1,0,0,0,0.21875,0.046875,0
211,46345.6,38025,1,0,0,0,0.234375,0.046875,0
212,48780.5,71825,1,0,0,0,0.25,0.046875,0
213,51096.1,50700,1,0,0,0,0.265625,0.046875,0
214,53287.1,84500,1,0,0,0,0.28125,0.046875,0
215,55348.5,76050,1,0,0,0,0.296875,0.046875,0
216,57275.8,101400,1,0,0,0,0.3125,0.046875,0
217,59064.6,130974,1,0,0,0,0.328125,0.046875,0
218,60711,71825,1,0,0,0,0.34375,0.046875,0
219,62211.4,29574,1,0,0,0,0.359375,0.046875,0
220,63562.5,67600,1,0,0,0,0.375,0.046875,0
221,64761.5,164775,1,0,0,0,0.390625,0.046875,0
222,65805.8,84500,1,0,0,0,0.40625,0.046875,0
223,66693.2,50700,1,0,0,0,0.421875,0.046875,0
224,67421.7,114074,1,0,0,0,0.4375,0.046875,0
225,67990,4225,1,0,0,0,0.453125,0.046875,0
226,68396.7,156325,1,0,0,0,0.46875,0.046875,0
227,68641.10000000001,50700,1,0,0,0,0.484375,0.046875,0
228,68722.60000000001,105625,1,0,0,0,0.5,0.046875,0
229,68641.10000000001,105625,1,0,0,0,0.515625,0.046875,0
230,68396.7,105625,1,0,0,0,0.53125,0.046875,0
231,67990,63374,1,0,0,0,0.546875,0.046875,0
232,67421.7,59149,1,0,0,0,0.5625,0.046875,0
233,66693.2,135200,1,0,0,0,0.578125,0.046875,0
234,65805.8,16900,1,0,0,0,0.59375,0.046875,0
235,64761.5,105625,1,0,0,0,0.609375,0.046875,0
236,63562.5,4225,1,0,0,0,0.625,0.046875,0
237,62211.4,122524,1,0,0,0,0.640625,0.046875,0
238,60711,42250,1,0,0,0,0.65625,0.046875,0
239,59064.6,63374,1,0,0,0,0.671875,0.046875,0
240,57275.8,92950,1,0,0,0,0.6875,0.046875,0
241,55348.5,101400,1,0,0,0,0.703125,0.046875,0
242,53287.1,38025,1,0,0,0,0.71875,0.046875,0
243,51096.1,76050,1,0,0,0,0.734375,0.046875,0
244,48780.5,135200,1,0,0,0,0.75,0.046875,0
245,46345.6,46475,1,0,0,0,0.765625,0.046875,0
246,43797,92950,1,0,0,0,0.78125,0.046875,0
247,41140.7,38025,1,0,0,0,0.796875,0.046875,0
248,38382.9,105625,1,0,0,0,0.8125,0.046875,0
249,35530.1,25350,1,0,0,0,0.828125,0.046875,0
250,32589.2,71825,1,0,0,0,0.84375,0.046875,0
251,29567.2,29574,1,0,0,0,0.859375,0.046875,0
252,26471.6,38025,1,0,0,0,0.875,0.046875,0
253,23309.8,71825,1,0,0,0,0.890625,0.046875,0
254,20089.6,46475,1,0,0,0,0.90625,0.046875,0
255,16819.1,59149,1,0,0,0,0.921875,0.046875,0
256,13506.3,50700,1,0,0,0,0.9375,0.046875,0
257,10159.6,46475,1,0,0,0,0.953125,0.046875,0
258,6787.33,29574,1,0,0,0,0.96875,0.046875,0
259,3397.95,0,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4543.91,25350,1,0,0,0,0.015625,0.0625,0
263,9076.360000000001,8450,1,0,0,0,0.03125,0.0625,0
264,13585.9,59149,1,0,0,0,0.046875,0.0625,0
265,18061.3,50700,1,0,0,0,0.0625,0.0625,0
266,22491.1,54925,1,0,0,0,0.078125,0.0625,0
267,26864.5,0,1,0,0,0,0.09375,0.0625,0
268,31170.4,33800,1,0,0,0,0.109375,0.0625,0
269,35398.3,46475,1,0,0,0,0.125,0.0625,0
270,39537.6,126749,1,0,0,0,0.140625,0.0625,0
271,43578.3,63374,1,0,0,0,0.15625,0.0625,0
272,47510.5,152100,1,0,0,0,0.171875,0.0625,0
273,51324.9,50700,1,0,0,0,0.1875,0.0625,0
274,55012.1,109850,1,0,0,0,0.203125,0.0625,0
275,58563.6,63374,1,0,0,0,0.21875,0.0625,0
276,61970.9,147875,1,0,0,0,0.234375,0.0625,0
277,65226.2,25350,1,0,0,0,0.25,0.0625,0
278,68321.89999999999,92950,1,0,0,0,0.265625,0.0625,0
279,71250.89999999999,109850,1,0,0,0,0.28125,0.0625,0
280,74006.7,114074,1,0,0,0,0.296875,0.0625,0
281,76583,42250,1,0,0,0,0.3125,0.0625,0
282,78974.2,122524,1,0,0,0,0.328125,0.0625,0
283,81175,105625,1,0,0,0,0.34375,0.0625,0
284,83180.60000000001,122524,1,0,0,0,0.359375,0.0625,0
285,84986.60000000001,80275,1,0,0,0,0.375,0.0625,0
286,86589.3,97175,1,0,0,0,0.390625,0.0625,0
287,87985.10000000001,101400,1,0,0,0,0.40625,0.0625,0
288,89171.2,126749,1,0,0,0,0.421875,0.0625,0
289,90145,50700,1,0,0,0,0.4375,0.0625,0
290,90904.5,177450,1,0,0,0,0.453125,0.0625,0
291,91448.10000000001,54925,1,0,0,0,0.46875,0.0625,0
292,91774.8,160550,1,0,0,0,0.484375,0.0625,0
293,91883.7,54925,1,0,0,0,0.5,0.0625,0
294,91774.8,76050,1,0,0,0,0.515625,0.0625,0
295,91448.10000000001,143650,1,0,0,0,0.53125,0.0625,0
296,90904.5,122524,1,0,0,0,0.546875,0.0625,0
297,90145,118299,1,0,0,0,0.5625,0.0625,0
298,89171.2,160550,1,0,0,0,0.578125,0.0625,0
299,87985.10000000001,156325,1,0,0,0,0.59375,0.0625,0
300,86589.3,97175,1,0,0,0,0.609375,0.0625,0
301,84986.60000000001,105625,1,0,0,0,0.625,0.0625,0
302,83180.60000000001,114074,1,0,0,0,0.640625,0.0625,0
303,81175,215475,1,0,0,0,0.65625,0.0625,0
304,78974.2,135200,1,0,0,0,0.671875,0.0625,0
305,76583,59149,1,0,0,0,0.6875,0.0625,0
306,74006.7,139425,1,0,0,0,0.703125,0.0625,0
307,71250.89999999999,80275,1,0,0,0,0.71875,0.0625,0
308,68321.89999999999,152100,1,0,0,0,0.734375,0.0625,0
309,65226.2,8450,1,0,0,0,0.75,0.0625,0
310,61970.9,181675,1,0,0,0,0.765625,0.0625,0
311,58563.6,92950,1,0,0,0,0.78125,0.0625,0
312,55012.1,59149,1,0,0,0,0.796875,0.0625,0
313,51324.9,80275,1,0,0,0,0.8125,0.0625,0
314,47510.5,38025,1,0,0,0,0.828125,0.0625,0
315,43578.3,114074,1,0,0,0,0.84375,0.0625,0
316,39537.6,130974,1,0,0,0,0.859375,0.0625,0
317,35398.3,33800,1,0,0,0,0.875,0.0625,0
318,31170.4,8450,1,0,0,0,0.890625,0.0625,0
319,26864.5,71825,1,0,0,0,0.90625,0.0625,0
320,22491.1,54925,1,0,0,0,0.921875,0.0625,0
321,18061.3,0,1,0,0,0,0.9375,0.0625,0
322,13585.9,25350,1,0,0,0,0.953125,0.0625,0
323,9076.360000000001,0,1,0,0,0,0.96875,0.0625,0
324,4543.91,29574,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5701.34,4225,1,0,0,0,0.015625,0.078125,0
328,11388.3,46475,1,0,0,0,0.03125,0.078125,0
329,17046.5,0,1,0,0,0,0.046875,0.078125,0
330,22661.7,38025,1,0,0,0,0.0625,0.078125,0
331,28219.8,76050,1,0,0,0,0.078125,0.078125,0
332,33706.8,71825,1,0,0,0,0.09375,0.078125,0
333,39109.2,114074,1,0,0,0,0.109375,0.078125,0
334,44413.5,67600,1,0,0,0,0.125,0.078125,0
335,49606.7,63374,1,0,0,0,0.140625,0.078125,0
336,54675.9,80275,1,0,0,0,0.15625,0.078125,0
337,59609,46475,1,0,0,0,0.171875,0.078125,0
338,64394,80275,1,0,0,0,0.1875,0.078125,0
339,69019.39999999999,63374,1,0,0,0,0.203125,0.078125,0
340,73474.39999999999,139425,1,0,0,0,0.21875,0.078125,0
341,77748.39999999999,114074,1,0,0,0,0.234375,0.078125,0
342,81831.5,33800,1,0,0,0,0.25,0.078125,0
343,85714.39999999999,63374,1,0,0,0,0.265625,0.078125,0
344,89388.10000000001,109850,1,0,0,0,0.28125,0.078125,0
345,92844.39999999999,101400,1,0,0,0,0.296875,0.078125,0
346,96075.5,160550,1,0,0,0,0.3125,0.078125,0
347,99074.39999999999,114074,1,0,0,0,0.328125,0.078125,0
348,101834,38025,1,0,0,0,0.34375,0.078125,0
349,104349,160550,1,0,0,0,0.359375,0.078125,0
350,106614,207025,1,0,0,0,0.375,0.078125,0
351,108624,126749,1,0,0,0,0.390625,0.078125,0
352,110374,164775,1,0,0,0,0.40625,0.078125,0
353,111862,190125,1,0,0,0,0.421875,0.078125,0
354,113083,156325,1,0,0,0,0.4375,0.078125,0
355,114035,92950,1,0,0,0,0.453125,0.078125,0
356,114717,147875,1,0,0,0,0.46875,0.078125,0
357,115126,164775,1,0,0,0,0.484375,0.078125,0
358,115263,160550,1,0,0,0,0.5,0.078125,0
359,115126,105625,1,0,0,0,0.515625,0.078125,0
360,114717,118299,1,0,0,0,0.53125,0.078125,0
361,114035,126749,1,0,0,0,0.546875,0.078125,0
362,113083,194350,1,0,0,0,0.5625,0.078125,0
363,111862,97175,1,0,0,0,0.578125,0.078125,0
364,110374,261949,1,0,0,0,0.59375,0.078125,0
365,108624,164775,1,0,0,0,0.609375,0.078125,0
366,106614,135200,1,0,0,0,0.625,0.078125,0
367,104349,67600,1,0,0,0,0.640625,0.078125,0
368,101834,122524,1,0,0,0,0.65625,0.078125,0
369,99074.39999999999,135200,1,0,0,0,0.671875,0.078125,0
370,96075.5,126749,1,0,0,0,0.6875,0.078125,0
371,92844.39999999999,105625,1,0,0,0,0.703125,0.078125,0
372,89388.10000000001,143650,1,0,0,0,0.71875,0.078125,0
373,85714.39999999999,46475,1,0,0,0,0.734375,0.078125,0
374,81831.5,169000,1,0,0,0,0.75,0.078125,0
375,77748.39999999999,29574,1,0,0,0,0.765625,0.078125,0
376,73474.39999999999,126749,1,0,0,0,0.78125,0.078125,0
377,69019.39999999999,135200,1,0,0,0,0.796875,0.078125,0
378,64394,54925,1,0,0,0,0.8125,0.078125,0
379,59609,126749,1,0,0,0,0.828125,0.078125,0
380,54675.9,33800,1,0,0,0,0.84375,0.078125,0
381,49606.7,21125,1,0,0,0,0.859375,0.078125,0
382,44413.5,139425,1,0,0,0,0.875,0.078125,0
383,39109.2,101400,1,0,0,0,0.890625,0.078125,0
384,33706.8,54925,1,0,0,0,0.90625,0.078125,0
385,28219.8,33800,1,0,0,0,0.921875,0.078125,0
386,22661.7,63374,1,0,0,0,0.9375,0.078125,0
387,17046.5,42250,1,0,0,0,0.953125,0.078125,0
388,11388.3,38025,1,0,0,0,0.96875,0.078125,0
389,5701.34,12675,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6873.19,29574,1,0,0,0,0.015625,0.09375,0
393,13729,0,1,0,0,0,0.03125,0.09375,0
394,20550.1,84500,1,0,0,0,0.046875,0.09375,0
395,27319.2,25350,1,0,0,0,0.0625,0.09375,0
396,34019.5,97175,1,0,0,0,0.078125,0.09375,0
397,40633.9,50700,1,0,0,0,0.09375,0.09375,0
398,47146.2,33800,1,0,0,0,0.109375,0.09375,0
399,53540,76050,1,0,0,0,0.125,0.09375,0
400,59799.7,160550,1,0,0,0,0.140625,0.09375,0
401,65909.8,71825,1,0,0,0,0.15625,0.09375,0
402,71855.60000000001,135200,1,0,0,0,0.171875,0.09375,0
403,77622.7,130974,1,0,0,0,0.1875,0.09375,0
404,83197.3,122524,1,0,0,0,0.203125,0.09375,0
405,88566.2,71825,1,0,0,0,0.21875,0.09375,0
406,93716.89999999999,126749,1,0,0,0,0.234375,0.09375,0
407,98637.3,156325,1,0,0,0,0.25,0.09375,0
408,103316,181675,1,0,0,0,0.265625,0.09375,0
409,107743,109850,1,0,0,0,0.28125,0.09375,0
410,111907,215475,1,0,0,0,0.296875,0.09375,0
411,115800,156325,1,0,0,0,0.3125,0.09375,0
412,119414,97175,1,0,0,0,0.328125,0.09375,0
413,122739,126749,1,0,0,0,0.34375,0.09375,0
414,125769,122524,1,0,0,0,0.359375,0.09375,0
415,128497,215475,1,0,0,0,0.375,0.09375,0
416,130918,67600,1,0,0,0,0.390625,0.09375,0
417,133027,185900,1,0,0,0,0.40625,0.09375,0
418,134818,0,1,0,0,0,0.421875,0.09375,0
419,136289,304200,1,0,0,0,0.4375,0.09375,0
420,137436,130974,1,0,0,0,0.453125,0.09375,0
421,138257,228149,1,0,0,0,0.46875,0.09375,0
422,138751,257724,1,0,0,0,0.484375,0.09375,0
423,138915,71825,1,0,0,0,0.5,0.09375,0
424,138751,169000,1,0,0,0,0.515625,0.09375,0
425,138257,135200,1,0,0,0,0.53125,0.09375,0
426,137436,198575,1,0,0,0,0.546875,0.09375,0
427,136289,122524,1,0,0,0,0.5625,0.09375,0
428,134818,156325,1,0,0,0,0.578125,0.09375,0
429,133027,88725,1,0,0,0,0.59375,0.09375,0
430,130918,135200,1,0,0,0,0.609375,0.09375,0
431,128497,177450,1,0,0,0,0.625,0.09375,0
432,125769,185900,1,0,0,0,0.640625,0.09375,0
433,122739,152100,1,0,0,0,0.65625,0.09375,0
434,119414,71825,1,0,0,0,0.671875,0.09375,0
435,115800,169000,1,0,0,0,0.6875,0.09375,0
436,111907,139425,1,0,0,0,0.703125,0.09375,0
437,107743,169000,1,0,0,0,0.71875,0.09375,0
438,103316,84500,1,0,0,0,0.734375,0.09375,0
439,98637.3,126749,1,0,0,0,0.75,0.09375,0
440,93716.89999999999,97175,1,0,0,0,0.765625,0.09375,0
441,88566.2,164775,1,0,0,0,0.78125,0.09375,0
442,83197.3,88725,1,0,0,0,0.796875,0.09375,0
443,77622.7,160550,1,0,0,0,0.8125,0.09375,0
444,71855.60000000001,12675,1,0,0,0,0.828125,0.09375,0
445,65909.8,152100,1,0,0,0,0.84375,0.09375,0
446,59799.7,122524,1,0,0,0,0.859375,0.09375,0
447,53540,38025,1,0,0,0,0.875,0.09375,0
448,47146.2,63374,1,0,0,0,0.890625,0.09375,0
449,40633.9,63374,1,0,0,0,0.90625,0.09375,0
450,34019.5,67600,1,0,0,0,0.921875,0.09375,0
451,27319.2,50700,1,0,0,0,0.9375,0.09375,0
452,20550.1,46475,1,0,0,0,0.953125,0.09375,0
453,13729,29574,1,0,0,0,0.96875,0.09375,0
454,6873.19,25350,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8062.43,0,1,0,0,0,0.015625,0.109375,0
458,16104.4,59149,1,0,0,0,0.03125,0.109375,0
459,24105.6,0,1,0,0,0,0.046875,0.109375,0
460,32045.8,46475,1,0,0,0,0.0625,0.109375,0
461,39905,38025,1,0,0,0,0.078125,0.109375,0
462,47663.4,54925,1,0,0,0,0.09375,0.109375,0
463,55301.6,143650,1,0,0,0,0.109375,0.109375,0
464,62800.8,38025,1,0,0,0,0.125,0.109375,0
465,70142.3,59149,1,0,0,0,0.140625,0.109375,0
466,77308.2,130974,1,0,0,0,0.15625,0.109375,0
467,84281.10000000001,80275,1,0,0,0,0.171875,0.109375,0
468,91044.10000000001,135200,1,0,0,0,0.1875,0.109375,0
469,97581,173225,1,0,0,0,0.203125,0.109375,0
470,103877,97175,1,0,0,0,0.21875,0.109375,0
471,109916,207025,1,0,0,0,0.234375,0.109375,0
472,115685,67600,1,0,0,0,0.25,0.109375,0
473,121170,63374,1,0,0,0,0.265625,0.109375,0
474,126360,223925,1,0,0,0,0.28125,0.109375,0
475,131242,0,1,0,0,0,0.296875,0.109375,0
476,135806,312650,1,0,0,0,0.3125,0.109375,0
477,140041,84500,1,0,0,0,0.328125,0.109375,0
478,143938,105625,1,0,0,0,0.34375,0.109375,0
479,147490,261949,1,0,0,0,0.359375,0.109375,0
480,150688,190125,1,0,0,0,0.375,0.109375,0
481,153525,198575,1,0,0,0,0.390625,0.109375,0
482,155996,164775,1,0,0,0,0.40625,0.109375,0
483,158096,299975,1,0,0,0,0.421875,0.109375,0
484,159820,118299,1,0,0,0,0.4375,0.109375,0
485,161164,190125,1,0,0,0,0.453125,0.109375,0
486,162126,198575,1,0,0,0,0.46875,0.109375,0
487,162704,177450,1,0,0,0,0.484375,0.109375,0
