"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,19030.4,33800,1,0,0,0,0.6875,0.015625,0
111,18389.9,25350,1,0,0,0,0.703125,0.015625,0
112,17704.8,0,1,0,0,0,0.71875,0.015625,0
113,16976.7,54925,1,0,0,0,0.734375,0.015625,0
114,16207.1,33800,1,0,0,0,0.75,0.015625,0
115,15398,59149,1,0,0,0,0.765625,0.015625,0
116,14551.1,33800,1,0,0,0,0.78125,0.015625,0
117,13668.5,0,1,0,0,0,0.796875,0.015625,0
118,12752.1,38025,1,0,0,0,0.8125,0.015625,0
119,11804.2,25350,1,0,0,0,0.828125,0.015625,0
120,10827.1,25350,1,0,0,0,0.84375,0.015625,0
121,9823,0,1,0,0,0,0.859375,0.015625,0
122,8794.48,50700,1,0,0,0,0.875,0.015625,0
123,7744,0,1,0,0,0,0.890625,0.015625,0
124,6674.17,0,1,0,0,0,0.90625,0.015625,0
125,5587.61,21125,1,0,0,0,0.921875,0.015625,0
126,4487.03,29574,1,0,0,0,0.9375,0.015625,0
127,3375.18,0,1,0,0,0,0.953125,0.015625,0
128,2254.85,8450,1,0,0,0,0.96875,0.015625,0
129,1128.85,8450,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2260.54,21125,1,0,0,0,0.015625,0.03125,0
133,4515.38,12675,1,0,0,0,0.03125,0.03125,0
134,6758.86,0,1,0,0,0,0.046875,0.03125,0
135,8985.34,25350,1,0,0,0,0.0625,0.03125,0
136,11189.2,46475,1,0,0,0,0.078125,0.03125,0
137,13365.1,25350,1,0,0,0,0.09375,0.03125,0
138,15507.4,42250,1,0,0,0,0.109375,0.03125,0
139,17610.9,80275,1,0,0,0,0.125,0.03125,0
140,19670.5,0,1,0,0,0,0.140625,0.03125,0
141,21681,54925,1,0,0,0,0.15625,0.03125,0
142,23637.7,4225,1,0,0,0,0.171875,0.03125,0
143,25535.8,71825,1,0,0,0,0.1875,0.03125,0
144,27370.7,29574,1,0,0,0,0.203125,0.03125,0
145,29138.1,50700,1,0,0,0,0.21875,0.03125,0
146,30833.8,42250,1,0,0,0,0.234375,0.03125,0
147,32453.9,33800,1,0,0,0,0.25,0.03125,0
148,33994.7,42250,1,0,0,0,0.265625,0.03125,0
149,35452.6,71825,1,0,0,0,0.28125,0.03125,0
150,36824.3,67600,1,0,0,0,0.296875,0.03125,0
151,38106.8,67600,1,0,0,0,0.3125,0.03125,0
152,39297.1,16900,1,0,0,0,0.328125,0.03125,0
153,40392.7,67600,1,0,0,0,0.34375,0.03125,0
154,41391.2,54925,1,0,0,0,0.359375,0.03125,0
155,42290.3,88725,1,0,0,0,0.375,0.03125,0
156,43088.2,29574,1,0,0,0,0.390625,0.03125,0
157,43783.2,67600,1,0,0,0,0.40625,0.03125,0
158,44373.7,67600,1,0,0,0,0.421875,0.03125,0
159,44858.6,16900,1,0,0,0,0.4375,0.03125,0
160,45236.7,46475,1,0,0,0,0.453125,0.03125,0
161,45507.4,97175,1,0,0,0,0.46875,0.03125,0
162,45670.1,67600,1,0,0,0,0.484375,0.03125,0
163,45724.3,63374,1,0,0,0,0.5,0.03125,0
164,45670.1,25350,1,0,0,0,0.515625,0.03125,0
165,45507.4,80275,1,0,0,0,0.53125,0.03125,0
166,45236.7,46475,1,0,0,0,0.546875,0.03125,0
167,44858.6,80275,1,0,0,0,0.5625,0.03125,0
168,44373.7,63374,1,0,0,0,0.578125,0.03125,0
169,43783.2,71825,1,0,0,0,0.59375,0.03125,0
170,43088.2,50700,1,0,0,0,0.609375,0.03125,0
171,42290.3,12675,1,0,0,0,0.625,0.03125,0
172,41391.2,80275,1,0,0,0,0.640625,0.03125,0
173,40392.7,80275,1,0,0,0,0.65625,0.03125,0
174,39297.1,105625,1,0,0,0,0.671875,0.03125,0
175,38106.8,67600,1,0,0,0,0.6875,0.03125,0
176,36824.3,59149,1,0,0,0,0.703125,0.03125,0
177,35452.6,0,1,0,0,0,0.71875,0.03125,0
178,33994.7,54925,1,0,0,0,0.734375,0.03125,0
179,32453.9,50700,1,0,0,0,0.75,0.03125,0
180,30833.8,25350,1,0,0,0,0.765625,0.03125,0
181,29138.1,88725,1,0,0,0,0.78125,0.03125,0
182,27370.7,25350,1,0,0,0,0.796875,0.03125,0
183,25535.8,97175,1,0,0,0,0.8125,0.03125,0
184,23637.7,54925,1,0,0,0,0.828125,0.03125,0
185,21681,76050,1,0,0,0,0.84375,0.03125,0
186,19670.5,54925,1,0,0,0,0.859375,0.03125,0
187,17610.9,8450,1,0,0,0,0.875,0.03125,0
188,15507.4,42250,1,0,0,0,0.890625,0.03125,0
189,13365.1,29574,1,0,0,0,0.90625,0.03125,0
190,11189.2,29574,1,0,0,0,0.921875,0.03125,0
191,8985.34,16900,1,0,0,0,0.9375,0.03125,0
192,6758.86,21125,1,0,0,0,0.953125,0.03125,0
193,4515.38,16900,1,0,0,0,0.96875,0.03125,0
194,2260.54,4225,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3397.92,0,1,0,0,0,0.015625,0.046875,0
198,6787.28,25350,1,0,0,0,0.03125,0.046875,0
199,10159.5,33800,1,0,0,0,0.046875,0.046875,0
200,13506.2,12675,1,0,0,0,0.0625,0.046875,0
201,16819,54925,1,0,0,0,0.078125,0.046875,0
202,20089.5,29574,1,0,0,0,0.09375,0.046875,0
203,23309.6,59149,1,0,0,0,0.109375,0.046875,0
204,26471.4,0,1,0,0,0,0.125,0.046875,0
205,29567,92950,1,0,0,0,0.140625,0.046875,0
206,32589,46475,1,0,0,0,0.15625,0.046875,0
207,35529.9,118299,1,0,0,0,0.171875,0.046875,0
208,38382.6,0,1,0,0,0,0.1875,0.046875,0
209,41140.4,135200,1,0,0,0,0.203125,0.046875,0
210,43796.7,33800,1,0,0,0,0.21875,0.046875,0
211,46345.3,63374,1,0,0,0,0.234375,0.046875,0
212,48780.1,97175,1,0,0,0,0.25,0.046875,0
213,51095.7,59149,1,0,0,0,0.265625,0.046875,0
214,53286.7,38025,1,0,0,0,0.28125,0.046875,0
215,55348.1,80275,1,0,0,0,0.296875,0.046875,0
216,57275.4,0,1,0,0,0,0.3125,0.046875,0
217,59064.1,109850,1,0,0,0,0.328125,0.046875,0
218,60710.5,71825,1,0,0,0,0.34375,0.046875,0
219,62210.9,42250,1,0,0,0,0.359375,0.046875,0
220,63562,118299,1,0,0,0,0.375,0.046875,0
221,64761,97175,1,0,0,0,0.390625,0.046875,0
222,65805.3,63374,1,0,0,0,0.40625,0.046875,0
223,66692.7,135200,1,0,0,0,0.421875,0.046875,0
224,67421.2,29574,1,0,0,0,0.4375,0.046875,0
225,67989.5,143650,1,0,0,0,0.453125,0.046875,0
226,68396.2,92950,1,0,0,0,0.46875,0.046875,0
227,68640.60000000001,46475,1,0,0,0,0.484375,0.046875,0
228,68722.10000000001,143650,1,0,0,0,0.5,0.046875,0
229,68640.60000000001,63374,1,0,0,0,0.515625,0.046875,0
230,68396.2,105625,1,0,0,0,0.53125,0.046875,0
231,67989.5,80275,1,0,0,0,0.546875,0.046875,0
232,67421.2,42250,1,0,0,0,0.5625,0.046875,0
233,66692.7,67600,1,0,0,0,0.578125,0.046875,0
234,65805.3,71825,1,0,0,0,0.59375,0.046875,0
235,64761,97175,1,0,0,0,0.609375,0.046875,0
236,63562,76050,1,0,0,0,0.625,0.046875,0
237,62210.9,16900,1,0,0,0,0.640625,0.046875,0
238,60710.5,122524,1,0,0,0,0.65625,0.046875,0
239,59064.1,46475,1,0,0,0,0.671875,0.046875,0
240,57275.4,16900,1,0,0,0,0.6875,0.046875,0
241,55348.1,38025,1,0,0,0,0.703125,0.046875,0
242,53286.7,50700,1,0,0,0,0.71875,0.046875,0
243,51095.7,164775,1,0,0,0,0.734375,0.046875,0
244,48780.1,97175,1,0,0,0,0.75,0.046875,0
245,46345.3,118299,1,0,0,0,0.765625,0.046875,0
246,43796.7,4225,1,0,0,0,0.78125,0.046875,0
247,41140.4,80275,1,0,0,0,0.796875,0.046875,0
248,38382.6,29574,1,0,0,0,0.8125,0.046875,0
249,35529.9,54925,1,0,0,0,0.828125,0.046875,0
250,32589,33800,1,0,0,0,0.84375,0.046875,0
251,29567,25350,1,0,0,0,0.859375,0.046875,0
252,26471.4,80275,1,0,0,0,0.875,0.046875,0
253,23309.6,88725,1,0,0,0,0.890625,0.046875,0
254,20089.5,63374,1,0,0,0,0.90625,0.046875,0
255,16819,46475,1,0,0,0,0.921875,0.046875,0
256,13506.2,29574,1,0,0,0,0.9375,0.046875,0
257,10159.5,16900,1,0,0,0,0.953125,0.046875,0
258,6787.28,33800,1,0,0,0,0.96875,0.046875,0
259,3397.92,4225,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4543.88,25350,1,0,0,0,0.015625,0.0625,0
263,9076.290000000001,25350,1,0,0,0,0.03125,0.0625,0
264,13585.8,50700,1,0,0,0,0.046875,0.0625,0
265,18061.1,63374,1,0,0,0,0.0625,0.0625,0
266,22491,25350,1,0,0,0,0.078125,0.0625,0
267,26864.3,67600,1,0,0,0,0.09375,0.0625,0
268,31170.2,84500,1,0,0,0,0.109375,0.0625,0
269,35398,84500,1,0,0,0,0.125,0.0625,0
270,39537.3,54925,1,0,0,0,0.140625,0.0625,0
271,43578,38025,1,0,0,0,0.15625,0.0625,0
272,47510.2,29574,1,0,0,0,0.171875,0.0625,0
273,51324.5,135200,1,0,0,0,0.1875,0.0625,0
274,55011.7,33800,1,0,0,0,0.203125,0.0625,0
275,58563.2,118299,1,0,0,0,0.21875,0.0625,0
276,61970.5,84500,1,0,0,0,0.234375,0.0625,0
277,65225.7,126749,1,0,0,0,0.25,0.0625,0
278,68321.39999999999,63374,1,0,0,0,0.265625,0.0625,0
279,71250.39999999999,169000,1,0,0,0,0.28125,0.0625,0
280,74006.10000000001,67600,1,0,0,0,0.296875,0.0625,0
281,76582.5,126749,1,0,0,0,0.3125,0.0625,0
282,78973.60000000001,84500,1,0,0,0,0.328125,0.0625,0
283,81174.39999999999,80275,1,0,0,0,0.34375,0.0625,0
284,83180,181675,1,0,0,0,0.359375,0.0625,0
285,84986,29574,1,0,0,0,0.375,0.0625,0
286,86588.60000000001,97175,1,0,0,0,0.390625,0.0625,0
287,87984.5,76050,1,0,0,0,0.40625,0.0625,0
288,89170.5,147875,1,0,0,0,0.421875,0.0625,0
289,90144.3,92950,1,0,0,0,0.4375,0.0625,0
290,90903.8,135200,1,0,0,0,0.453125,0.0625,0
291,91447.5,67600,1,0,0,0,0.46875,0.0625,0
292,91774.10000000001,59149,1,0,0,0,0.484375,0.0625,0
293,91883.10000000001,135200,1,0,0,0,0.5,0.0625,0
294,91774.10000000001,147875,1,0,0,0,0.515625,0.0625,0
295,91447.5,143650,1,0,0,0,0.53125,0.0625,0
296,90903.8,147875,1,0,0,0,0.546875,0.0625,0
297,90144.3,143650,1,0,0,0,0.5625,0.0625,0
298,89170.5,50700,1,0,0,0,0.578125,0.0625,0
299,87984.5,190125,1,0,0,0,0.59375,0.0625,0
300,86588.60000000001,160550,1,0,0,0,0.609375,0.0625,0
301,84986,101400,1,0,0,0,0.625,0.0625,0
302,83180,147875,1,0,0,0,0.640625,0.0625,0
303,81174.39999999999,80275,1,0,0,0,0.65625,0.0625,0
304,78973.60000000001,101400,1,0,0,0,0.671875,0.0625,0
305,76582.5,97175,1,0,0,0,0.6875,0.0625,0
306,74006.10000000001,59149,1,0,0,0,0.703125,0.0625,0
307,71250.39999999999,130974,1,0,0,0,0.71875,0.0625,0
308,68321.39999999999,42250,1,0,0,0,0.734375,0.0625,0
309,65225.7,67600,1,0,0,0,0.75,0.0625,0
310,61970.5,126749,1,0,0,0,0.765625,0.0625,0
311,58563.2,59149,1,0,0,0,0.78125,0.0625,0
312,55011.7,46475,1,0,0,0,0.796875,0.0625,0
313,51324.5,126749,1,0,0,0,0.8125,0.0625,0
314,47510.2,21125,1,0,0,0,0.828125,0.0625,0
315,43578,88725,1,0,0,0,0.84375,0.0625,0
316,39537.3,84500,1,0,0,0,0.859375,0.0625,0
317,35398,0,1,0,0,0,0.875,0.0625,0
318,31170.2,0,1,0,0,0,0.890625,0.0625,0
319,26864.3,25350,1,0,0,0,0.90625,0.0625,0
320,22491,50700,1,0,0,0,0.921875,0.0625,0
321,18061.1,54925,1,0,0,0,0.9375,0.0625,0
322,13585.8,33800,1,0,0,0,0.953125,0.0625,0
323,9076.290000000001,25350,1,0,0,0,0.96875,0.0625,0
324,4543.88,21125,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5701.3,4225,1,0,0,0,0.015625,0.078125,0
328,11388.2,33800,1,0,0,0,0.03125,0.078125,0
329,17046.4,21125,1,0,0,0,0.046875,0.078125,0
330,22661.5,59149,1,0,0,0,0.0625,0.078125,0
331,28219.6,63374,1,0,0,0,0.078125,0.078125,0
332,33706.6,59149,1,0,0,0,0.09375,0.078125,0
333,39108.9,54925,1,0,0,0,0.109375,0.078125,0
334,44413.2,38025,1,0,0,0,0.125,0.078125,0
335,49606.3,54925,1,0,0,0,0.140625,0.078125,0
336,54675.5,80275,1,0,0,0,0.15625,0.078125,0
337,59608.6,181675,1,0,0,0,0.171875,0.078125,0
338,64393.5,88725,1,0,0,0,0.1875,0.078125,0
339,69018.89999999999,118299,1,0,0,0,0.203125,0.078125,0
340,73473.89999999999,59149,1,0,0,0,0.21875,0.078125,0
341,77747.8,109850,1,0,0,0,0.234375,0.078125,0
342,81831,29574,1,0,0,0,0.25,0.078125,0
343,85713.8,181675,1,0,0,0,0.265625,0.078125,0
344,89387.5,50700,1,0,0,0,0.28125,0.078125,0
345,92843.7,126749,1,0,0,0,0.296875,0.078125,0
346,96074.8,63374,1,0,0,0,0.3125,0.078125,0
347,99073.7,143650,1,0,0,0,0.328125,0.078125,0
348,101834,76050,1,0,0,0,0.34375,0.078125,0
349,104349,114074,1,0,0,0,0.359375,0.078125,0
350,106614,177450,1,0,0,0,0.375,0.078125,0
351,108623,92950,1,0,0,0,0.390625,0.078125,0
352,110373,122524,1,0,0,0,0.40625,0.078125,0
353,111861,118299,1,0,0,0,0.421875,0.078125,0
354,113082,126749,1,0,0,0,0.4375,0.078125,0
355,114034,92950,1,0,0,0,0.453125,0.078125,0
356,114716,160550,1,0,0,0,0.46875,0.078125,0
357,115125,126749,1,0,0,0,0.484375,0.078125,0
358,115262,114074,1,0,0,0,0.5,0.078125,0
359,115125,156325,1,0,0,0,0.515625,0.078125,0
360,114716,92950,1,0,0,0,0.53125,0.078125,0
361,114034,139425,1,0,0,0,0.546875,0.078125,0
362,113082,105625,1,0,0,0,0.5625,0.078125,0
363,111861,198575,1,0,0,0,0.578125,0.078125,0
364,110373,50700,1,0,0,0,0.59375,0.078125,0
365,108623,63374,1,0,0,0,0.609375,0.078125,0
366,106614,185900,1,0,0,0,0.625,0.078125,0
367,104349,54925,1,0,0,0,0.640625,0.078125,0
368,101834,101400,1,0,0,0,0.65625,0.078125,0
369,99073.7,164775,1,0,0,0,0.671875,0.078125,0
370,96074.8,109850,1,0,0,0,0.6875,0.078125,0
371,92843.7,177450,1,0,0,0,0.703125,0.078125,0
372,89387.5,130974,1,0,0,0,0.71875,0.078125,0
373,85713.8,139425,1,0,0,0,0.734375,0.078125,0
374,81831,118299,1,0,0,0,0.75,0.078125,0
375,77747.8,160550,1,0,0,0,0.765625,0.078125,0
376,73473.89999999999,105625,1,0,0,0,0.78125,0.078125,0
377,69018.89999999999,160550,1,0,0,0,0.796875,0.078125,0
378,64393.5,71825,1,0,0,0,0.8125,0.078125,0
379,59608.6,101400,1,0,0,0,0.828125,0.078125,0
380,54675.5,54925,1,0,0,0,0.84375,0.078125,0
381,49606.3,122524,1,0,0,0,0.859375,0.078125,0
382,44413.2,101400,1,0,0,0,0.875,0.078125,0
383,39108.9,80275,1,0,0,0,0.890625,0.078125,0
384,33706.6,76050,1,0,0,0,0.90625,0.078125,0
385,28219.6,50700,1,0,0,0,0.921875,0.078125,0
386,22661.5,25350,1,0,0,0,0.9375,0.078125,0
387,17046.4,29574,1,0,0,0,0.953125,0.078125,0
388,11388.2,42250,1,0,0,0,0.96875,0.078125,0
389,5701.3,33800,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6873.14,12675,1,0,0,0,0.015625,0.09375,0
393,13728.9,8450,1,0,0,0,0.03125,0.09375,0
394,20549.9,76050,1,0,0,0,0.046875,0.09375,0
395,27319,8450,1,0,0,0,0.0625,0.09375,0
396,34019.2,67600,1,0,0,0,0.078125,0.09375,0
397,40633.7,76050,1,0,0,0,0.09375,0.09375,0
398,47145.8,71825,1,0,0,0,0.109375,0.09375,0
399,53539.6,71825,1,0,0,0,0.125,0.09375,0
400,59799.2,126749,1,0,0,0,0.140625,0.09375,0
401,65909.39999999999,101400,1,0,0,0,0.15625,0.09375,0
402,71855.10000000001,50700,1,0,0,0,0.171875,0.09375,0
403,77622.10000000001,126749,1,0,0,0,0.1875,0.09375,0
404,83196.7,50700,1,0,0,0,0.203125,0.09375,0
405,88565.60000000001,147875,1,0,0,0,0.21875,0.09375,0
406,93716.2,147875,1,0,0,0,0.234375,0.09375,0
407,98636.60000000001,194350,1,0,0,0,0.25,0.09375,0
408,103315,12675,1,0,0,0,0.265625,0.09375,0
409,107742,211250,1,0,0,0,0.28125,0.09375,0
410,111907,122524,1,0,0,0,0.296875,0.09375,0
411,115800,147875,1,0,0,0,0.3125,0.09375,0
412,119413,160550,1,0,0,0,0.328125,0.09375,0
413,122738,169000,1,0,0,0,0.34375,0.09375,0
414,125768,173225,1,0,0,0,0.359375,0.09375,0
415,128496,177450,1,0,0,0,0.375,0.09375,0
416,130917,156325,1,0,0,0,0.390625,0.09375,0
417,133026,152100,1,0,0,0,0.40625,0.09375,0
418,134817,207025,1,0,0,0,0.421875,0.09375,0
419,136288,177450,1,0,0,0,0.4375,0.09375,0
420,137435,114074,1,0,0,0,0.453125,0.09375,0
421,138256,202800,1,0,0,0,0.46875,0.09375,0
422,138750,194350,1,0,0,0,0.484375,0.09375,0
423,138914,12675,1,0,0,0,0.5,0.09375,0
424,138750,236599,1,0,0,0,0.515625,0.09375,0
425,138256,156325,1,0,0,0,0.53125,0.09375,0
426,137435,253499,1,0,0,0,0.546875,0.09375,0
427,136288,232374,1,0,0,0,0.5625,0.09375,0
428,134817,92950,1,0,0,0,0.578125,0.09375,0
429,133026,152100,1,0,0,0,0.59375,0.09375,0
430,130917,190125,1,0,0,0,0.609375,0.09375,0
431,128496,177450,1,0,0,0,0.625,0.09375,0
432,125768,156325,1,0,0,0,0.640625,0.09375,0
433,122738,118299,1,0,0,0,0.65625,0.09375,0
434,119413,156325,1,0,0,0,0.671875,0.09375,0
435,115800,190125,1,0,0,0,0.6875,0.09375,0
436,111907,109850,1,0,0,0,0.703125,0.09375,0
437,107742,114074,1,0,0,0,0.71875,0.09375,0
438,103315,114074,1,0,0,0,0.734375,0.09375,0
439,98636.60000000001,92950,1,0,0,0,0.75,0.09375,0
440,93716.2,97175,1,0,0,0,0.765625,0.09375,0
441,88565.60000000001,152100,1,0,0,0,0.78125,0.09375,0
442,83196.7,71825,1,0,0,0,0.796875,0.09375,0
443,77622.10000000001,114074,1,0,0,0,0.8125,0.09375,0
444,71855.10000000001,71825,1,0,0,0,0.828125,0.09375,0
445,65909.39999999999,114074,1,0,0,0,0.84375,0.09375,0
446,59799.2,29574,1,0,0,0,0.859375,0.09375,0
447,53539.6,109850,1,0,0,0,0.875,0.09375,0
448,47145.8,54925,1,0,0,0,0.890625,0.09375,0
449,40633.7,54925,1,0,0,0,0.90625,0.09375,0
450,34019.2,54925,1,0,0,0,0.921875,0.09375,0
451,27319,54925,1,0,0,0,0.9375,0.09375,0
452,20549.9,29574,1,0,0,0,0.953125,0.09375,0
453,13728.9,42250,1,0,0,0,0.96875,0.09375,0
454,6873.14,0,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8062.37,29574,1,0,0,0,0.015625,0.109375,0
458,16104.3,38025,1,0,0,0,0.03125,0.109375,0
459,24105.5,46475,1,0,0,0,0.046875,0.109375,0
460,32045.6,33800,1,0,0,0,0.0625,0.109375,0
461,39904.7,143650,1,0,0,0,0.078125,0.109375,0
462,47663,16900,1,0,0,0,0.09375,0.109375,0
463,55301.2,88725,1,0,0,0,0.109375,0.109375,0
464,62800.3,67600,1,0,0,0,0.125,0.109375,0
465,70141.8,54925,1,0,0,0,0.140625,0.109375,0
466,77307.7,92950,1,0,0,0,0.15625,0.109375,0
467,84280.5,215475,1,0,0,0,0.171875,0.109375,0
468,91043.39999999999,135200,1,0,0,0,0.1875,0.109375,0
469,97580.3,63374,1,0,0,0,0.203125,0.109375,0
470,103876,130974,1,0,0,0,0.21875,0.109375,0
471,109915,194350,1,0,0,0,0.234375,0.109375,0
472,115684,181675,1,0,0,0,0.25,0.109375,0
473,121169,215475,1,0,0,0,0.265625,0.109375,0
474,126359,126749,1,0,0,0,0.28125,0.109375,0
475,131241,194350,1,0,0,0,0.296875,0.109375,0
476,135805,135200,1,0,0,0,0.3125,0.109375,0
477,140040,164775,1,0,0,0,0.328125,0.109375,0
478,143937,169000,1,0,0,0,0.34375,0.109375,0
479,147489,219700,1,0,0,0,0.359375,0.109375,0
480,150687,232374,1,0,0,0,0.375,0.109375,0
481,153524,156325,1,0,0,0,0.390625,0.109375,0
482,155995,190125,1,0,0,0,0.40625,0.109375,0
483,158095,139425,1,0,0,0,0.421875,0.109375,0
484,159818,270400,1,0,0,0,0.4375,0.109375,0
485,161163,156325,1,0,0,0,0.453125,0.109375,0
486,162125,173225,1,0,0,0,0.46875,0.109375,0
487,162703,219700,1,0,0,0,0.484375,0.109375,0
