"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,19028.1,25350,1,0,0,0,0.6875,0.015625,0
111,18387.6,25350,1,0,0,0,0.703125,0.015625,0
112,17702.6,33800,1,0,0,0,0.71875,0.015625,0
113,16974.6,21125,1,0,0,0,0.734375,0.015625,0
114,16205.2,46475,1,0,0,0,0.75,0.015625,0
115,15396.2,0,1,0,0,0,0.765625,0.015625,0
116,14549.4,42250,1,0,0,0,0.78125,0.015625,0
117,13666.8,54925,1,0,0,0,0.796875,0.015625,0
118,12750.6,29574,1,0,0,0,0.8125,0.015625,0
119,11802.8,21125,1,0,0,0,0.828125,0.015625,0
120,10825.8,21125,1,0,0,0,0.84375,0.015625,0
121,9821.82,21125,1,0,0,0,0.859375,0.015625,0
122,8793.42,12675,1,0,0,0,0.875,0.015625,0
123,7743.07,21125,1,0,0,0,0.890625,0.015625,0
124,6673.36,12675,1,0,0,0,0.90625,0.015625,0
125,5586.93,8450,1,0,0,0,0.921875,0.015625,0
126,4486.49,4225,1,0,0,0,0.9375,0.015625,0
127,3374.78,0,1,0,0,0,0.953125,0.015625,0
128,2254.58,0,1,0,0,0,0.96875,0.015625,0
129,1128.71,0,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2260.27,12675,1,0,0,0,0.015625,0.03125,0
133,4514.84,29574,1,0,0,0,0.03125,0.03125,0
134,6758.05,38025,1,0,0,0,0.046875,0.03125,0
135,8984.26,0,1,0,0,0,0.0625,0.03125,0
136,11187.9,16900,1,0,0,0,0.078125,0.03125,0
137,13363.5,16900,1,0,0,0,0.09375,0.03125,0
138,15505.5,46475,1,0,0,0,0.109375,0.03125,0
139,17608.8,8450,1,0,0,0,0.125,0.03125,0
140,19668.1,25350,1,0,0,0,0.140625,0.03125,0
141,21678.4,33800,1,0,0,0,0.15625,0.03125,0
142,23634.9,33800,1,0,0,0,0.171875,0.03125,0
143,25532.7,25350,1,0,0,0,0.1875,0.03125,0
144,27367.4,50700,1,0,0,0,0.203125,0.03125,0
145,29134.6,59149,1,0,0,0,0.21875,0.03125,0
146,30830.1,38025,1,0,0,0,0.234375,0.03125,0
147,32450,76050,1,0,0,0,0.25,0.03125,0
148,33990.6,76050,1,0,0,0,0.265625,0.03125,0
149,35448.3,105625,1,0,0,0,0.28125,0.03125,0
150,36819.9,25350,1,0,0,0,0.296875,0.03125,0
151,38102.2,88725,1,0,0,0,0.3125,0.03125,0
152,39292.4,71825,1,0,0,0,0.328125,0.03125,0
153,40387.8,0,1,0,0,0,0.34375,0.03125,0
154,41386.2,54925,1,0,0,0,0.359375,0.03125,0
155,42285.2,42250,1,0,0,0,0.375,0.03125,0
156,43083,59149,1,0,0,0,0.390625,0.03125,0
157,43777.9,105625,1,0,0,0,0.40625,0.03125,0
158,44368.3,80275,1,0,0,0,0.421875,0.03125,0
159,44853.1,33800,1,0,0,0,0.4375,0.03125,0
160,45231.3,92950,1,0,0,0,0.453125,0.03125,0
161,45501.9,88725,1,0,0,0,0.46875,0.03125,0
162,45664.5,67600,1,0,0,0,0.484375,0.03125,0
163,45718.8,92950,1,0,0,0,0.5,0.03125,0
164,45664.5,33800,1,0,0,0,0.515625,0.03125,0
165,45501.9,59149,1,0,0,0,0.53125,0.03125,0
166,45231.3,25350,1,0,0,0,0.546875,0.03125,0
167,44853.1,156325,1,0,0,0,0.5625,0.03125,0
168,44368.3,29574,1,0,0,0,0.578125,0.03125,0
169,43777.9,67600,1,0,0,0,0.59375,0.03125,0
170,43083,84500,1,0,0,0,0.609375,0.03125,0
171,42285.2,0,1,0,0,0,0.625,0.03125,0
172,41386.2,33800,1,0,0,0,0.640625,0.03125,0
173,40387.8,16900,1,0,0,0,0.65625,0.03125,0
174,39292.4,38025,1,0,0,0,0.671875,0.03125,0
175,38102.2,42250,1,0,0,0,0.6875,0.03125,0
176,36819.9,59149,1,0,0,0,0.703125,0.03125,0
177,35448.3,0,1,0,0,0,0.71875,0.03125,0
178,33990.6,67600,1,0,0,0,0.734375,0.03125,0
179,32450,0,1,0,0,0,0.75,0.03125,0
180,30830.1,118299,1,0,0,0,0.765625,0.03125,0
181,29134.6,0,1,0,0,0,0.78125,0.03125,0
182,27367.4,105625,1,0,0,0,0.796875,0.03125,0
183,25532.7,0,1,0,0,0,0.8125,0.03125,0
184,23634.9,67600,1,0,0,0,0.828125,0.03125,0
185,21678.4,33800,1,0,0,0,0.84375,0.03125,0
186,19668.1,46475,1,0,0,0,0.859375,0.03125,0
187,17608.8,59149,1,0,0,0,0.875,0.03125,0
188,15505.5,29574,1,0,0,0,0.890625,0.03125,0
189,13363.5,33800,1,0,0,0,0.90625,0.03125,0
190,11187.9,29574,1,0,0,0,0.921875,0.03125,0
191,8984.26,38025,1,0,0,0,0.9375,0.03125,0
192,6758.05,21125,1,0,0,0,0.953125,0.03125,0
193,4514.84,0,1,0,0,0,0.96875,0.03125,0
194,2260.27,16900,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3397.52,12675,1,0,0,0,0.015625,0.046875,0
198,6786.47,8450,1,0,0,0,0.03125,0.046875,0
199,10158.3,12675,1,0,0,0,0.046875,0.046875,0
200,13504.6,21125,1,0,0,0,0.0625,0.046875,0
201,16817,25350,1,0,0,0,0.078125,0.046875,0
202,20087.1,25350,1,0,0,0,0.09375,0.046875,0
203,23306.8,59149,1,0,0,0,0.109375,0.046875,0
204,26468.2,50700,1,0,0,0,0.125,0.046875,0
205,29563.5,29574,1,0,0,0,0.140625,0.046875,0
206,32585.1,46475,1,0,0,0,0.15625,0.046875,0
207,35525.6,101400,1,0,0,0,0.171875,0.046875,0
208,38378,25350,1,0,0,0,0.1875,0.046875,0
209,41135.5,84500,1,0,0,0,0.203125,0.046875,0
210,43791.5,38025,1,0,0,0,0.21875,0.046875,0
211,46339.7,122524,1,0,0,0,0.234375,0.046875,0
212,48774.3,0,1,0,0,0,0.25,0.046875,0
213,51089.6,0,1,0,0,0,0.265625,0.046875,0
214,53280.3,59149,1,0,0,0,0.28125,0.046875,0
215,55341.5,80275,1,0,0,0,0.296875,0.046875,0
216,57268.5,76050,1,0,0,0,0.3125,0.046875,0
217,59057,92950,1,0,0,0,0.328125,0.046875,0
218,60703.2,84500,1,0,0,0,0.34375,0.046875,0
219,62203.4,156325,1,0,0,0,0.359375,0.046875,0
220,63554.4,63374,1,0,0,0,0.375,0.046875,0
221,64753.2,71825,1,0,0,0,0.390625,0.046875,0
222,65797.39999999999,8450,1,0,0,0,0.40625,0.046875,0
223,66684.60000000001,63374,1,0,0,0,0.421875,0.046875,0
224,67413.10000000001,67600,1,0,0,0,0.4375,0.046875,0
225,67981.3,105625,1,0,0,0,0.453125,0.046875,0
226,68388,114074,1,0,0,0,0.46875,0.046875,0
227,68632.3,71825,1,0,0,0,0.484375,0.046875,0
228,68713.8,63374,1,0,0,0,0.5,0.046875,0
229,68632.3,126749,1,0,0,0,0.515625,0.046875,0
230,68388,71825,1,0,0,0,0.53125,0.046875,0
231,67981.3,114074,1,0,0,0,0.546875,0.046875,0
232,67413.10000000001,114074,1,0,0,0,0.5625,0.046875,0
233,66684.60000000001,63374,1,0,0,0,0.578125,0.046875,0
234,65797.39999999999,59149,1,0,0,0,0.59375,0.046875,0
235,64753.2,160550,1,0,0,0,0.609375,0.046875,0
236,63554.4,76050,1,0,0,0,0.625,0.046875,0
237,62203.4,88725,1,0,0,0,0.640625,0.046875,0
238,60703.2,54925,1,0,0,0,0.65625,0.046875,0
239,59057,97175,1,0,0,0,0.671875,0.046875,0
240,57268.5,126749,1,0,0,0,0.6875,0.046875,0
241,55341.5,63374,1,0,0,0,0.703125,0.046875,0
242,53280.3,54925,1,0,0,0,0.71875,0.046875,0
243,51089.6,33800,1,0,0,0,0.734375,0.046875,0
244,48774.3,76050,1,0,0,0,0.75,0.046875,0
245,46339.7,46475,1,0,0,0,0.765625,0.046875,0
246,43791.5,84500,1,0,0,0,0.78125,0.046875,0
247,41135.5,67600,1,0,0,0,0.796875,0.046875,0
248,38378,97175,1,0,0,0,0.8125,0.046875,0
249,35525.6,114074,1,0,0,0,0.828125,0.046875,0
250,32585.1,38025,1,0,0,0,0.84375,0.046875,0
251,29563.5,29574,1,0,0,0,0.859375,0.046875,0
252,26468.2,33800,1,0,0,0,0.875,0.046875,0
253,23306.8,42250,1,0,0,0,0.890625,0.046875,0
254,20087.1,16900,1,0,0,0,0.90625,0.046875,0
255,16817,38025,1,0,0,0,0.921875,0.046875,0
256,13504.6,50700,1,0,0,0,0.9375,0.046875,0
257,10158.3,21125,1,0,0,0,0.953125,0.046875,0
258,6786.47,42250,1,0,0,0,0.96875,0.046875,0
259,3397.52,8450,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4543.34,0,1,0,0,0,0.015625,0.0625,0
263,9075.219999999999,25350,1,0,0,0,0.03125,0.0625,0
264,13584.2,21125,1,0,0,0,0.046875,0.0625,0
265,18059,50700,1,0,0,0,0.0625,0.0625,0
266,22488.3,80275,1,0,0,0,0.078125,0.0625,0
267,26861.1,25350,1,0,0,0,0.09375,0.0625,0
268,31166.5,4225,1,0,0,0,0.109375,0.0625,0
269,35393.8,88725,1,0,0,0,0.125,0.0625,0
270,39532.6,67600,1,0,0,0,0.140625,0.0625,0
271,43572.8,63374,1,0,0,0,0.15625,0.0625,0
272,47504.5,88725,1,0,0,0,0.171875,0.0625,0
273,51318.4,181675,1,0,0,0,0.1875,0.0625,0
274,55005.2,46475,1,0,0,0,0.203125,0.0625,0
275,58556.2,139425,1,0,0,0,0.21875,0.0625,0
276,61963.1,50700,1,0,0,0,0.234375,0.0625,0
277,65217.9,147875,1,0,0,0,0.25,0.0625,0
278,68313.2,101400,1,0,0,0,0.265625,0.0625,0
279,71241.89999999999,84500,1,0,0,0,0.28125,0.0625,0
280,73997.3,156325,1,0,0,0,0.296875,0.0625,0
281,76573.3,80275,1,0,0,0,0.3125,0.0625,0
282,78964.2,84500,1,0,0,0,0.328125,0.0625,0
283,81164.7,84500,1,0,0,0,0.34375,0.0625,0
284,83170,194350,1,0,0,0,0.359375,0.0625,0
285,84975.8,105625,1,0,0,0,0.375,0.0625,0
286,86578.3,126749,1,0,0,0,0.390625,0.0625,0
287,87973.89999999999,190125,1,0,0,0,0.40625,0.0625,0
288,89159.8,147875,1,0,0,0,0.421875,0.0625,0
289,90133.5,130974,1,0,0,0,0.4375,0.0625,0
290,90892.89999999999,92950,1,0,0,0,0.453125,0.0625,0
291,91436.5,84500,1,0,0,0,0.46875,0.0625,0
292,91763.10000000001,118299,1,0,0,0,0.484375,0.0625,0
293,91872,118299,1,0,0,0,0.5,0.0625,0
294,91763.10000000001,156325,1,0,0,0,0.515625,0.0625,0
295,91436.5,118299,1,0,0,0,0.53125,0.0625,0
296,90892.89999999999,130974,1,0,0,0,0.546875,0.0625,0
297,90133.5,63374,1,0,0,0,0.5625,0.0625,0
298,89159.8,164775,1,0,0,0,0.578125,0.0625,0
299,87973.89999999999,67600,1,0,0,0,0.59375,0.0625,0
300,86578.3,33800,1,0,0,0,0.609375,0.0625,0
301,84975.8,122524,1,0,0,0,0.625,0.0625,0
302,83170,97175,1,0,0,0,0.640625,0.0625,0
303,81164.7,135200,1,0,0,0,0.65625,0.0625,0
304,78964.2,88725,1,0,0,0,0.671875,0.0625,0
305,76573.3,59149,1,0,0,0,0.6875,0.0625,0
306,73997.3,59149,1,0,0,0,0.703125,0.0625,0
307,71241.89999999999,160550,1,0,0,0,0.71875,0.0625,0
308,68313.2,59149,1,0,0,0,0.734375,0.0625,0
309,65217.9,97175,1,0,0,0,0.75,0.0625,0
310,61963.1,126749,1,0,0,0,0.765625,0.0625,0
311,58556.2,29574,1,0,0,0,0.78125,0.0625,0
312,55005.2,105625,1,0,0,0,0.796875,0.0625,0
313,51318.4,38025,1,0,0,0,0.8125,0.0625,0
314,47504.5,25350,1,0,0,0,0.828125,0.0625,0
315,43572.8,92950,1,0,0,0,0.84375,0.0625,0
316,39532.6,59149,1,0,0,0,0.859375,0.0625,0
317,35393.8,88725,1,0,0,0,0.875,0.0625,0
318,31166.5,54925,1,0,0,0,0.890625,0.0625,0
319,26861.1,46475,1,0,0,0,0.90625,0.0625,0
320,22488.3,63374,1,0,0,0,0.921875,0.0625,0
321,18059,71825,1,0,0,0,0.9375,0.0625,0
322,13584.2,71825,1,0,0,0,0.953125,0.0625,0
323,9075.219999999999,21125,1,0,0,0,0.96875,0.0625,0
324,4543.34,0,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5700.63,25350,1,0,0,0,0.015625,0.078125,0
328,11386.9,50700,1,0,0,0,0.03125,0.078125,0
329,17044.3,67600,1,0,0,0,0.046875,0.078125,0
330,22658.8,63374,1,0,0,0,0.0625,0.078125,0
331,28216.2,54925,1,0,0,0,0.078125,0.078125,0
332,33702.6,4225,1,0,0,0,0.09375,0.078125,0
333,39104.3,130974,1,0,0,0,0.109375,0.078125,0
334,44408,63374,1,0,0,0,0.125,0.078125,0
335,49600.4,160550,1,0,0,0,0.140625,0.078125,0
336,54669.1,42250,1,0,0,0,0.15625,0.078125,0
337,59601.5,33800,1,0,0,0,0.171875,0.078125,0
338,64385.9,46475,1,0,0,0,0.1875,0.078125,0
339,69010.8,92950,1,0,0,0,0.203125,0.078125,0
340,73465.2,46475,1,0,0,0,0.21875,0.078125,0
341,77738.60000000001,177450,1,0,0,0,0.234375,0.078125,0
342,81821.3,109850,1,0,0,0,0.25,0.078125,0
343,85703.60000000001,207025,1,0,0,0,0.265625,0.078125,0
344,89376.89999999999,114074,1,0,0,0,0.28125,0.078125,0
345,92832.7,143650,1,0,0,0,0.296875,0.078125,0
346,96063.5,130974,1,0,0,0,0.3125,0.078125,0
347,99061.89999999999,164775,1,0,0,0,0.328125,0.078125,0
348,101822,46475,1,0,0,0,0.34375,0.078125,0
349,104336,139425,1,0,0,0,0.359375,0.078125,0
350,106601,126749,1,0,0,0,0.375,0.078125,0
351,108610,118299,1,0,0,0,0.390625,0.078125,0
352,110360,135200,1,0,0,0,0.40625,0.078125,0
353,111847,38025,1,0,0,0,0.421875,0.078125,0
354,113068,147875,1,0,0,0,0.4375,0.078125,0
355,114021,97175,1,0,0,0,0.453125,0.078125,0
356,114702,211250,1,0,0,0,0.46875,0.078125,0
357,115112,33800,1,0,0,0,0.484375,0.078125,0
358,115248,156325,1,0,0,0,0.5,0.078125,0
359,115112,84500,1,0,0,0,0.515625,0.078125,0
360,114702,105625,1,0,0,0,0.53125,0.078125,0
361,114021,122524,1,0,0,0,0.546875,0.078125,0
362,113068,232374,1,0,0,0,0.5625,0.078125,0
363,111847,118299,1,0,0,0,0.578125,0.078125,0
364,110360,240824,1,0,0,0,0.59375,0.078125,0
365,108610,105625,1,0,0,0,0.609375,0.078125,0
366,106601,126749,1,0,0,0,0.625,0.078125,0
367,104336,76050,1,0,0,0,0.640625,0.078125,0
368,101822,164775,1,0,0,0,0.65625,0.078125,0
369,99061.89999999999,198575,1,0,0,0,0.671875,0.078125,0
370,96063.5,164775,1,0,0,0,0.6875,0.078125,0
371,92832.7,147875,1,0,0,0,0.703125,0.078125,0
372,89376.89999999999,143650,1,0,0,0,0.71875,0.078125,0
373,85703.60000000001,101400,1,0,0,0,0.734375,0.078125,0
374,81821.3,109850,1,0,0,0,0.75,0.078125,0
375,77738.60000000001,92950,1,0,0,0,0.765625,0.078125,0
376,73465.2,139425,1,0,0,0,0.78125,0.078125,0
377,69010.8,92950,1,0,0,0,0.796875,0.078125,0
378,64385.9,101400,1,0,0,0,0.8125,0.078125,0
379,59601.5,177450,1,0,0,0,0.828125,0.078125,0
380,54669.1,97175,1,0,0,0,0.84375,0.078125,0
381,49600.4,92950,1,0,0,0,0.859375,0.078125,0
382,44408,63374,1,0,0,0,0.875,0.078125,0
383,39104.3,38025,1,0,0,0,0.890625,0.078125,0
384,33702.6,76050,1,0,0,0,0.90625,0.078125,0
385,28216.2,46475,1,0,0,0,0.921875,0.078125,0
386,22658.8,42250,1,0,0,0,0.9375,0.078125,0
387,17044.3,0,1,0,0,0,0.953125,0.078125,0
388,11386.9,59149,1,0,0,0,0.96875,0.078125,0
389,5700.63,25350,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6872.33,12675,1,0,0,0,0.015625,0.09375,0
393,13727.3,67600,1,0,0,0,0.03125,0.09375,0
394,20547.5,59149,1,0,0,0,0.046875,0.09375,0
395,27315.9,25350,1,0,0,0,0.0625,0.09375,0
396,34015.2,54925,1,0,0,0,0.078125,0.09375,0
397,40628.9,92950,1,0,0,0,0.09375,0.09375,0
398,47140.3,25350,1,0,0,0,0.109375,0.09375,0
399,53533.4,169000,1,0,0,0,0.125,0.09375,0
400,59792.2,42250,1,0,0,0,0.140625,0.09375,0
401,65901.60000000001,80275,1,0,0,0,0.15625,0.09375,0
402,71846.7,126749,1,0,0,0,0.171875,0.09375,0
403,77613.10000000001,84500,1,0,0,0,0.1875,0.09375,0
404,83187,143650,1,0,0,0,0.203125,0.09375,0
405,88555.2,181675,1,0,0,0,0.21875,0.09375,0
406,93705.2,71825,1,0,0,0,0.234375,0.09375,0
407,98625,147875,1,0,0,0,0.25,0.09375,0
408,103303,54925,1,0,0,0,0.265625,0.09375,0
409,107729,185900,1,0,0,0,0.28125,0.09375,0
410,111893,109850,1,0,0,0,0.296875,0.09375,0
411,115786,219700,1,0,0,0,0.3125,0.09375,0
412,119399,118299,1,0,0,0,0.328125,0.09375,0
413,122723,177450,1,0,0,0,0.34375,0.09375,0
414,125753,152100,1,0,0,0,0.359375,0.09375,0
415,128481,160550,1,0,0,0,0.375,0.09375,0
416,130902,88725,1,0,0,0,0.390625,0.09375,0
417,133010,114074,1,0,0,0,0.40625,0.09375,0
418,134801,173225,1,0,0,0,0.421875,0.09375,0
419,136272,122524,1,0,0,0,0.4375,0.09375,0
420,137419,139425,1,0,0,0,0.453125,0.09375,0
421,138240,156325,1,0,0,0,0.46875,0.09375,0
422,138733,169000,1,0,0,0,0.484375,0.09375,0
423,138898,143650,1,0,0,0,0.5,0.09375,0
424,138733,257724,1,0,0,0,0.515625,0.09375,0
425,138240,202800,1,0,0,0,0.53125,0.09375,0
426,137419,147875,1,0,0,0,0.546875,0.09375,0
427,136272,236599,1,0,0,0,0.5625,0.09375,0
428,134801,181675,1,0,0,0,0.578125,0.09375,0
429,133010,114074,1,0,0,0,0.59375,0.09375,0
430,130902,173225,1,0,0,0,0.609375,0.09375,0
431,128481,185900,1,0,0,0,0.625,0.09375,0
432,125753,164775,1,0,0,0,0.640625,0.09375,0
433,122723,152100,1,0,0,0,0.65625,0.09375,0
434,119399,109850,1,0,0,0,0.671875,0.09375,0
435,115786,143650,1,0,0,0,0.6875,0.09375,0
436,111893,143650,1,0,0,0,0.703125,0.09375,0
437,107729,109850,1,0,0,0,0.71875,0.09375,0
438,103303,164775,1,0,0,0,0.734375,0.09375,0
439,98625,135200,1,0,0,0,0.75,0.09375,0
440,93705.2,0,1,0,0,0,0.765625,0.09375,0
441,88555.2,135200,1,0,0,0,0.78125,0.09375,0
442,83187,147875,1,0,0,0,0.796875,0.09375,0
443,77613.10000000001,67600,1,0,0,0,0.8125,0.09375,0
444,71846.7,80275,1,0,0,0,0.828125,0.09375,0
445,65901.60000000001,97175,1,0,0,0,0.84375,0.09375,0
446,59792.2,76050,1,0,0,0,0.859375,0.09375,0
447,53533.4,105625,1,0,0,0,0.875,0.09375,0
448,47140.3,80275,1,0,0,0,0.890625,0.09375,0
449,40628.9,46475,1,0,0,0,0.90625,0.09375,0
450,34015.2,42250,1,0,0,0,0.921875,0.09375,0
451,27315.9,63374,1,0,0,0,0.9375,0.09375,0
452,20547.5,38025,1,0,0,0,0.953125,0.09375,0
453,13727.3,25350,1,0,0,0,0.96875,0.09375,0
454,6872.33,25350,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8061.44,21125,1,0,0,0,0.015625,0.109375,0
458,16102.4,33800,1,0,0,0,0.03125,0.109375,0
459,24102.7,29574,1,0,0,0,0.046875,0.109375,0
460,32041.9,67600,1,0,0,0,0.0625,0.109375,0
461,39900.1,59149,1,0,0,0,0.078125,0.109375,0
462,47657.5,130974,1,0,0,0,0.09375,0.109375,0
463,55294.8,92950,1,0,0,0,0.109375,0.109375,0
464,62793.1,63374,1,0,0,0,0.125,0.109375,0
465,70133.7,185900,1,0,0,0,0.140625,0.109375,0
466,77298.7,126749,1,0,0,0,0.15625,0.109375,0
467,84270.7,160550,1,0,0,0,0.171875,0.109375,0
468,91032.89999999999,114074,1,0,0,0,0.1875,0.109375,0
469,97569,122524,1,0,0,0,0.203125,0.109375,0
470,103864,88725,1,0,0,0,0.21875,0.109375,0
471,109902,207025,1,0,0,0,0.234375,0.109375,0
472,115671,71825,1,0,0,0,0.25,0.109375,0
473,121155,198575,1,0,0,0,0.265625,0.109375,0
474,126344,202800,1,0,0,0,0.28125,0.109375,0
475,131226,185900,1,0,0,0,0.296875,0.109375,0
476,135789,198575,1,0,0,0,0.3125,0.109375,0
477,140024,143650,1,0,0,0,0.328125,0.109375,0
478,143921,169000,1,0,0,0,0.34375,0.109375,0
479,147472,207025,1,0,0,0,0.359375,0.109375,0
480,150669,118299,1,0,0,0,0.375,0.109375,0
481,153506,240824,1,0,0,0,0.390625,0.109375,0
482,155977,198575,1,0,0,0,0.40625,0.109375,0
483,158076,126749,1,0,0,0,0.421875,0.109375,0
484,159800,219700,1,0,0,0,0.4375,0.109375,0
485,161144,152100,1,0,0,0,0.453125,0.109375,0
486,162106,308425,1,0,0,0,0.46875,0.109375,0
487,162684,135200,1,0,0,0,0.484375,0.109375,0
488,162877,249274,1,0,0,0,0.5,0.109375,0
