"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407.9,53754,1,0,0,0,0.375,0.4375,0
127,57507,63291,1,0,0,0,0.4375,0.4375,0
128,58544.1,57800,1,0,0,0,0.5,0.4375,0
129,57507,58956,1,0,0,0,0.5625,0.4375,0
130,54407.9,54043,1,0,0,0,0.625,0.4375,0
131,49291.5,46529,1,0,0,0,0.6875,0.4375,0
132,42253.3,43350,1,0,0,0,0.75,0.4375,0
133,33467.6,29478,1,0,0,0,0.8125,0.4375,0
134,23214,21964,1,0,0,0,0.875,0.4375,0
135,11890.3,12427,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,14161,1,0,0,0,0.0625,0.5,0
139,29216.5,24276,1,0,0,0,0.125,0.5,0
140,41981.3,41038,1,0,0,0,0.1875,0.5,0
141,52802.8,49419,1,0,0,0,0.25,0.5,0
142,61377.4,67048,1,0,0,0,0.3125,0.5,0
143,67550.89999999999,68782,1,0,0,0,0.375,0.5,0
144,71263.8,70227,1,0,0,0,0.4375,0.5,0
145,72501.8,65314,1,0,0,0,0.5,0.5,0
146,71263.8,71961,1,0,0,0,0.5625,0.5,0
147,67550.89999999999,71094,1,0,0,0,0.625,0.5,0
148,61377.4,55488,1,0,0,0,0.6875,0.5,0
149,52802.8,47685,1,0,0,0,0.75,0.5,0
150,41981.3,36414,1,0,0,0,0.8125,0.5,0
151,29216.5,28322,1,0,0,0,0.875,0.5,0
152,14999.3,12716,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,22831,1,0,0,0,0.0625,0.5625,0
156,36710.7,34391,1,0,0,0,0.125,0.5625,0
157,52478.2,49419,1,0,0,0,0.1875,0.5625,0
158,65630.39999999999,59245,1,0,0,0,0.25,0.5625,0
159,75883.39999999999,70227,1,0,0,0,0.3125,0.5625,0
160,83162.89999999999,92191,1,0,0,0,0.375,0.5625,0
161,87497.2,85833,1,0,0,0,0.4375,0.5625,0
162,88934.89999999999,96526,1,0,0,0,0.5,0.5625,0
163,87497.2,90168,1,0,0,0,0.5625,0.5625,0
164,83162.89999999999,83521,1,0,0,0,0.625,0.5625,0
165,75883.39999999999,72828,1,0,0,0,0.6875,0.5625,0
166,65630.39999999999,70227,1,0,0,0,0.75,0.5625,0
167,52478.2,47396,1,0,0,0,0.8125,0.5625,0
168,36710.7,38726,1,0,0,0,0.875,0.5625,0
169,18915.2,19363,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.9,30634,1,0,0,0,0.0625,0.625,0
173,46304,47396,1,0,0,0,0.125,0.625,0
174,65655.60000000001,65892,1,0,0,0,0.1875,0.625,0
175,81400.10000000001,80342,1,0,0,0,0.25,0.625,0
176,93382.39999999999,88723,1,0,0,0,0.3125,0.625,0
177,101723,95081,1,0,0,0,0.375,0.625,0
178,106620,111554,1,0,0,0,0.4375,0.625,0
179,108234,112421,1,0,0,0,0.5,0.625,0
180,106620,113866,1,0,0,0,0.5625,0.625,0
181,101723,104907,1,0,0,0,0.625,0.625,0
182,93382.39999999999,94214,1,0,0,0,0.6875,0.625,0
183,81400.10000000001,78897,1,0,0,0,0.75,0.625,0
184,65655.60000000001,63869,1,0,0,0,0.8125,0.625,0
185,46304,50864,1,0,0,0,0.875,0.625,0
186,23998.9,25432,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,33813,1,0,0,0,0.0625,0.6875,0
190,58987.6,59534,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,76585,1,0,0,0,0.1875,0.6875,0
192,100986,107797,1,0,0,0,0.25,0.6875,0
193,114536,115889,1,0,0,0,0.3125,0.6875,0
194,123714,125715,1,0,0,0,0.375,0.6875,0
195,129006,133807,1,0,0,0,0.4375,0.6875,0
196,130734,135252,1,0,0,0,0.5,0.6875,0
197,129006,133229,1,0,0,0,0.5625,0.6875,0
198,123714,136408,1,0,0,0,0.625,0.6875,0
199,114536,108086,1,0,0,0,0.6875,0.6875,0
200,100986,93058,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,73117,1,0,0,0,0.8125,0.6875,0
202,58987.6,63869,1,0,0,0,0.875,0.6875,0
203,30878.6,30634,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,42483,1,0,0,0,0.0625,0.75,0
207,76499.3,73695,1,0,0,0,0.125,0.75,0
208,104716,99705,1,0,0,0,0.1875,0.75,0
209,125508,144789,1,0,0,0,0.25,0.75,0
210,140049,139298,1,0,0,0,0.3125,0.75,0
211,149554,157505,1,0,0,0,0.375,0.75,0
212,154913,148257,1,0,0,0,0.4375,0.75,0
213,156644,152014,1,0,0,0,0.5,0.75,0
214,154913,150569,1,0,0,0,0.5625,0.75,0
215,149554,136408,1,0,0,0,0.625,0.75,0
216,140049,139587,1,0,0,0,0.6875,0.75,0
217,125508,130628,1,0,0,0,0.75,0.75,0
218,104716,105196,1,0,0,0,0.8125,0.75,0
219,76499.3,78897,1,0,0,0,0.875,0.75,0
220,40771.7,39015,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,59823,1,0,0,0,0.0625,0.8125,0
224,102098,92191,1,0,0,0,0.125,0.8125,0
225,134497,137564,1,0,0,0,0.1875,0.8125,0
226,156258,181203,1,0,0,0,0.25,0.8125,0
227,170521,175712,1,0,0,0,0.3125,0.8125,0
228,179461,180914,1,0,0,0,0.375,0.8125,0
229,184378,183226,1,0,0,0,0.4375,0.8125,0
230,185948,197676,1,0,0,0,0.5,0.8125,0
231,184378,176290,1,0,0,0,0.5625,0.8125,0
232,179461,179758,1,0,0,0,0.625,0.8125,0
233,170521,168487,1,0,0,0,0.6875,0.8125,0
234,156258,148835,1,0,0,0,0.75,0.8125,0
235,134497,133518,1,0,0,0,0.8125,0.8125,0
236,102098,108086,1,0,0,0,0.875,0.8125,0
237,56395.5,58089,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,84388,1,0,0,0,0.0625,0.875,0
241,142017,137853,1,0,0,0,0.125,0.875,0
242,174809,180336,1,0,0,0,0.1875,0.875,0
243,194271,191318,1,0,0,0,0.25,0.875,0
244,206139,194208,1,0,0,0,0.3125,0.875,0
245,213270,230044,1,0,0,0,0.375,0.875,0
246,217100,208947,1,0,0,0,0.4375,0.875,0
247,218310,221663,1,0,0,0,0.5,0.875,0
248,217100,202878,1,0,0,0,0.5625,0.875,0
249,213270,217617,1,0,0,0,0.625,0.875,0
250,206139,204323,1,0,0,0,0.6875,0.875,0
251,194271,185538,1,0,0,0,0.75,0.875,0
252,174809,175423,1,0,0,0,0.8125,0.875,0
253,142017,138720,1,0,0,0,0.875,0.875,0
254,85136.5,89012,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,151147,1,0,0,0,0.0625,0.9375,0
258,204678,212993,1,0,0,0,0.125,0.9375,0
259,227372,224553,1,0,0,0,0.1875,0.9375,0
260,239351,231778,1,0,0,0,0.25,0.9375,0
261,246234,245939,1,0,0,0,0.3125,0.9375,0
262,250239,248540,1,0,0,0,0.375,0.9375,0
263,252353,241604,1,0,0,0,0.4375,0.9375,0
264,253016,253164,1,0,0,0,0.5,0.9375,0
265,252353,250852,1,0,0,0,0.5625,0.9375,0
266,250239,252008,1,0,0,0,0.625,0.9375,0
267,246234,242760,1,0,0,0,0.6875,0.9375,0
268,239351,242182,1,0,0,0,0.75,0.9375,0
269,227372,229466,1,0,0,0,0.8125,0.9375,0
270,204678,203167,1,0,0,0,0.875,0.9375,0
271,153722,152014,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
