"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,19021.3,50700,1,0,0,0,0.6875,0.015625,0
111,18381.1,12675,1,0,0,0,0.703125,0.015625,0
112,17696.3,4225,1,0,0,0,0.71875,0.015625,0
113,16968.6,4225,1,0,0,0,0.734375,0.015625,0
114,16199.4,8450,1,0,0,0,0.75,0.015625,0
115,15390.7,12675,1,0,0,0,0.765625,0.015625,0
116,14544.2,21125,1,0,0,0,0.78125,0.015625,0
117,13662,29574,1,0,0,0,0.796875,0.015625,0
118,12746,33800,1,0,0,0,0.8125,0.015625,0
119,11798.6,38025,1,0,0,0,0.828125,0.015625,0
120,10821.9,46475,1,0,0,0,0.84375,0.015625,0
121,9818.34,21125,1,0,0,0,0.859375,0.015625,0
122,8790.299999999999,38025,1,0,0,0,0.875,0.015625,0
123,7740.33,0,1,0,0,0,0.890625,0.015625,0
124,6671,25350,1,0,0,0,0.90625,0.015625,0
125,5584.96,16900,1,0,0,0,0.921875,0.015625,0
126,4484.9,42250,1,0,0,0,0.9375,0.015625,0
127,3373.58,0,1,0,0,0,0.953125,0.015625,0
128,2253.78,33800,1,0,0,0,0.96875,0.015625,0
129,1128.31,8450,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2259.47,12675,1,0,0,0,0.015625,0.03125,0
133,4513.24,21125,1,0,0,0,0.03125,0.03125,0
134,6755.66,46475,1,0,0,0,0.046875,0.03125,0
135,8981.09,0,1,0,0,0,0.0625,0.03125,0
136,11183.9,38025,1,0,0,0,0.078125,0.03125,0
137,13358.7,54925,1,0,0,0,0.09375,0.03125,0
138,15500,59149,1,0,0,0,0.109375,0.03125,0
139,17602.6,0,1,0,0,0,0.125,0.03125,0
140,19661.2,42250,1,0,0,0,0.140625,0.03125,0
141,21670.8,0,1,0,0,0,0.15625,0.03125,0
142,23626.5,97175,1,0,0,0,0.171875,0.03125,0
143,25523.7,38025,1,0,0,0,0.1875,0.03125,0
144,27357.7,54925,1,0,0,0,0.203125,0.03125,0
145,29124.2,88725,1,0,0,0,0.21875,0.03125,0
146,30819.2,46475,1,0,0,0,0.234375,0.03125,0
147,32438.5,59149,1,0,0,0,0.25,0.03125,0
148,33978.6,12675,1,0,0,0,0.265625,0.03125,0
149,35435.8,76050,1,0,0,0,0.28125,0.03125,0
150,36806.8,12675,1,0,0,0,0.296875,0.03125,0
151,38088.7,67600,1,0,0,0,0.3125,0.03125,0
152,39278.4,4225,1,0,0,0,0.328125,0.03125,0
153,40373.5,88725,1,0,0,0,0.34375,0.03125,0
154,41371.5,42250,1,0,0,0,0.359375,0.03125,0
155,42270.2,67600,1,0,0,0,0.375,0.03125,0
156,43067.7,59149,1,0,0,0,0.390625,0.03125,0
157,43762.3,101400,1,0,0,0,0.40625,0.03125,0
158,44352.6,46475,1,0,0,0,0.421875,0.03125,0
159,44837.2,71825,1,0,0,0,0.4375,0.03125,0
160,45215.2,54925,1,0,0,0,0.453125,0.03125,0
161,45485.7,54925,1,0,0,0,0.46875,0.03125,0
162,45648.3,63374,1,0,0,0,0.484375,0.03125,0
163,45702.5,42250,1,0,0,0,0.5,0.03125,0
164,45648.3,84500,1,0,0,0,0.515625,0.03125,0
165,45485.7,8450,1,0,0,0,0.53125,0.03125,0
166,45215.2,71825,1,0,0,0,0.546875,0.03125,0
167,44837.2,46475,1,0,0,0,0.5625,0.03125,0
168,44352.6,25350,1,0,0,0,0.578125,0.03125,0
169,43762.3,88725,1,0,0,0,0.59375,0.03125,0
170,43067.7,0,1,0,0,0,0.609375,0.03125,0
171,42270.2,118299,1,0,0,0,0.625,0.03125,0
172,41371.5,29574,1,0,0,0,0.640625,0.03125,0
173,40373.5,59149,1,0,0,0,0.65625,0.03125,0
174,39278.4,76050,1,0,0,0,0.671875,0.03125,0
175,38088.7,33800,1,0,0,0,0.6875,0.03125,0
176,36806.8,50700,1,0,0,0,0.703125,0.03125,0
177,35435.8,16900,1,0,0,0,0.71875,0.03125,0
178,33978.6,42250,1,0,0,0,0.734375,0.03125,0
179,32438.5,63374,1,0,0,0,0.75,0.03125,0
180,30819.2,38025,1,0,0,0,0.765625,0.03125,0
181,29124.2,67600,1,0,0,0,0.78125,0.03125,0
182,27357.7,16900,1,0,0,0,0.796875,0.03125,0
183,25523.7,42250,1,0,0,0,0.8125,0.03125,0
184,23626.5,29574,1,0,0,0,0.828125,0.03125,0
185,21670.8,0,1,0,0,0,0.84375,0.03125,0
186,19661.2,50700,1,0,0,0,0.859375,0.03125,0
187,17602.6,16900,1,0,0,0,0.875,0.03125,0
188,15500,80275,1,0,0,0,0.890625,0.03125,0
189,13358.7,33800,1,0,0,0,0.90625,0.03125,0
190,11183.9,25350,1,0,0,0,0.921875,0.03125,0
191,8981.09,33800,1,0,0,0,0.9375,0.03125,0
192,6755.66,25350,1,0,0,0,0.953125,0.03125,0
193,4513.24,12675,1,0,0,0,0.96875,0.03125,0
194,2259.47,4225,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3396.32,12675,1,0,0,0,0.015625,0.046875,0
198,6784.09,25350,1,0,0,0,0.03125,0.046875,0
199,10154.8,4225,1,0,0,0,0.046875,0.046875,0
200,13499.9,54925,1,0,0,0,0.0625,0.046875,0
201,16811.1,33800,1,0,0,0,0.078125,0.046875,0
202,20080,38025,1,0,0,0,0.09375,0.046875,0
203,23298.6,84500,1,0,0,0,0.109375,0.046875,0
204,26458.9,59149,1,0,0,0,0.125,0.046875,0
205,29553.1,46475,1,0,0,0,0.140625,0.046875,0
206,32573.6,105625,1,0,0,0,0.15625,0.046875,0
207,35513.1,50700,1,0,0,0,0.171875,0.046875,0
208,38364.5,59149,1,0,0,0,0.1875,0.046875,0
209,41121,80275,1,0,0,0,0.203125,0.046875,0
210,43776,0,1,0,0,0,0.21875,0.046875,0
211,46323.4,109850,1,0,0,0,0.234375,0.046875,0
212,48757.1,21125,1,0,0,0,0.25,0.046875,0
213,51071.5,50700,1,0,0,0,0.265625,0.046875,0
214,53261.5,50700,1,0,0,0,0.28125,0.046875,0
215,55321.9,42250,1,0,0,0,0.296875,0.046875,0
216,57248.2,84500,1,0,0,0,0.3125,0.046875,0
217,59036.2,160550,1,0,0,0,0.328125,0.046875,0
218,60681.8,0,1,0,0,0,0.34375,0.046875,0
219,62181.4,67600,1,0,0,0,0.359375,0.046875,0
220,63531.9,76050,1,0,0,0,0.375,0.046875,0
221,64730.3,143650,1,0,0,0,0.390625,0.046875,0
222,65774.10000000001,42250,1,0,0,0,0.40625,0.046875,0
223,66661,46475,1,0,0,0,0.421875,0.046875,0
224,67389.2,76050,1,0,0,0,0.4375,0.046875,0
225,67957.2,92950,1,0,0,0,0.453125,0.046875,0
226,68363.8,50700,1,0,0,0,0.46875,0.046875,0
227,68608,54925,1,0,0,0,0.484375,0.046875,0
228,68689.5,126749,1,0,0,0,0.5,0.046875,0
229,68608,143650,1,0,0,0,0.515625,0.046875,0
230,68363.8,109850,1,0,0,0,0.53125,0.046875,0
231,67957.2,80275,1,0,0,0,0.546875,0.046875,0
232,67389.2,88725,1,0,0,0,0.5625,0.046875,0
233,66661,114074,1,0,0,0,0.578125,0.046875,0
234,65774.10000000001,105625,1,0,0,0,0.59375,0.046875,0
235,64730.3,152100,1,0,0,0,0.609375,0.046875,0
236,63531.9,0,1,0,0,0,0.625,0.046875,0
237,62181.4,105625,1,0,0,0,0.640625,0.046875,0
238,60681.8,0,1,0,0,0,0.65625,0.046875,0
239,59036.2,118299,1,0,0,0,0.671875,0.046875,0
240,57248.2,67600,1,0,0,0,0.6875,0.046875,0
241,55321.9,109850,1,0,0,0,0.703125,0.046875,0
242,53261.5,54925,1,0,0,0,0.71875,0.046875,0
243,51071.5,97175,1,0,0,0,0.734375,0.046875,0
244,48757.1,0,1,0,0,0,0.75,0.046875,0
245,46323.4,122524,1,0,0,0,0.765625,0.046875,0
246,43776,50700,1,0,0,0,0.78125,0.046875,0
247,41121,67600,1,0,0,0,0.796875,0.046875,0
248,38364.5,0,1,0,0,0,0.8125,0.046875,0
249,35513.1,80275,1,0,0,0,0.828125,0.046875,0
250,32573.6,126749,1,0,0,0,0.84375,0.046875,0
251,29553.1,16900,1,0,0,0,0.859375,0.046875,0
252,26458.9,38025,1,0,0,0,0.875,0.046875,0
253,23298.6,16900,1,0,0,0,0.890625,0.046875,0
254,20080,16900,1,0,0,0,0.90625,0.046875,0
255,16811.1,25350,1,0,0,0,0.921875,0.046875,0
256,13499.9,8450,1,0,0,0,0.9375,0.046875,0
257,10154.8,21125,1,0,0,0,0.953125,0.046875,0
258,6784.09,29574,1,0,0,0,0.96875,0.046875,0
259,3396.32,21125,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4541.75,8450,1,0,0,0,0.015625,0.0625,0
263,9072.040000000001,29574,1,0,0,0,0.03125,0.0625,0
264,13579.5,12675,1,0,0,0,0.046875,0.0625,0
265,18052.7,84500,1,0,0,0,0.0625,0.0625,0
266,22480.4,0,1,0,0,0,0.078125,0.0625,0
267,26851.7,80275,1,0,0,0,0.09375,0.0625,0
268,31155.6,29574,1,0,0,0,0.109375,0.0625,0
269,35381.4,114074,1,0,0,0,0.125,0.0625,0
270,39518.8,59149,1,0,0,0,0.140625,0.0625,0
271,43557.5,29574,1,0,0,0,0.15625,0.0625,0
272,47487.9,67600,1,0,0,0,0.171875,0.0625,0
273,51300.4,42250,1,0,0,0,0.1875,0.0625,0
274,54985.9,54925,1,0,0,0,0.203125,0.0625,0
275,58535.7,139425,1,0,0,0,0.21875,0.0625,0
276,61941.3,67600,1,0,0,0,0.234375,0.0625,0
277,65195,80275,1,0,0,0,0.25,0.0625,0
278,68289.2,152100,1,0,0,0,0.265625,0.0625,0
279,71216.89999999999,97175,1,0,0,0,0.28125,0.0625,0
280,73971.3,135200,1,0,0,0,0.296875,0.0625,0
281,76546.39999999999,114074,1,0,0,0,0.3125,0.0625,0
282,78936.39999999999,29574,1,0,0,0,0.328125,0.0625,0
283,81136.2,190125,1,0,0,0,0.34375,0.0625,0
284,83140.8,135200,1,0,0,0,0.359375,0.0625,0
285,84945.89999999999,71825,1,0,0,0,0.375,0.0625,0
286,86547.8,88725,1,0,0,0,0.390625,0.0625,0
287,87943,109850,1,0,0,0,0.40625,0.0625,0
288,89128.5,177450,1,0,0,0,0.421875,0.0625,0
289,90101.8,122524,1,0,0,0,0.4375,0.0625,0
290,90860.89999999999,126749,1,0,0,0,0.453125,0.0625,0
291,91404.3,147875,1,0,0,0,0.46875,0.0625,0
292,91730.8,33800,1,0,0,0,0.484375,0.0625,0
293,91839.7,33800,1,0,0,0,0.5,0.0625,0
294,91730.8,109850,1,0,0,0,0.515625,0.0625,0
295,91404.3,92950,1,0,0,0,0.53125,0.0625,0
296,90860.89999999999,130974,1,0,0,0,0.546875,0.0625,0
297,90101.8,109850,1,0,0,0,0.5625,0.0625,0
298,89128.5,105625,1,0,0,0,0.578125,0.0625,0
299,87943,76050,1,0,0,0,0.59375,0.0625,0
300,86547.8,88725,1,0,0,0,0.609375,0.0625,0
301,84945.89999999999,147875,1,0,0,0,0.625,0.0625,0
302,83140.8,80275,1,0,0,0,0.640625,0.0625,0
303,81136.2,122524,1,0,0,0,0.65625,0.0625,0
304,78936.39999999999,33800,1,0,0,0,0.671875,0.0625,0
305,76546.39999999999,156325,1,0,0,0,0.6875,0.0625,0
306,73971.3,101400,1,0,0,0,0.703125,0.0625,0
307,71216.89999999999,71825,1,0,0,0,0.71875,0.0625,0
308,68289.2,105625,1,0,0,0,0.734375,0.0625,0
309,65195,114074,1,0,0,0,0.75,0.0625,0
310,61941.3,80275,1,0,0,0,0.765625,0.0625,0
311,58535.7,59149,1,0,0,0,0.78125,0.0625,0
312,54985.9,122524,1,0,0,0,0.796875,0.0625,0
313,51300.4,109850,1,0,0,0,0.8125,0.0625,0
314,47487.9,97175,1,0,0,0,0.828125,0.0625,0
315,43557.5,4225,1,0,0,0,0.84375,0.0625,0
316,39518.8,135200,1,0,0,0,0.859375,0.0625,0
317,35381.4,105625,1,0,0,0,0.875,0.0625,0
318,31155.6,80275,1,0,0,0,0.890625,0.0625,0
319,26851.7,84500,1,0,0,0,0.90625,0.0625,0
320,22480.4,29574,1,0,0,0,0.921875,0.0625,0
321,18052.7,46475,1,0,0,0,0.9375,0.0625,0
322,13579.5,33800,1,0,0,0,0.953125,0.0625,0
323,9072.040000000001,4225,1,0,0,0,0.96875,0.0625,0
324,4541.75,16900,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5698.65,16900,1,0,0,0,0.015625,0.078125,0
328,11382.9,0,1,0,0,0,0.03125,0.078125,0
329,17038.4,38025,1,0,0,0,0.046875,0.078125,0
330,22651,59149,1,0,0,0,0.0625,0.078125,0
331,28206.4,54925,1,0,0,0,0.078125,0.078125,0
332,33690.9,67600,1,0,0,0,0.09375,0.078125,0
333,39090.7,59149,1,0,0,0,0.109375,0.078125,0
334,44392.5,130974,1,0,0,0,0.125,0.078125,0
335,49583.2,139425,1,0,0,0,0.140625,0.078125,0
336,54650.1,92950,1,0,0,0,0.15625,0.078125,0
337,59580.8,130974,1,0,0,0,0.171875,0.078125,0
338,64363.5,84500,1,0,0,0,0.1875,0.078125,0
339,68986.7,126749,1,0,0,0,0.203125,0.078125,0
340,73439.60000000001,59149,1,0,0,0,0.21875,0.078125,0
341,77711.60000000001,181675,1,0,0,0,0.234375,0.078125,0
342,81792.8,50700,1,0,0,0,0.25,0.078125,0
343,85673.8,33800,1,0,0,0,0.265625,0.078125,0
344,89345.7,130974,1,0,0,0,0.28125,0.078125,0
345,92800.3,114074,1,0,0,0,0.296875,0.078125,0
346,96029.89999999999,97175,1,0,0,0,0.3125,0.078125,0
347,99027.3,152100,1,0,0,0,0.328125,0.078125,0
348,101786,84500,1,0,0,0,0.34375,0.078125,0
349,104300,97175,1,0,0,0,0.359375,0.078125,0
350,106564,109850,1,0,0,0,0.375,0.078125,0
351,108572,194350,1,0,0,0,0.390625,0.078125,0
352,110322,84500,1,0,0,0,0.40625,0.078125,0
353,111808,76050,1,0,0,0,0.421875,0.078125,0
354,113029,38025,1,0,0,0,0.4375,0.078125,0
355,113981,215475,1,0,0,0,0.453125,0.078125,0
356,114662,21125,1,0,0,0,0.46875,0.078125,0
357,115071,257724,1,0,0,0,0.484375,0.078125,0
358,115208,122524,1,0,0,0,0.5,0.078125,0
359,115071,169000,1,0,0,0,0.515625,0.078125,0
360,114662,194350,1,0,0,0,0.53125,0.078125,0
361,113981,135200,1,0,0,0,0.546875,0.078125,0
362,113029,88725,1,0,0,0,0.5625,0.078125,0
363,111808,130974,1,0,0,0,0.578125,0.078125,0
364,110322,164775,1,0,0,0,0.59375,0.078125,0
365,108572,207025,1,0,0,0,0.609375,0.078125,0
366,106564,54925,1,0,0,0,0.625,0.078125,0
367,104300,211250,1,0,0,0,0.640625,0.078125,0
368,101786,54925,1,0,0,0,0.65625,0.078125,0
369,99027.3,143650,1,0,0,0,0.671875,0.078125,0
370,96029.89999999999,177450,1,0,0,0,0.6875,0.078125,0
371,92800.3,12675,1,0,0,0,0.703125,0.078125,0
372,89345.7,114074,1,0,0,0,0.71875,0.078125,0
373,85673.8,122524,1,0,0,0,0.734375,0.078125,0
374,81792.8,101400,1,0,0,0,0.75,0.078125,0
375,77711.60000000001,169000,1,0,0,0,0.765625,0.078125,0
376,73439.60000000001,84500,1,0,0,0,0.78125,0.078125,0
377,68986.7,152100,1,0,0,0,0.796875,0.078125,0
378,64363.5,46475,1,0,0,0,0.8125,0.078125,0
379,59580.8,29574,1,0,0,0,0.828125,0.078125,0
380,54650.1,135200,1,0,0,0,0.84375,0.078125,0
381,49583.2,0,1,0,0,0,0.859375,0.078125,0
382,44392.5,88725,1,0,0,0,0.875,0.078125,0
383,39090.7,25350,1,0,0,0,0.890625,0.078125,0
384,33690.9,21125,1,0,0,0,0.90625,0.078125,0
385,28206.4,122524,1,0,0,0,0.921875,0.078125,0
386,22651,38025,1,0,0,0,0.9375,0.078125,0
387,17038.4,0,1,0,0,0,0.953125,0.078125,0
388,11382.9,71825,1,0,0,0,0.96875,0.078125,0
389,5698.65,25350,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6869.97,29574,1,0,0,0,0.015625,0.09375,0
393,13722.6,76050,1,0,0,0,0.03125,0.09375,0
394,20540.5,0,1,0,0,0,0.046875,0.09375,0
395,27306.5,76050,1,0,0,0,0.0625,0.09375,0
396,34003.5,118299,1,0,0,0,0.078125,0.09375,0
397,40614.9,63374,1,0,0,0,0.09375,0.09375,0
398,47124.1,25350,1,0,0,0,0.109375,0.09375,0
399,53514.9,97175,1,0,0,0,0.125,0.09375,0
400,59771.7,21125,1,0,0,0,0.140625,0.09375,0
401,65878.89999999999,92950,1,0,0,0,0.15625,0.09375,0
402,71821.89999999999,139425,1,0,0,0,0.171875,0.09375,0
403,77586.3,80275,1,0,0,0,0.1875,0.09375,0
404,83158.3,101400,1,0,0,0,0.203125,0.09375,0
405,88524.7,130974,1,0,0,0,0.21875,0.09375,0
406,93672.89999999999,169000,1,0,0,0,0.234375,0.09375,0
407,98591,122524,1,0,0,0,0.25,0.09375,0
408,103268,194350,1,0,0,0,0.265625,0.09375,0
409,107692,67600,1,0,0,0,0.28125,0.09375,0
410,111855,164775,1,0,0,0,0.296875,0.09375,0
411,115746,152100,1,0,0,0,0.3125,0.09375,0
412,119357,152100,1,0,0,0,0.328125,0.09375,0
413,122681,135200,1,0,0,0,0.34375,0.09375,0
414,125710,202800,1,0,0,0,0.359375,0.09375,0
415,128437,139425,1,0,0,0,0.375,0.09375,0
416,130856,207025,1,0,0,0,0.390625,0.09375,0
417,132964,219700,1,0,0,0,0.40625,0.09375,0
418,134755,232374,1,0,0,0,0.421875,0.09375,0
419,136225,147875,1,0,0,0,0.4375,0.09375,0
420,137372,223925,1,0,0,0,0.453125,0.09375,0
421,138192,219700,1,0,0,0,0.46875,0.09375,0
422,138685,185900,1,0,0,0,0.484375,0.09375,0
423,138850,152100,1,0,0,0,0.5,0.09375,0
424,138685,67600,1,0,0,0,0.515625,0.09375,0
425,138192,173225,1,0,0,0,0.53125,0.09375,0
426,137372,278850,1,0,0,0,0.546875,0.09375,0
427,136225,88725,1,0,0,0,0.5625,0.09375,0
428,134755,236599,1,0,0,0,0.578125,0.09375,0
429,132964,143650,1,0,0,0,0.59375,0.09375,0
430,130856,177450,1,0,0,0,0.609375,0.09375,0
431,128437,97175,1,0,0,0,0.625,0.09375,0
432,125710,139425,1,0,0,0,0.640625,0.09375,0
433,122681,169000,1,0,0,0,0.65625,0.09375,0
434,119357,160550,1,0,0,0,0.671875,0.09375,0
435,115746,156325,1,0,0,0,0.6875,0.09375,0
436,111855,219700,1,0,0,0,0.703125,0.09375,0
437,107692,114074,1,0,0,0,0.71875,0.09375,0
438,103268,211250,1,0,0,0,0.734375,0.09375,0
439,98591,50700,1,0,0,0,0.75,0.09375,0
440,93672.89999999999,84500,1,0,0,0,0.765625,0.09375,0
441,88524.7,122524,1,0,0,0,0.78125,0.09375,0
442,83158.3,80275,1,0,0,0,0.796875,0.09375,0
443,77586.3,147875,1,0,0,0,0.8125,0.09375,0
444,71821.89999999999,76050,1,0,0,0,0.828125,0.09375,0
445,65878.89999999999,63374,1,0,0,0,0.84375,0.09375,0
446,59771.7,156325,1,0,0,0,0.859375,0.09375,0
447,53514.9,105625,1,0,0,0,0.875,0.09375,0
448,47124.1,16900,1,0,0,0,0.890625,0.09375,0
449,40614.9,156325,1,0,0,0,0.90625,0.09375,0
450,34003.5,0,1,0,0,0,0.921875,0.09375,0
451,27306.5,109850,1,0,0,0,0.9375,0.09375,0
452,20540.5,80275,1,0,0,0,0.953125,0.09375,0
453,13722.6,21125,1,0,0,0,0.96875,0.09375,0
454,6869.97,12675,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,8058.7,4225,1,0,0,0,0.015625,0.109375,0
458,16097,46475,1,0,0,0,0.03125,0.109375,0
459,24094.5,42250,1,0,0,0,0.046875,0.109375,0
460,32031,16900,1,0,0,0,0.0625,0.109375,0
461,39886.5,88725,1,0,0,0,0.078125,0.109375,0
462,47641.3,0,1,0,0,0,0.09375,0.109375,0
463,55276,88725,1,0,0,0,0.109375,0.109375,0
464,62771.7,109850,1,0,0,0,0.125,0.109375,0
465,70109.8,76050,1,0,0,0,0.140625,0.109375,0
466,77272.39999999999,139425,1,0,0,0,0.15625,0.109375,0
467,84242,92950,1,0,0,0,0.171875,0.109375,0
468,91001.8,80275,1,0,0,0,0.1875,0.109375,0
469,97535.7,105625,1,0,0,0,0.203125,0.109375,0
470,103828,109850,1,0,0,0,0.21875,0.109375,0
471,109865,156325,1,0,0,0,0.234375,0.109375,0
472,115631,202800,1,0,0,0,0.25,0.109375,0
473,121114,88725,1,0,0,0,0.265625,0.109375,0
474,126301,228149,1,0,0,0,0.28125,0.109375,0
475,131181,46475,1,0,0,0,0.296875,0.109375,0
476,135742,291525,1,0,0,0,0.3125,0.109375,0
477,139976,122524,1,0,0,0,0.328125,0.109375,0
478,143871,207025,1,0,0,0,0.34375,0.109375,0
479,147421,152100,1,0,0,0,0.359375,0.109375,0
480,150617,198575,1,0,0,0,0.375,0.109375,0
481,153453,71825,1,0,0,0,0.390625,0.109375,0
482,155923,135200,1,0,0,0,0.40625,0.109375,0
483,158022,245049,1,0,0,0,0.421875,0.109375,0
484,159745,219700,1,0,0,0,0.4375,0.109375,0
485,161089,109850,1,0,0,0,0.453125,0.109375,0
486,162050,232374,1,0,0,0,0.46875,0.109375,0
487,162628,84500,1,0,0,0,0.484375,0.109375,0
488,162821,312650,1,0,0,0,0.5,0.109375,0
