"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,18347.2,0,1,0,0,0,0.6875,0.015625,0
111,17730,29574,1,0,0,0,0.703125,0.015625,0
112,17069.7,29574,1,0,0,0,0.71875,0.015625,0
113,16367.9,16900,1,0,0,0,0.734375,0.015625,0
114,15626.2,29574,1,0,0,0,0.75,0.015625,0
115,14846.3,16900,1,0,0,0,0.765625,0.015625,0
116,14029.9,0,1,0,0,0,0.78125,0.015625,0
117,13179,29574,1,0,0,0,0.796875,0.015625,0
118,12295.7,0,1,0,0,0,0.8125,0.015625,0
119,11381.8,46475,1,0,0,0,0.828125,0.015625,0
120,10439.8,33800,1,0,0,0,0.84375,0.015625,0
121,9471.73,4225,1,0,0,0,0.859375,0.015625,0
122,8480.07,8450,1,0,0,0,0.875,0.015625,0
123,7467.22,25350,1,0,0,0,0.890625,0.015625,0
124,6435.67,8450,1,0,0,0,0.90625,0.015625,0
125,5387.98,33800,1,0,0,0,0.921875,0.015625,0
126,4326.75,29574,1,0,0,0,0.9375,0.015625,0
127,3254.63,8450,1,0,0,0,0.953125,0.015625,0
128,2174.32,4225,1,0,0,0,0.96875,0.015625,0
129,1088.53,0,1,0,0,0,0.984375,0.015625,0
130,0,0,1,0,0,0,1,0.015625,0
131,0,0,1,0,0,0,0,0.03125,0
132,2180.01,4225,1,0,0,0,0.015625,0.03125,0
133,4354.51,4225,1,0,0,0,0.03125,0.03125,0
134,6518.04,16900,1,0,0,0,0.046875,0.03125,0
135,8665.15,29574,1,0,0,0,0.0625,0.03125,0
136,10790.5,12675,1,0,0,0,0.078125,0.03125,0
137,12888.6,12675,1,0,0,0,0.09375,0.03125,0
138,14954.5,16900,1,0,0,0,0.109375,0.03125,0
139,16982.9,67600,1,0,0,0,0.125,0.03125,0
140,18968.8,0,1,0,0,0,0.140625,0.03125,0
141,20907.4,38025,1,0,0,0,0.15625,0.03125,0
142,22794,0,1,0,0,0,0.171875,0.03125,0
143,24624,38025,1,0,0,0,0.1875,0.03125,0
144,26393,67600,1,0,0,0,0.203125,0.03125,0
145,28096.9,8450,1,0,0,0,0.21875,0.03125,0
146,29731.6,33800,1,0,0,0,0.234375,0.03125,0
147,31293.4,42250,1,0,0,0,0.25,0.03125,0
148,32778.7,42250,1,0,0,0,0.265625,0.03125,0
149,34183.9,71825,1,0,0,0,0.28125,0.03125,0
150,35506.1,0,1,0,0,0,0.296875,0.03125,0
151,36742.2,38025,1,0,0,0,0.3125,0.03125,0
152,37889.4,63374,1,0,0,0,0.328125,0.03125,0
153,38945.3,21125,1,0,0,0,0.34375,0.03125,0
154,39907.5,88725,1,0,0,0,0.359375,0.03125,0
155,40774,54925,1,0,0,0,0.375,0.03125,0
156,41542.9,29574,1,0,0,0,0.390625,0.03125,0
157,42212.6,88725,1,0,0,0,0.40625,0.03125,0
158,42781.7,4225,1,0,0,0,0.421875,0.03125,0
159,43248.9,76050,1,0,0,0,0.4375,0.03125,0
160,43613.3,76050,1,0,0,0,0.453125,0.03125,0
161,43874.1,67600,1,0,0,0,0.46875,0.03125,0
162,44030.8,50700,1,0,0,0,0.484375,0.03125,0
163,44083.1,25350,1,0,0,0,0.5,0.03125,0
164,44030.8,67600,1,0,0,0,0.515625,0.03125,0
165,43874.1,8450,1,0,0,0,0.53125,0.03125,0
166,43613.3,97175,1,0,0,0,0.546875,0.03125,0
167,43248.9,67600,1,0,0,0,0.5625,0.03125,0
168,42781.7,0,1,0,0,0,0.578125,0.03125,0
169,42212.6,71825,1,0,0,0,0.59375,0.03125,0
170,41542.9,16900,1,0,0,0,0.609375,0.03125,0
171,40774,67600,1,0,0,0,0.625,0.03125,0
172,39907.5,80275,1,0,0,0,0.640625,0.03125,0
173,38945.3,42250,1,0,0,0,0.65625,0.03125,0
174,37889.4,63374,1,0,0,0,0.671875,0.03125,0
175,36742.2,46475,1,0,0,0,0.6875,0.03125,0
176,35506.1,84500,1,0,0,0,0.703125,0.03125,0
177,34183.9,12675,1,0,0,0,0.71875,0.03125,0
178,32778.7,54925,1,0,0,0,0.734375,0.03125,0
179,31293.4,25350,1,0,0,0,0.75,0.03125,0
180,29731.6,50700,1,0,0,0,0.765625,0.03125,0
181,28096.9,33800,1,0,0,0,0.78125,0.03125,0
182,26393,76050,1,0,0,0,0.796875,0.03125,0
183,24624,29574,1,0,0,0,0.8125,0.03125,0
184,22794,71825,1,0,0,0,0.828125,0.03125,0
185,20907.4,33800,1,0,0,0,0.84375,0.03125,0
186,18968.8,38025,1,0,0,0,0.859375,0.03125,0
187,16982.9,0,1,0,0,0,0.875,0.03125,0
188,14954.5,12675,1,0,0,0,0.890625,0.03125,0
189,12888.6,38025,1,0,0,0,0.90625,0.03125,0
190,10790.5,8450,1,0,0,0,0.921875,0.03125,0
191,8665.15,4225,1,0,0,0,0.9375,0.03125,0
192,6518.04,29574,1,0,0,0,0.953125,0.03125,0
193,4354.51,21125,1,0,0,0,0.96875,0.03125,0
194,2180.01,0,1,0,0,0,0.984375,0.03125,0
195,0,0,1,0,0,0,1,0.03125,0
196,0,0,1,0,0,0,0,0.046875,0
197,3277.37,0,1,0,0,0,0.015625,0.046875,0
198,6546.47,59149,1,0,0,0,0.03125,0.046875,0
199,9799.049999999999,21125,1,0,0,0,0.046875,0.046875,0
200,13026.9,16900,1,0,0,0,0.0625,0.046875,0
201,16222,42250,1,0,0,0,0.078125,0.046875,0
202,19376.3,54925,1,0,0,0,0.09375,0.046875,0
203,22481.9,46475,1,0,0,0,0.109375,0.046875,0
204,25531.2,63374,1,0,0,0,0.125,0.046875,0
205,28516.6,63374,1,0,0,0,0.140625,0.046875,0
206,31430.8,29574,1,0,0,0,0.15625,0.046875,0
207,34266.8,88725,1,0,0,0,0.171875,0.046875,0
208,37017.6,46475,1,0,0,0,0.1875,0.046875,0
209,39676.8,50700,1,0,0,0,0.203125,0.046875,0
210,42238.1,118299,1,0,0,0,0.21875,0.046875,0
211,44695.3,29574,1,0,0,0,0.234375,0.046875,0
212,47042.8,33800,1,0,0,0,0.25,0.046875,0
213,49275.3,54925,1,0,0,0,0.265625,0.046875,0
214,51387.5,12675,1,0,0,0,0.28125,0.046875,0
215,53374.7,67600,1,0,0,0,0.296875,0.046875,0
216,55232.5,80275,1,0,0,0,0.3125,0.046875,0
217,56956.8,63374,1,0,0,0,0.328125,0.046875,0
218,58543.7,88725,1,0,0,0,0.34375,0.046875,0
219,59989.9,16900,1,0,0,0,0.359375,0.046875,0
220,61292.2,122524,1,0,0,0,0.375,0.046875,0
221,62447.8,101400,1,0,0,0,0.390625,0.046875,0
222,63454.2,59149,1,0,0,0,0.40625,0.046875,0
223,64309.4,97175,1,0,0,0,0.421875,0.046875,0
224,65011.5,92950,1,0,0,0,0.4375,0.046875,0
225,65559.2,33800,1,0,0,0,0.453125,0.046875,0
226,65951.2,147875,1,0,0,0,0.46875,0.046875,0
227,66186.7,84500,1,0,0,0,0.484375,0.046875,0
228,66265.2,130974,1,0,0,0,0.5,0.046875,0
229,66186.7,105625,1,0,0,0,0.515625,0.046875,0
230,65951.2,88725,1,0,0,0,0.53125,0.046875,0
231,65559.2,84500,1,0,0,0,0.546875,0.046875,0
232,65011.5,84500,1,0,0,0,0.5625,0.046875,0
233,64309.4,130974,1,0,0,0,0.578125,0.046875,0
234,63454.2,76050,1,0,0,0,0.59375,0.046875,0
235,62447.8,114074,1,0,0,0,0.609375,0.046875,0
236,61292.2,29574,1,0,0,0,0.625,0.046875,0
237,59989.9,105625,1,0,0,0,0.640625,0.046875,0
238,58543.7,122524,1,0,0,0,0.65625,0.046875,0
239,56956.8,63374,1,0,0,0,0.671875,0.046875,0
240,55232.5,21125,1,0,0,0,0.6875,0.046875,0
241,53374.7,76050,1,0,0,0,0.703125,0.046875,0
242,51387.5,38025,1,0,0,0,0.71875,0.046875,0
243,49275.3,109850,1,0,0,0,0.734375,0.046875,0
244,47042.8,25350,1,0,0,0,0.75,0.046875,0
245,44695.3,54925,1,0,0,0,0.765625,0.046875,0
246,42238.1,38025,1,0,0,0,0.78125,0.046875,0
247,39676.8,0,1,0,0,0,0.796875,0.046875,0
248,37017.6,63374,1,0,0,0,0.8125,0.046875,0
249,34266.8,33800,1,0,0,0,0.828125,0.046875,0
250,31430.8,88725,1,0,0,0,0.84375,0.046875,0
251,28516.6,16900,1,0,0,0,0.859375,0.046875,0
252,25531.2,38025,1,0,0,0,0.875,0.046875,0
253,22481.9,29574,1,0,0,0,0.890625,0.046875,0
254,19376.3,67600,1,0,0,0,0.90625,0.046875,0
255,16222,12675,1,0,0,0,0.921875,0.046875,0
256,13026.9,63374,1,0,0,0,0.9375,0.046875,0
257,9799.049999999999,12675,1,0,0,0,0.953125,0.046875,0
258,6546.47,21125,1,0,0,0,0.96875,0.046875,0
259,3277.37,0,1,0,0,0,0.984375,0.046875,0
260,0,0,1,0,0,0,1,0.046875,0
261,0,0,1,0,0,0,0,0.0625,0
262,4383.59,4225,1,0,0,0,0.015625,0.0625,0
263,8756.1,8450,1,0,0,0,0.03125,0.0625,0
264,13106.5,54925,1,0,0,0,0.046875,0.0625,0
265,17423.8,59149,1,0,0,0,0.0625,0.0625,0
266,21697.2,25350,1,0,0,0,0.078125,0.0625,0
267,25916,80275,1,0,0,0,0.09375,0.0625,0
268,30069.7,12675,1,0,0,0,0.109375,0.0625,0
269,34147.9,84500,1,0,0,0,0.125,0.0625,0
270,38140.6,63374,1,0,0,0,0.140625,0.0625,0
271,42038.1,50700,1,0,0,0,0.15625,0.0625,0
272,45830.8,67600,1,0,0,0,0.171875,0.0625,0
273,49509.6,33800,1,0,0,0,0.1875,0.0625,0
274,53065.8,97175,1,0,0,0,0.203125,0.0625,0
275,56490.8,80275,1,0,0,0,0.21875,0.0625,0
276,59776.7,92950,1,0,0,0,0.234375,0.0625,0
277,62915.8,122524,1,0,0,0,0.25,0.0625,0
278,65900.89999999999,71825,1,0,0,0,0.265625,0.0625,0
279,68725.2,118299,1,0,0,0,0.28125,0.0625,0
280,71382.3,139425,1,0,0,0,0.296875,0.0625,0
281,73866.3,50700,1,0,0,0,0.3125,0.0625,0
282,76171.7,152100,1,0,0,0,0.328125,0.0625,0
283,78293.39999999999,109850,1,0,0,0,0.34375,0.0625,0
284,80226.89999999999,109850,1,0,0,0,0.359375,0.0625,0
285,81968,126749,1,0,0,0,0.375,0.0625,0
286,83512.89999999999,59149,1,0,0,0,0.390625,0.0625,0
287,84858.39999999999,122524,1,0,0,0,0.40625,0.0625,0
288,86001.7,130974,1,0,0,0,0.421875,0.0625,0
289,86940.39999999999,50700,1,0,0,0,0.4375,0.0625,0
290,87672.5,160550,1,0,0,0,0.453125,0.0625,0
291,88196.5,21125,1,0,0,0,0.46875,0.0625,0
292,88511.3,173225,1,0,0,0,0.484375,0.0625,0
293,88616.39999999999,25350,1,0,0,0,0.5,0.0625,0
294,88511.3,122524,1,0,0,0,0.515625,0.0625,0
295,88196.5,101400,1,0,0,0,0.53125,0.0625,0
296,87672.5,21125,1,0,0,0,0.546875,0.0625,0
297,86940.39999999999,147875,1,0,0,0,0.5625,0.0625,0
298,86001.7,63374,1,0,0,0,0.578125,0.0625,0
299,84858.39999999999,63374,1,0,0,0,0.59375,0.0625,0
300,83512.89999999999,97175,1,0,0,0,0.609375,0.0625,0
301,81968,143650,1,0,0,0,0.625,0.0625,0
302,80226.89999999999,92950,1,0,0,0,0.640625,0.0625,0
303,78293.39999999999,25350,1,0,0,0,0.65625,0.0625,0
304,76171.7,101400,1,0,0,0,0.671875,0.0625,0
305,73866.3,88725,1,0,0,0,0.6875,0.0625,0
306,71382.3,118299,1,0,0,0,0.703125,0.0625,0
307,68725.2,84500,1,0,0,0,0.71875,0.0625,0
308,65900.89999999999,105625,1,0,0,0,0.734375,0.0625,0
309,62915.8,139425,1,0,0,0,0.75,0.0625,0
310,59776.7,29574,1,0,0,0,0.765625,0.0625,0
311,56490.8,118299,1,0,0,0,0.78125,0.0625,0
312,53065.8,92950,1,0,0,0,0.796875,0.0625,0
313,49509.6,101400,1,0,0,0,0.8125,0.0625,0
314,45830.8,12675,1,0,0,0,0.828125,0.0625,0
315,42038.1,33800,1,0,0,0,0.84375,0.0625,0
316,38140.6,80275,1,0,0,0,0.859375,0.0625,0
317,34147.9,67600,1,0,0,0,0.875,0.0625,0
318,30069.7,92950,1,0,0,0,0.890625,0.0625,0
319,25916,76050,1,0,0,0,0.90625,0.0625,0
320,21697.2,46475,1,0,0,0,0.921875,0.0625,0
321,17423.8,46475,1,0,0,0,0.9375,0.0625,0
322,13106.5,29574,1,0,0,0,0.953125,0.0625,0
323,8756.1,16900,1,0,0,0,0.96875,0.0625,0
324,4383.59,8450,1,0,0,0,0.984375,0.0625,0
325,0,0,1,0,0,0,1,0.0625,0
326,0,0,1,0,0,0,0,0.078125,0
327,5501.66,21125,1,0,0,0,0.015625,0.078125,0
328,10989.4,46475,1,0,0,0,0.03125,0.078125,0
329,16449.4,71825,1,0,0,0,0.046875,0.078125,0
330,21867.8,38025,1,0,0,0,0.0625,0.078125,0
331,27231,59149,1,0,0,0,0.078125,0.078125,0
332,32525.5,0,1,0,0,0,0.09375,0.078125,0
333,37738.3,71825,1,0,0,0,0.109375,0.078125,0
334,42856.2,8450,1,0,0,0,0.125,0.078125,0
335,47866.7,67600,1,0,0,0,0.140625,0.078125,0
336,52757.6,143650,1,0,0,0,0.15625,0.078125,0
337,57516.8,16900,1,0,0,0,0.171875,0.078125,0
338,62133.1,135200,1,0,0,0,0.1875,0.078125,0
339,66595.2,33800,1,0,0,0,0.203125,0.078125,0
340,70892.7,177450,1,0,0,0,0.21875,0.078125,0
341,75015.5,0,1,0,0,0,0.234375,0.078125,0
342,78954,130974,1,0,0,0,0.25,0.078125,0
343,82699.10000000001,101400,1,0,0,0,0.265625,0.078125,0
344,86242.39999999999,122524,1,0,0,0,0.28125,0.078125,0
345,89575.8,114074,1,0,0,0,0.296875,0.078125,0
346,92691.89999999999,105625,1,0,0,0,0.3125,0.078125,0
347,95583.89999999999,0,1,0,0,0,0.328125,0.078125,0
348,98245.39999999999,181675,1,0,0,0,0.34375,0.078125,0
349,100671,54925,1,0,0,0,0.359375,0.078125,0
350,102855,181675,1,0,0,0,0.375,0.078125,0
351,104792,164775,1,0,0,0,0.390625,0.078125,0
352,106480,114074,1,0,0,0,0.40625,0.078125,0
353,107914,114074,1,0,0,0,0.421875,0.078125,0
354,109091,114074,1,0,0,0,0.4375,0.078125,0
355,110010,97175,1,0,0,0,0.453125,0.078125,0
356,110667,152100,1,0,0,0,0.46875,0.078125,0
357,111062,139425,1,0,0,0,0.484375,0.078125,0
358,111193,105625,1,0,0,0,0.5,0.078125,0
359,111062,177450,1,0,0,0,0.515625,0.078125,0
360,110667,126749,1,0,0,0,0.53125,0.078125,0
361,110010,160550,1,0,0,0,0.546875,0.078125,0
362,109091,101400,1,0,0,0,0.5625,0.078125,0
363,107914,126749,1,0,0,0,0.578125,0.078125,0
364,106480,88725,1,0,0,0,0.59375,0.078125,0
365,104792,130974,1,0,0,0,0.609375,0.078125,0
366,102855,181675,1,0,0,0,0.625,0.078125,0
367,100671,164775,1,0,0,0,0.640625,0.078125,0
368,98245.39999999999,152100,1,0,0,0,0.65625,0.078125,0
369,95583.89999999999,122524,1,0,0,0,0.671875,0.078125,0
370,92691.89999999999,101400,1,0,0,0,0.6875,0.078125,0
371,89575.8,71825,1,0,0,0,0.703125,0.078125,0
372,86242.39999999999,97175,1,0,0,0,0.71875,0.078125,0
373,82699.10000000001,12675,1,0,0,0,0.734375,0.078125,0
374,78954,92950,1,0,0,0,0.75,0.078125,0
375,75015.5,126749,1,0,0,0,0.765625,0.078125,0
376,70892.7,63374,1,0,0,0,0.78125,0.078125,0
377,66595.2,71825,1,0,0,0,0.796875,0.078125,0
378,62133.1,54925,1,0,0,0,0.8125,0.078125,0
379,57516.8,42250,1,0,0,0,0.828125,0.078125,0
380,52757.6,169000,1,0,0,0,0.84375,0.078125,0
381,47866.7,84500,1,0,0,0,0.859375,0.078125,0
382,42856.2,21125,1,0,0,0,0.875,0.078125,0
383,37738.3,29574,1,0,0,0,0.890625,0.078125,0
384,32525.5,38025,1,0,0,0,0.90625,0.078125,0
385,27231,71825,1,0,0,0,0.921875,0.078125,0
386,21867.8,0,1,0,0,0,0.9375,0.078125,0
387,16449.4,38025,1,0,0,0,0.953125,0.078125,0
388,10989.4,25350,1,0,0,0,0.96875,0.078125,0
389,5501.66,8450,1,0,0,0,0.984375,0.078125,0
390,0,0,1,0,0,0,1,0.078125,0
391,0,0,1,0,0,0,0,0.09375,0
392,6634.63,12675,1,0,0,0,0.015625,0.09375,0
393,13252.4,54925,1,0,0,0,0.03125,0.09375,0
394,19836.7,21125,1,0,0,0,0.046875,0.09375,0
395,26370.7,54925,1,0,0,0,0.0625,0.09375,0
396,32838.1,16900,1,0,0,0,0.078125,0.09375,0
397,39222.6,118299,1,0,0,0,0.09375,0.09375,0
398,45508.3,80275,1,0,0,0,0.109375,0.09375,0
399,51679.5,190125,1,0,0,0,0.125,0.09375,0
400,57721,59149,1,0,0,0,0.140625,0.09375,0
401,63618,92950,1,0,0,0,0.15625,0.09375,0
402,69356.10000000001,88725,1,0,0,0,0.171875,0.09375,0
403,74921.60000000001,54925,1,0,0,0,0.1875,0.09375,0
404,80301.10000000001,143650,1,0,0,0,0.203125,0.09375,0
405,85481.89999999999,80275,1,0,0,0,0.21875,0.09375,0
406,90451.89999999999,114074,1,0,0,0,0.234375,0.09375,0
407,95199.5,126749,1,0,0,0,0.25,0.09375,0
408,99713.8,105625,1,0,0,0,0.265625,0.09375,0
409,103985,126749,1,0,0,0,0.28125,0.09375,0
410,108002,114074,1,0,0,0,0.296875,0.09375,0
411,111758,105625,1,0,0,0,0.3125,0.09375,0
412,115243,215475,1,0,0,0,0.328125,0.09375,0
413,118451,126749,1,0,0,0,0.34375,0.09375,0
414,121374,240824,1,0,0,0,0.359375,0.09375,0
415,124005,130974,1,0,0,0,0.375,0.09375,0
416,126341,147875,1,0,0,0,0.390625,0.09375,0
417,128374,202800,1,0,0,0,0.40625,0.09375,0
418,130102,164775,1,0,0,0,0.421875,0.09375,0
419,131521,164775,1,0,0,0,0.4375,0.09375,0
420,132627,97175,1,0,0,0,0.453125,0.09375,0
421,133419,270400,1,0,0,0,0.46875,0.09375,0
422,133895,181675,1,0,0,0,0.484375,0.09375,0
423,134053,190125,1,0,0,0,0.5,0.09375,0
424,133895,232374,1,0,0,0,0.515625,0.09375,0
425,133419,101400,1,0,0,0,0.53125,0.09375,0
426,132627,219700,1,0,0,0,0.546875,0.09375,0
427,131521,130974,1,0,0,0,0.5625,0.09375,0
428,130102,173225,1,0,0,0,0.578125,0.09375,0
429,128374,147875,1,0,0,0,0.59375,0.09375,0
430,126341,169000,1,0,0,0,0.609375,0.09375,0
431,124005,92950,1,0,0,0,0.625,0.09375,0
432,121374,169000,1,0,0,0,0.640625,0.09375,0
433,118451,173225,1,0,0,0,0.65625,0.09375,0
434,115243,185900,1,0,0,0,0.671875,0.09375,0
435,111758,126749,1,0,0,0,0.6875,0.09375,0
436,108002,240824,1,0,0,0,0.703125,0.09375,0
437,103985,92950,1,0,0,0,0.71875,0.09375,0
438,99713.8,177450,1,0,0,0,0.734375,0.09375,0
439,95199.5,84500,1,0,0,0,0.75,0.09375,0
440,90451.89999999999,54925,1,0,0,0,0.765625,0.09375,0
441,85481.89999999999,194350,1,0,0,0,0.78125,0.09375,0
442,80301.10000000001,92950,1,0,0,0,0.796875,0.09375,0
443,74921.60000000001,139425,1,0,0,0,0.8125,0.09375,0
444,69356.10000000001,139425,1,0,0,0,0.828125,0.09375,0
445,63618,0,1,0,0,0,0.84375,0.09375,0
446,57721,63374,1,0,0,0,0.859375,0.09375,0
447,51679.5,84500,1,0,0,0,0.875,0.09375,0
448,45508.3,139425,1,0,0,0,0.890625,0.09375,0
449,39222.6,84500,1,0,0,0,0.90625,0.09375,0
450,32838.1,54925,1,0,0,0,0.921875,0.09375,0
451,26370.7,118299,1,0,0,0,0.9375,0.09375,0
452,19836.7,8450,1,0,0,0,0.953125,0.09375,0
453,13252.4,46475,1,0,0,0,0.96875,0.09375,0
454,6634.63,4225,1,0,0,0,0.984375,0.09375,0
455,0,0,1,0,0,0,1,0.09375,0
456,0,0,1,0,0,0,0,0.109375,0
457,7785.56,0,1,0,0,0,0.015625,0.109375,0
458,15551.4,33800,1,0,0,0,0.03125,0.109375,0
459,23277.7,33800,1,0,0,0,0.046875,0.109375,0
460,30945,4225,1,0,0,0,0.0625,0.109375,0
461,38533.9,101400,1,0,0,0,0.078125,0.109375,0
462,46025.4,42250,1,0,0,0,0.09375,0.109375,0
463,53400.7,92950,1,0,0,0,0.109375,0.109375,0
464,60641.5,16900,1,0,0,0,0.125,0.109375,0
465,67729.8,173225,1,0,0,0,0.140625,0.109375,0
466,74648.3,135200,1,0,0,0,0.15625,0.109375,0
467,81380.2,160550,1,0,0,0,0.171875,0.109375,0
468,87909.2,114074,1,0,0,0,0.1875,0.109375,0
469,94219.8,122524,1,0,0,0,0.203125,0.109375,0
470,100297,181675,1,0,0,0,0.21875,0.109375,0
471,106126,76050,1,0,0,0,0.234375,0.109375,0
472,111695,202800,1,0,0,0,0.25,0.109375,0
473,116989,109850,1,0,0,0,0.265625,0.109375,0
474,121998,84500,1,0,0,0,0.28125,0.109375,0
475,126710,185900,1,0,0,0,0.296875,0.109375,0
476,131114,143650,1,0,0,0,0.3125,0.109375,0
477,135201,245049,1,0,0,0,0.328125,0.109375,0
478,138962,147875,1,0,0,0,0.34375,0.109375,0
479,142389,92950,1,0,0,0,0.359375,0.109375,0
480,145475,173225,1,0,0,0,0.375,0.109375,0
481,148212,156325,1,0,0,0,0.390625,0.109375,0
482,150597,190125,1,0,0,0,0.40625,0.109375,0
483,152622,118299,1,0,0,0,0.421875,0.109375,0
484,154285,240824,1,0,0,0,0.4375,0.109375,0
485,155582,211250,1,0,0,0,0.453125,0.109375,0
486,156511,139425,1,0,0,0,0.46875,0.109375,0
487,157068,219700,1,0,0,0,0.484375,0.109375,0
