"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407.9,63580,1,0,0,0,0.375,0.4375,0
127,57506.9,56644,1,0,0,0,0.4375,0.4375,0
128,58544.1,60690,1,0,0,0,0.5,0.4375,0
129,57506.9,56644,1,0,0,0,0.5625,0.4375,0
130,54407.9,48552,1,0,0,0,0.625,0.4375,0
131,49291.4,51153,1,0,0,0,0.6875,0.4375,0
132,42253.3,45951,1,0,0,0,0.75,0.4375,0
133,33467.6,29478,1,0,0,0,0.8125,0.4375,0
134,23214,21386,1,0,0,0,0.875,0.4375,0
135,11890.3,8959,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,14450,1,0,0,0,0.0625,0.5,0
139,29216.5,29189,1,0,0,0,0.125,0.5,0
140,41981.3,40460,1,0,0,0,0.1875,0.5,0
141,52802.8,54043,1,0,0,0,0.25,0.5,0
142,61377.4,68782,1,0,0,0,0.3125,0.5,0
143,67550.89999999999,68782,1,0,0,0,0.375,0.5,0
144,71263.7,74562,1,0,0,0,0.4375,0.5,0
145,72501.7,73984,1,0,0,0,0.5,0.5,0
146,71263.7,72828,1,0,0,0,0.5625,0.5,0
147,67550.89999999999,68204,1,0,0,0,0.625,0.5,0
148,61377.4,57511,1,0,0,0,0.6875,0.5,0
149,52802.8,55777,1,0,0,0,0.75,0.5,0
150,41981.3,41327,1,0,0,0,0.8125,0.5,0
151,29216.5,28900,1,0,0,0,0.875,0.5,0
152,14999.3,12138,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,16184,1,0,0,0,0.0625,0.5625,0
156,36710.7,34391,1,0,0,0,0.125,0.5625,0
157,52478.2,52598,1,0,0,0,0.1875,0.5625,0
158,65630.39999999999,62713,1,0,0,0,0.25,0.5625,0
159,75883.39999999999,83521,1,0,0,0,0.3125,0.5625,0
160,83162.89999999999,82365,1,0,0,0,0.375,0.5625,0
161,87497.2,93347,1,0,0,0,0.4375,0.5625,0
162,88934.89999999999,99994,1,0,0,0,0.5,0.5625,0
163,87497.2,73984,1,0,0,0,0.5625,0.5625,0
164,83162.89999999999,78897,1,0,0,0,0.625,0.5625,0
165,75883.39999999999,74851,1,0,0,0,0.6875,0.5625,0
166,65630.39999999999,65603,1,0,0,0,0.75,0.5625,0
167,52478.2,50575,1,0,0,0,0.8125,0.5625,0
168,36710.7,42194,1,0,0,0,0.875,0.5625,0
169,18915.2,18496,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.9,28322,1,0,0,0,0.0625,0.625,0
173,46304,47685,1,0,0,0,0.125,0.625,0
174,65655.60000000001,60401,1,0,0,0,0.1875,0.625,0
175,81400.10000000001,82365,1,0,0,0,0.25,0.625,0
176,93382.39999999999,90457,1,0,0,0,0.3125,0.625,0
177,101723,99994,1,0,0,0,0.375,0.625,0
178,106620,108375,1,0,0,0,0.4375,0.625,0
179,108234,111554,1,0,0,0,0.5,0.625,0
180,106620,103751,1,0,0,0,0.5625,0.625,0
181,101723,104329,1,0,0,0,0.625,0.625,0
182,93382.39999999999,90746,1,0,0,0,0.6875,0.625,0
183,81400.10000000001,79475,1,0,0,0,0.75,0.625,0
184,65655.60000000001,64447,1,0,0,0,0.8125,0.625,0
185,46304,47974,1,0,0,0,0.875,0.625,0
186,23998.9,23120,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,30056,1,0,0,0,0.0625,0.6875,0
190,58987.6,59245,1,0,0,0,0.125,0.6875,0
191,82545.8,78319,1,0,0,0,0.1875,0.6875,0
192,100986,105485,1,0,0,0,0.25,0.6875,0
193,114536,124848,1,0,0,0,0.3125,0.6875,0
194,123714,118201,1,0,0,0,0.375,0.6875,0
195,129006,121958,1,0,0,0,0.4375,0.6875,0
196,130734,143922,1,0,0,0,0.5,0.6875,0
197,129006,127160,1,0,0,0,0.5625,0.6875,0
198,123714,117623,1,0,0,0,0.625,0.6875,0
199,114536,128027,1,0,0,0,0.6875,0.6875,0
200,100986,94214,1,0,0,0,0.75,0.6875,0
201,82545.8,86989,1,0,0,0,0.8125,0.6875,0
202,58987.6,62713,1,0,0,0,0.875,0.6875,0
203,30878.6,34969,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,43639,1,0,0,0,0.0625,0.75,0
207,76499.3,82654,1,0,0,0,0.125,0.75,0
208,104716,103462,1,0,0,0,0.1875,0.75,0
209,125508,135830,1,0,0,0,0.25,0.75,0
210,140049,139587,1,0,0,0,0.3125,0.75,0
211,149554,151436,1,0,0,0,0.375,0.75,0
212,154913,158661,1,0,0,0,0.4375,0.75,0
213,156644,159817,1,0,0,0,0.5,0.75,0
214,154913,167331,1,0,0,0,0.5625,0.75,0
215,149554,140165,1,0,0,0,0.625,0.75,0
216,140049,131495,1,0,0,0,0.6875,0.75,0
217,125508,122247,1,0,0,0,0.75,0.75,0
218,104716,91324,1,0,0,0,0.8125,0.75,0
219,76499.3,82365,1,0,0,0,0.875,0.75,0
220,40771.7,38726,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.4,61846,1,0,0,0,0.0625,0.8125,0
224,102098,103173,1,0,0,0,0.125,0.8125,0
225,134497,137853,1,0,0,0,0.1875,0.8125,0
226,156258,166753,1,0,0,0,0.25,0.8125,0
227,170521,177446,1,0,0,0,0.3125,0.8125,0
228,179461,183515,1,0,0,0,0.375,0.8125,0
229,184378,179469,1,0,0,0,0.4375,0.8125,0
230,185948,195653,1,0,0,0,0.5,0.8125,0
231,184378,187561,1,0,0,0,0.5625,0.8125,0
232,179461,185538,1,0,0,0,0.625,0.8125,0
233,170521,175423,1,0,0,0,0.6875,0.8125,0
234,156258,163574,1,0,0,0,0.75,0.8125,0
235,134497,127449,1,0,0,0,0.8125,0.8125,0
236,102098,102017,1,0,0,0,0.875,0.8125,0
237,56395.4,63869,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,82365,1,0,0,0,0.0625,0.875,0
241,142017,154326,1,0,0,0,0.125,0.875,0
242,174809,166464,1,0,0,0,0.1875,0.875,0
243,194271,190451,1,0,0,0,0.25,0.875,0
244,206139,188428,1,0,0,0,0.3125,0.875,0
245,213270,212993,1,0,0,0,0.375,0.875,0
246,217100,222241,1,0,0,0,0.4375,0.875,0
247,218310,219062,1,0,0,0,0.5,0.875,0
248,217100,224264,1,0,0,0,0.5625,0.875,0
249,213270,197387,1,0,0,0,0.625,0.875,0
250,206139,204323,1,0,0,0,0.6875,0.875,0
251,194271,187272,1,0,0,0,0.75,0.875,0
252,174809,178602,1,0,0,0,0.8125,0.875,0
253,142017,134385,1,0,0,0,0.875,0.875,0
254,85136.5,88145,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,149991,1,0,0,0,0.0625,0.9375,0
258,204678,210681,1,0,0,0,0.125,0.9375,0
259,227372,224553,1,0,0,0,0.1875,0.9375,0
260,239351,222530,1,0,0,0,0.25,0.9375,0
261,246234,255765,1,0,0,0,0.3125,0.9375,0
262,250239,252875,1,0,0,0,0.375,0.9375,0
263,252353,256632,1,0,0,0,0.4375,0.9375,0
264,253016,245361,1,0,0,0,0.5,0.9375,0
265,252353,255476,1,0,0,0,0.5625,0.9375,0
266,250239,252875,1,0,0,0,0.625,0.9375,0
267,246234,244783,1,0,0,0,0.6875,0.9375,0
268,239351,248251,1,0,0,0,0.75,0.9375,0
269,227372,222241,1,0,0,0,0.8125,0.9375,0
270,204678,204034,1,0,0,0,0.875,0.9375,0
271,153722,148835,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
